0	Index      	 *	Score 	Summary	Detail	
1	33652 31134	 * 	264.54	DCR|3VULN|2TLV|2DUR|2CDMG|1MLV	1aCDMG|23aVULN|47DUR|5MLV|6RCVC|8aTLV|9RCR|aBPWR
2	14427 32213	 * 	259.49	DCR|3VULN|3DMG|1TLV|1AART	189ZMB|2MDPS|3TLV|4MBVNT|589VULN|689DMG|7RCR|89BPWR|aAART
3	56212 22163	 * 	258.19	DCR|DCR|1VULN|1TLV|1MLV|1CDMG|1AAC	1TLV|2TBNT|3MLV|4BASHEA|5AAC|6RPLT|79RCR|8CDMG|aVULN
4	56213 22163	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1TLV|2TBNT|3MLV|4BASHEA|5ZMB|6RPLT|79RCR|8CDMG|aVULN
5	56232 22163	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1CDMG	1TLV|2TBNT|3MLV|4MSLREG|5AAC|6RPLT|79RCR|8CDMG|aVULN
6	56233 22163	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1TLV|2TBNT|3MLV|4MSLREG|5ZMB|6RPLT|79RCR|8CDMG|aVULN
7	33661 32134	 * 	258.13	DCR|3VULN|2TLV|3CDMG|1MLV|1DUR	15aCDMG|23aVULN|4DMSP|6DUR|7MLV|8aTLV|9RCR|aBPWR
8	32225 14363	 * 	257.11	ACR|DCR|3VULN|1FLTARM|1CDMG|1AAC	1CDMG|2AAC|38RCR|479VULN|5CANARM|6LIT|aFLTARM
9	62124 64374	 * 	256.14	DCR|DCR|2VULN|1DUR|1CDMG	1LEGI|2DUR|3aVULN|4MBVNT|5CDMG|6BASARM|79RCR|8LHND
10	53522 54424	 * 	255.24	DCR|DCR|2VULN|1TLV	1TLV|2LHND|37VULN|4MBVNT|5LIT|6FEWX|8RAT|9aRCR
11	53523 14236	   	255.04	DCR|DCR|2VULN|1TLV	1TLV|2LHND|38VULN|4MBVNT|5AIRHEA|6AIRARM|7aRCR|9LWND
12	53523 24236	   	255.04	DCR|DCR|2VULN|1TLV	1TLV|2LHND|38VULN|4MBVNT|5AIRHEA|6BASICY|7aRCR|9LWND
