0	Index      	 *	Score 	Summary	Detail	
1	23641 64322	 * 	327.29	ACR|DCR|2TLV|2VULN|2DUR	19DUR|2LHND|38RCR|49TLV|59VULN|6MBVNT|7RMIN|9BPWR|aRAT
2	23641 64321	   	320.35	ACR|DCR|2TLV|2VULN|2DUR	19DUR|2LHND|38RCR|49TLV|59VULN|6MBVNT|7RMIN|9BPWR|aMLV
3	23641 64323	   	320.35	ACR|DCR|2TLV|2VULN|2DUR	19DUR|2LHND|38RCR|49TLV|59VULN|6MBVNT|7RMIN|9BPWR|aBEXP
4	23641 64324	   	320.25	ACR|DCR|2TLV|2VULN|2DUR	19DUR|2LHND|38RCR|49TLV|59VULN|6MBVNT|7RMIN|9BPWR|aMDPS
5	31145 14321	   	317.40	ACR|DCR|2TLV|1VULN|1AEBURN|2DUR	1RAT|24DUR|34TLV|4BPWR|59RCR|6CGEN|7AEBURN|8ERES|aVULN
6	36131 22536	 * 	311.48	DCR|3TLV|3VULN|1DMG|2RAT	18RAT|2FEWX|378TLV|4DMG|5DUR|689VULN|8BPWR|aRCR
7	31164 21315	   	306.97	DCR|3TLV|3VULN|3RAT|2DUR	179RAT|2aDUR|39aTLV|4CGEN|5LHND|69aVULN|8RCR|9aBPWR
8	31114 21315	   	306.87	DCR|3TLV|3VULN|3RAT|2DUR	179RAT|2aDUR|39aTLV|4ERES|5LHND|69aVULN|8RCR|9aBPWR
9	31121 21315	   	306.87	DCR|3TLV|3VULN|3RAT|2DUR	179RAT|2aDUR|39aTLV|4DUST|5CGEN|69aVULN|8RCR|9aBPWR
10	31124 21315	   	306.77	DCR|3TLV|3VULN|3RAT|2DUR	179RAT|2aDUR|39aTLV|4DUST|5ERES|69aVULN|8RCR|9aBPWR
11	32131 64236	   	302.14	DCR|2TLV|2VULN|1AEFBLL|1DMG|2DUR|2RAT	17RAT|27VULN|3aTLV|4DMG|57DUR|6AETHUN|7BPWR|8RCR|9AEFBLL
12	21264 44521	 * 	301.22	ACR|DCR|1TLV|1VULN|2ASPD|1DMG	1DUR|23ASPD|47RCR|5MBVNT|6CGEN|8DMG|9TLV|aVULN
13	31163 41216	 * 	300.09	DCR|2TLV|2VULN|2DMG|2DUR	1RAT|29DUR|3aTLV|4CGEN|59VULN|6ZMB|79DMG|8RCR|9BPWR
14	31113 41216	   	299.99	DCR|2TLV|2VULN|2DMG|2DUR	1RAT|29DUR|3aTLV|4ERES|59VULN|6ZMB|79DMG|8RCR|9BPWR
15	23641 22136	   	298.56	ACR|DCR|2VULN|1TLV|1CDMG	1DUR|2LHND|3aRCR|4TLV|56VULN|7MDPS|8AME|9CDMG
16	36161 21315	   	297.93	DCR|3TLV|3VULN|3RAT	179RAT|2aFEWX|39aTLV|4CGEN|5DUR|69aVULN|8RCR|9aBPWR
17	36111 21315	   	297.83	DCR|3TLV|3VULN|3RAT	179RAT|2aFEWX|39aTLV|4ERES|5DUR|69aVULN|8RCR|9aBPWR
18	31145 11321	   	297.34	ACR|DCR|2TLV|1VULN|2DUR	1RAT|24DUR|34TLV|4BPWR|59RCR|67CGEN|8ERES|aVULN
