0	Index      	 *	Score 	Summary	Detail	
1	32412 23423	 * 	288.59	ACR|2TLV|2VULN|1AEFBLL|1DMG|2DUR	1CANHEL|2RCR|3CGEN|4aDUR|5aVULN|6AEFBLL|7aTLV|8AME|9DMG|aBPWR
2	62412 23423	   	288.59	ACR|2TLV|2VULN|1AEFBLL|1DMG|2DUR	1AIRHEL|2RCR|3CGEN|4aDUR|5aVULN|6AEFBLL|7aTLV|8AME|9DMG|aBPWR
3	12231 61163	 * 	287.03	ACR|2TLV|2VULN|2ASPD|1AEBURN|1AART	1RCVC|29ASPD|39VULN|4AEBURN|5RCR|6FEWX|79TLV|8RMIN|9BPWR|aAART
4	22121 36615	 * 	286.91	DCR|3TLV|2VULN|1AEBURN|1DUR	1RAT|2DUR|3AEBURN|45aTLV|69VULN|7RCR|8ZMB
5	12231 61162	   	282.97	ACR|2TLV|2VULN|2ASPD|1AEBURN	1RCVC|29ASPD|39VULN|4AEBURN|5RCR|6FEWX|79TLV|8RMIN|9BPWR|aRAT
6	22121 36161	   	282.08	DCR|2TLV|2VULN|1AEBURN|2DUR|2RAT	1aRAT|2aDUR|3AEBURN|45TLV|6aVULN|7RCR|8LEGI|9RPLT|aBPWR
7	22121 31415	   	279.97	DCR|3TLV|2VULN|1AEBURN|1DUR	1RAT|2DUR|3AEBURN|45aTLV|69VULN|7MLV|8RCR
8	36342 23423	   	279.55	ACR|2TLV|2VULN|1AEFBLL|1DMG|1DUR	1CANHEL|2DUR|3aCGEN|4RCR|5aVULN|6AEFBLL|7aTLV|8AME|9DMG|aBPWR
9	32412 23536	   	279.35	ACR|2TLV|2VULN|1AEFBLL|1DMG|1DUR	1CANHEL|2RCR|3CGEN|4DUR|58VULN|6AEFBLL|79TLV|aDMG
10	32132 33654	 * 	278.43	ACR|DCR|2TLV|1VULN	1CANHEL|27RCR|3MLV|4LWND|5DUST|6RAT|8aTLV|9VULN
11	12435 44416	 * 	278.33	ACR|DCR|1TLV|1VULN|2ASPD	1RCVC|2aASPD|3ERES|49RCR|5MBVNT|6VULN|7RAT|8TLV
12	32512 33423	 * 	276.87	ACR|2TLV|2VULN|2DMG|1DUR	16CANHEL|2RCR|3aERES|4DUR|56VULN|6aBPWR|7aTLV|8AME|9aDMG
13	62512 33423	   	276.87	ACR|2TLV|2VULN|2DMG|1DUR	16AIRHEL|2RCR|3aERES|4DUR|56VULN|6aBPWR|7aTLV|8AME|9aDMG
14	12231 61161	   	276.03	ACR|2TLV|2VULN|2ASPD|1AEBURN	1RCVC|29ASPD|39VULN|4AEBURN|5RCR|6FEWX|79TLV|8RMIN|9BPWR|aBEXP
15	12231 61166	   	276.03	ACR|2TLV|2VULN|2ASPD|1AEBURN	1RCVC|29ASPD|39VULN|4AEBURN|5RCR|6FEWX|79TLV|8RMIN|9BPWR|aAME
16	12231 61165	   	275.93	ACR|2TLV|2VULN|2ASPD|1AEBURN|1MSE	1RCVC|29ASPD|39VULN|4AEBURN|5RCR|6FEWX|79TLV|8RMIN|9BPWR|aMSE
17	12435 44412	   	275.54	ACR|DCR|1TLV|1VULN|1ASPD|1DUR	1RCVC|2ASPD|3ERES|49RCR|5MBVNT|6VULN|7RAT|8TLV|aDUR
18	22151 56133	   	275.47	DCR|2TLV|2VULN|1AEBURN|2DUR	1RAT|2aDUR|3AEBURN|4MLV|5aTLV|6CGEN|7RCR|8LEGI|9aVULN|aBPWR
19	32624 23236	 * 	274.32	ACR|3VULN|2TLV|1AEBURN	1CANHEL|2RCR|3BEXP|4LWND|567VULN|8AEBURN|9aTLV
20	22121 36611	   	273.26	DCR|2TLV|2VULN|1AEBURN|1DUR	1RAT|2DUR|3AEBURN|45TLV|69VULN|7RCR|8ZMB|aRCVC
21	22121 36612	   	273.26	DCR|2TLV|2VULN|1AEBURN|1DUR	1RAT|2DUR|3AEBURN|45TLV|69VULN|7RCR|8ZMB|aLWND
22	22121 36613	   	273.26	DCR|2TLV|2VULN|1AEBURN|1DUR	1RAT|2DUR|3AEBURN|45TLV|69VULN|7RCR|8ZMB|aFEWX
23	22121 36614	   	273.16	DCR|2TLV|2VULN|1AEBURN|1DUR	1RAT|2DUR|3AEBURN|45TLV|69VULN|7RCR|8ZMB|aAETHUN
24	22121 36616	   	273.16	DCR|2TLV|2VULN|1AEBURN|1DUR	1RAT|2DUR|3AEBURN|45TLV|69VULN|7RCR|8ZMB|aAIRHEA
25	16512 13623	 * 	273.14	DCR|2TLV|2VULN|1AEFBLL|2RAT|1DUR	1RCVC|2RPLT|3RMIN|4aTLV|5aVULN|6AEFBLL|7DUR|8aRAT|9RCR|aBPWR
26	12435 44414	   	272.82	ACR|DCR|1TLV|1VULN|1ASPD	1RCVC|2ASPD|3ERES|49RCR|5MBVNT|6VULN|7RAT|8TLV|aZMB
27	22131 42365	 * 	272.61	DCR|2TLV|1VULN|1DMG|1AEBURN|2DUR	1RAT|26DUR|3AEBURN|4DMG|56TLV|6BPWR|7CGEN|8FLTHEA|9VULN|aRCR
28	22131 42135	   	272.61	DCR|2TLV|1VULN|1DMG|1AEBURN|2DUR	1RAT|26DUR|3AEBURN|4DMG|56TLV|6BPWR|7CGEN|8VULN|9FLTARM|aRCR
29	32132 33655	 * 	272.29	ACR|DCR|1TLV|1VULN|1DMG	1CANHEL|27RCR|3MLV|4LWND|5DUST|6RAT|8TLV|9VULN|aDMG
30	32432 23536	   	269.69	ACR|2TLV|2VULN|1AEFBLL|1DMG	1CANHEL|2RCR|3CGEN|4LWND|58VULN|6AEFBLL|79TLV|aDMG
31	12451 13423	   	269.27	ACR|2TLV|2VULN|2ASPD|1CDMG|1SELL	1RCVC|2aASPD|3ERES|4aTLV|5RCR|6CDMG|7LIT|8aVULN|9SELL|aBPWR
32	22116 36315	 * 	269.23	DCR|2VULN|1TLV|1DMG|1AEBURN|2DUR	1RAT|24DUR|3AEBURN|5CGEN|69VULN|7RCR|8DMG|aTLV
33	32624 23232	 * 	269.16	ACR|4VULN|1TLV|1AEBURN	1CANHEL|2RCR|3BEXP|4LWND|567aVULN|8AEBURN|9TLV
34	62624 23232	   	269.16	ACR|4VULN|1TLV|1AEBURN	1AIRHEL|2RCR|3BEXP|4LWND|567aVULN|8AEBURN|9TLV
35	31543 33352	   	268.83	ACR|DCR|1TLV|1VULN|1DUR	1CANHEL|2DUST|3TLV|47RCR|5LHND|6RAT|8ZMB|9VULN|aDUR
36	32411 43152	   	268.70	ACR|DCR|1TLV|1VULN|1CDMG|1DUR	1CANHEL|2aRCR|3CGEN|4DUR|5TLV|6LHND|7VULN|8CDMG|9LWND
37	12661 62223	 * 	268.60	DCR|DCR|1TLV|1VULN|1ASPD|1DUR	1RCVC|2ASPD|3DLOT|4BLASTR|5VULN|6TLV|7DUR|8FEWX|9aRCR
38	32511 43152	   	268.60	ACR|DCR|1TLV|1VULN|1CDMG|1DUR	1CANHEL|2aRCR|3ERES|4DUR|5TLV|6LHND|7VULN|8CDMG|9LWND
39	36542 22112	   	268.60	ACR|DCR|1TLV|1VULN|1CDMG|1DUR	1CANHEL|2DUR|3TLV|4aRCR|5DUST|6VULN|7MLV|8CDMG|9LHND
40	36542 22122	   	268.60	ACR|DCR|1TLV|1VULN|1CDMG|1DUR	1CANHEL|2DUR|3TLV|4aRCR|5DUST|6VULN|7MLV|8CDMG|9BEXP
41	36542 23112	   	268.60	ACR|DCR|1TLV|1VULN|1CDMG|1DUR	1CANHEL|2DUR|3TLV|4aRCR|5DUST|6VULN|7CGEN|8CDMG|9LHND
42	36542 23122	   	268.60	ACR|DCR|1TLV|1VULN|1CDMG|1DUR	1CANHEL|2DUR|3TLV|4aRCR|5DUST|6VULN|7CGEN|8CDMG|9BEXP
43	36542 13112	   	268.50	ACR|DCR|1TLV|1VULN|1CDMG|1DUR	1CANHEL|2DUR|3TLV|4aRCR|5DUST|6ERES|7VULN|8CDMG|9LHND
44	36542 13122	   	268.50	ACR|DCR|1TLV|1VULN|1CDMG|1DUR	1CANHEL|2DUR|3TLV|4aRCR|5DUST|6ERES|7VULN|8CDMG|9BEXP
45	33422 44123	 * 	267.90	DCR|3TLV|3VULN	158CANHEL|28aMSLREG|3LWND|45aVULN|58aBPWR|6BELT|78aTLV|9RCR
46	32624 23532	 * 	267.44	ACR|5VULN|1TLV	1CANHEL|2RCR|3BEXP|4LWND|5678aVULN|9TLV
47	12451 26232	 * 	267.21	ACR|2TLV|2VULN|3ASPD	1RCVC|29aASPD|3ERES|4aTLV|5RCR|6SNIFST|7LIT|8aVULN|aBPWR
48	12451 36232	   	267.21	ACR|2TLV|2VULN|3ASPD	1RCVC|29aASPD|3ERES|4aTLV|5RCR|6SNITOX|7LIT|8aVULN|aBPWR
49	22521 36161	   	266.62	DCR|3TLV|2VULN|2RAT|1DUR	1aRAT|2DUR|3RCVC|45aTLV|6aVULN|7RCR|8LEGI|9RPLT|aBPWR
