0	Index      	 *	Score 	Summary	Detail	
1	62521 32333	 * 	333.32	DCR|4VULN|2TLV|2DMG|1AEPOI	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69FEWX|8RCR|aAEPOI
2	62521 42333	   	333.32	DCR|4VULN|2TLV|2DMG|1AEPOI	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69LHND|8RCR|aAEPOI
3	22341 44332	 * 	326.20	DCR|DCR|2TLV|2VULN|2RAT|1AART	19RAT|2NUKE|39VULN|4BELT|59TLV|6AAC|7AART|8aRCR|9BPWR
4	62521 32331	   	324.26	DCR|4VULN|2TLV|2DMG|1AART	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69FEWX|8RCR|aAART
5	62521 42331	   	324.26	DCR|4VULN|2TLV|2DMG|1AART	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69LHND|8RCR|aAART
6	62521 32335	   	322.92	DCR|4VULN|2TLV|2DMG	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69FEWX|8RCR|aDUR
7	62521 52333	   	317.92	DCR|4VULN|2TLV|2DMG|1AEPOI|2MSE	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69MSE|8RCR|aAEPOI
8	62521 32334	   	313.25	DCR|4VULN|2TLV|2DMG	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69FEWX|8RCR|aCGEN
9	62521 32336	   	313.25	DCR|4VULN|2TLV|2DMG	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69FEWX|8RCR|aBEXP
10	62521 32332	   	313.15	DCR|4VULN|2TLV|2DMG	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69FEWX|8RCR|aERES
11	62521 42332	   	313.15	DCR|4VULN|2TLV|2DMG	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69LHND|8RCR|aERES
12	62521 35332	 * 	312.79	DCR|2TLV|2VULN|3DMG|2AEBURN	1NUKE|29TLV|359DMG|45VULN|59BPWR|6FEWX|79AEBURN|8RCR|aDUR
13	62124 43433	 * 	312.07	ACR|3VULN|2TLV|2DMG|1AEPOI	1NUKE|29TLV|3RCR|459VULN|69DMG|7MBVNT|8DMSP|9BPWR|aAEPOI
14	62114 12433	   	312.07	ACR|3VULN|2TLV|2DMG|1AEPOI	1NUKE|29TLV|3RCR|4DUST|589VULN|69DMG|7RCVC|9BPWR|aAEPOI
15	62521 35333	   	310.07	DCR|2TLV|2VULN|3DMG|2AEBURN	1NUKE|29TLV|359DMG|45VULN|59BPWR|6FEWX|79AEBURN|8RCR|aZMB
16	62521 52331	   	308.86	DCR|4VULN|2TLV|2DMG|1AART|2MSE	1NUKE|29TLV|35DMG|4579VULN|59BPWR|69MSE|8RCR|aAART
17	62122 15431	   	305.38	ACR|3VULN|2TLV|1DMG|2AEPOI|1AART	1NUKE|29TLV|3RCR|489VULN|5DUST|6DMG|79AEPOI|9BPWR|aAART
