0	Index      	 *	Score 	Summary	Detail	
1	22435 63231	 * 	305.06	ACR|ACR|2TLV|1VULN|1DMG|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|45RCR|6aTLV|7VULN|8BELT|9DMG
2	22435 63311	 * 	298.31	ACR|ACR|2VULN|1TLV|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|45RCR|6TLV|7aVULN|8DUR|9CGEN
3	22432 35142	 * 	292.51	ACR|DCR|1TLV|1VULN|1AEFBLL|1ASPD|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|4aRCR|5VULN|6TLV|7ASPD|8RMIN|9AEFBLL
4	62322 51324	 * 	289.22	DCR|2VULN|1TLV|3DMG|2DUR|1ASPD	1ASPD|239DMG|4CGEN|5TLV|69VULN|7LSRHEA|89DUR|9BPWR|aRCR
5	22435 63112	 * 	288.65	ACR|ACR|2VULN|1TLV|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|45RCR|6TLV|7aVULN|8RPLT|9DMSP
6	22435 63223	 * 	288.52	ACR|ACR|1TLV|1VULN|1DMG|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|45RCR|6TLV|7VULN|8BELT|9DUR|aDMG
7	22435 63312	 * 	288.52	ACR|ACR|1TLV|1VULN|1DMG|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|45RCR|6TLV|7VULN|8DUR|9CGEN|aDMG
8	34314 24222	 * 	281.67	ACR|DCR|3VULN|1DMG|1AEPOI	1AEPOI|2LHND|346VULN|5aRCR|7DMG|8AAC|9VENFST
9	22432 32142	 * 	278.86	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|4aRCR|5VULN|6TLV|7AAC|8RMIN|9AEFBLL
10	22435 63233	 * 	278.86	ACR|ACR|1TLV|1VULN|1DMG|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|45RCR|6TLV|7VULN|8BELT|9DMG|aLWND
11	22435 43231	 * 	278.76	ACR|ACR|1TLV|1VULN|1DMG|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|45RCR|6ERES|7VULN|8BELT|9DMG|aTLV
12	22435 63232	 * 	278.76	ACR|ACR|1TLV|1VULN|1DMG|1CDMG|1SELL|1MSE	1BLASTR|2SELL|3CDMG|45RCR|6TLV|7VULN|8BELT|9DMG|aMSE
13	14144 13211	 * 	278.17	DCR|2TLV|2VULN|2DMG|1AART|1SELL	1SELL|2AETHUN|3AART|47AME|57DMG|67TLV|7BPWR|89VULN|aRCR
14	14164 13211	 * 	277.97	DCR|2TLV|2VULN|2DMG|1AART|1SELL	1SELL|2AETHUN|3AART|47ERES|57DMG|67TLV|7BPWR|89VULN|aRCR
15	24136 21242	 * 	277.84	ACR|3VULN|1TLV|1AEFBLL|1DMG	1BLASTR|2LIT|3RCR|4AEFBLL|5DUR|67aVULN|8TLV|9DMG
16	22435 63222	 * 	277.50	ACR|ACR|1TLV|1VULN|2DUR|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|45RCR|6TLV|7VULN|8BELT|9aDUR
17	22435 63321	 * 	277.50	ACR|ACR|1TLV|1VULN|2DUR|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|45RCR|6TLV|7VULN|8aDUR|9BEXP
18	22435 63331	 * 	277.40	ACR|ACR|1TLV|1VULN|2DUR|1CDMG|1SELL	1BLASTR|2SELL|3CDMG|45RCR|6TLV|7VULN|8aDUR|9DUST
