0	Index      	 *	Score 	Summary	Detail	
1	21123 15423	 * 	270.14	ACR|DCR|2DMG|1VULN|1MLV|1ASPD|1AART	1LHND|27DMG|39RCR|4LIT|5VULN|6AART|8MLV|aASPD
2	23635 16333	 * 	268.05	DCR|DCR|2VULN|1AART|1RPLT	1LHND|25LIT|3AART|45VULN|5BPWR|6RPLT|7aRCR|8RCVC|9TBNT
3	13253 13224	 * 	267.71	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1CDMG|2LSRHEA|3TBNT|4ERES|5ASPD|69RCR|7LWND|8DMG|aVULN
4	22473 84431	   	261.93	DCR|DCR|2VULN|1CDMG|1ZMB	17LHND|2ZMB|3MBVNT|47VULN|57AME|69RCR|7BPWR|8LIT|aCDMG
5	33325 25124	   	258.14	DCR|DCR|2VULN|1AART|1ZMB	1BBNT|25BEXP|35VULN|4AART|5BPWR|6aRCR|7LIT|8LHND|9ZMB
6	33325 25324	   	258.04	DCR|DCR|2VULN|1AART|1ZMB	1BBNT|25BEXP|35VULN|4AART|5BPWR|6aRCR|7LIT|8LEGI|9ZMB
7	23615 11341	   	257.17	DCR|DCR|1VULN|1ASPD|1CDMG|1AART|1ZMB	1LHND|2LIT|3AART|4CDMG|5MBVNT|6ASPD|7VULN|8aRCR|9ZMB
8	21322 55126	 * 	256.76	DCR|DCR|2DMG|3DUR|1ASPD	13LHND|23DMG|3BPWR|4MDPS|5ASPD|689DUR|7aRCR
9	21123 15421	   	256.49	ACR|DCR|2DMG|1VULN|1MLV|1AART	1LHND|27DMG|39RCR|4LIT|5VULN|6AART|8MLV|aTLV
10	21123 15422	   	256.49	ACR|DCR|2DMG|1VULN|1MLV|1AART	1LHND|27DMG|39RCR|4LIT|5VULN|6AART|8MLV|aLWND
11	21123 15425	   	256.49	ACR|DCR|2DMG|1VULN|1MLV|1AART	1LHND|27DMG|39RCR|4LIT|5VULN|6AART|8MLV|aFEWX
12	21123 15426	   	256.49	ACR|DCR|2DMG|1VULN|1MLV|1AART	1LHND|27DMG|39RCR|4LIT|5VULN|6AART|8MLV|aBEXP
13	21123 15424	   	256.39	ACR|DCR|2DMG|1VULN|1MLV|1AART|1ZMB	1LHND|27DMG|39RCR|4LIT|5VULN|6AART|8MLV|aZMB
14	51413 13224	   	254.06	DCR|DCR|1VULN|1DMG|1CDMG	1AAC|2CDMG|3ERES|4BBNT|5MSLTOX|69RCR|7LWND|8DMG|aVULN
15	21123 13423	   	252.55	ACR|DCR|1VULN|1DMG|1MLV|1ASPD|1AART	17LHND|2DMG|39RCR|4LIT|5VULN|6AART|8MLV|aASPD
16	24123 13423	   	252.55	ACR|DCR|1VULN|1DMG|1MLV|1ASPD|1AART	17LHND|2ASPD|39RCR|4LIT|5VULN|6AART|8MLV|aDMG
17	24123 16423	   	252.55	ACR|DCR|1VULN|1DMG|1MLV|1ASPD|1AART	1LHND|2ASPD|39RCR|4LIT|5VULN|6AART|7RCVC|8MLV|aDMG
18	21443 63322	 * 	249.24	DCR|2VULN|2DMG|2MLV|1RPLT	18LHND|28DMG|3RPLT|49VULN|5DUR|6BBNT|78MLV|8BPWR|aRCR
19	21123 14471	   	248.57	ACR|DCR|1VULN|1DMG|1ASPD|1CDMG|1AART	1LHND|2DMG|3aRCR|4LIT|5VULN|6AART|7MBVNT|8ASPD|9CDMG
20	31363 23145	   	248.53	DCR|DCR|2VULN	1BBNT|2ERES|3RMIN|49VULN|5RCVC|68CGEN|7aRCR
21	31363 23345	   	248.43	DCR|DCR|2VULN	1BBNT|28ERES|3RMIN|49VULN|5RCVC|6CGEN|7aRCR
22	33653 42117	   	248.33	DCR|DCR|2VULN	1BBNT|2BEXP|3MDPS|4DUST|5MBVNT|6aRCR|78VULN|9RCVC
23	33653 42147	   	248.33	DCR|DCR|2VULN	1BBNT|2BEXP|3MDPS|4DUST|5MBVNT|6aRCR|78VULN|9CGEN
24	22473 84432	   	248.28	DCR|DCR|2VULN|1ZMB	17aLHND|2ZMB|3MBVNT|47VULN|57AME|69RCR|7BPWR|8LIT
25	22473 84433	   	248.28	DCR|DCR|2VULN|1ZMB	17LHND|2ZMB|3MBVNT|47VULN|57AME|69RCR|7BPWR|8LIT|aCGEN
26	22473 84434	   	248.28	DCR|DCR|2VULN|1ZMB	17LHND|2ZMB|3MBVNT|47VULN|57AME|69RCR|7BPWR|8LIT|aFEWX
27	13253 13524	   	247.65	DCR|DCR|1VULN|1ASPD|1CDMG	1CDMG|2LSRHEA|3TBNT|4ERES|5ASPD|69RCR|7LWND|8AAC|aVULN
28	14132 36336	 * 	247.59	DCR|3VULN|3ASPD|3CDMG	189CDMG|2TLV|389VULN|4SPLJET|5BEXP|689ASPD|7RCR|89BPWR|aLWND
29	14132 36331	   	247.49	DCR|3VULN|3ASPD|3CDMG	189CDMG|2TLV|389VULN|4SPLJET|5BEXP|689ASPD|7RCR|89BPWR|aLEGI
30	14132 36332	   	247.49	DCR|3VULN|3ASPD|3CDMG	189CDMG|2TLV|389VULN|4SPLJET|5BEXP|689ASPD|7RCR|89BPWR|aMDPS
31	14132 36333	   	247.49	DCR|3VULN|3ASPD|3CDMG	189CDMG|2TLV|389VULN|4SPLJET|5BEXP|689ASPD|7RCR|89BPWR|aBLASTR
32	14132 36334	   	247.49	DCR|3VULN|3ASPD|3CDMG	189CDMG|2TLV|389VULN|4SPLJET|5BEXP|689ASPD|7RCR|89BPWR|aDUST
33	14132 36335	   	247.49	DCR|3VULN|3ASPD|3CDMG	189CDMG|2TLV|389VULN|4SPLJET|5BEXP|689ASPD|7RCR|89BPWR|aERES
34	24113 15151	   	247.32	ACR|DCR|1VULN|1DMG|1ASPD|1CDMG	1LHND|2ASPD|39RCR|4CDMG|5LWND|6DMG|7DUR|8BELT|aVULN
35	21123 15234	   	247.26	ACR|DCR|2DMG|1VULN|1AART	1LHND|27DMG|3aRCR|4LIT|5VULN|6AART|8BBNT|9DUR
36	14143 33633	 * 	246.70	DCR|3VULN|2MLV|2CDMG|1AART	1aCDMG|24TLV|35aVULN|6RCVC|7aMLV|8AART|9RCR|aBPWR
37	21322 35116	   	245.21	DCR|DCR|2DMG|1ASPD	13LHND|23DMG|3BPWR|4MDPS|5ASPD|6FEWX|7aRCR|8DUR|9TBNT
38	21323 25116	   	245.21	DCR|DCR|2DMG|1ASPD	13LHND|23DMG|3BPWR|4MDPS|5LWND|6ASPD|7aRCR|8DUR|9TBNT
39	26112 23151	   	245.17	DCR|DCR|1VULN|2DUR|1RPLT	147LHND|24DUR|3RPLT|4BPWR|5LWND|69RCR|8BELT|aVULN
40	13413 33361	   	245.15	DCR|3VULN|2MLV|2CDMG	15CDMG|2LSRHEA|3DUR|45MLV|5BPWR|678VULN|9RCR|aFRZARM
41	13413 33362	   	245.15	DCR|3VULN|2MLV|2CDMG	15CDMG|2LSRHEA|3DUR|45MLV|5BPWR|678VULN|9RCR|aAAC
42	13413 33363	   	245.15	DCR|3VULN|2MLV|2CDMG	15CDMG|2LSRHEA|3DUR|45MLV|5BPWR|678VULN|9RCR|aRMIN
43	13413 33364	   	245.15	DCR|3VULN|2MLV|2CDMG	15CDMG|2LSRHEA|3DUR|45MLV|5BPWR|678VULN|9RCR|aCGEN
44	13413 33366	   	245.15	DCR|3VULN|2MLV|2CDMG	15CDMG|2LSRHEA|3DUR|45MLV|5BPWR|678VULN|9RCR|aTBNT
45	21322 25116	   	245.11	DCR|DCR|2DMG|1ASPD	13LHND|23DMG|3BPWR|4MDPS|5ASPD|6DUST|7aRCR|8DUR|9TBNT
46	21322 55316	   	245.11	DCR|DCR|2DMG|1ASPD	13LHND|23DMG|3BPWR|4MDPS|5ASPD|6DUR|7aRCR|8DUST|9TBNT
47	13413 33365	   	245.05	DCR|3VULN|2MLV|2CDMG|1MSE	15CDMG|2LSRHEA|3DUR|45MLV|5BPWR|678VULN|9RCR|aMSE
48	35562 21321	   	243.56	DCR|DCR|1VULN|1CDMG|1AART	1BBNT|2VENICY|3VULN|4DLOT|5MULARM|6AAC|7AART|8aRCR|9CDMG
49	13253 13222	   	242.42	DCR|DCR|1DMG|1ASPD|1CDMG|1AART	1CDMG|2LSRHEA|3TBNT|4ERES|5ASPD|69RCR|7LWND|8DMG|aAART
50	33321 22136	 * 	240.93	DCR|2VULN|3ASPD|2MLV|1AART	1BBNT|28BEXP|36VULN|4AART|568ASPD|68BPWR|78MLV|9LIT|aRCR
51	32622 12146	   	240.41	DCR|DCR|1VULN|1DMG	1BBNT|2LHND|3MDPS|4LEGI|5AAC|6VULN|7DMG|8DMSP|9aRCR
