0	Index      	 *	Score 	Summary	Detail	
1	53242 11224	 * 	293.63	DCR|3LIT|2MLV|2VULN|1AART	19LWND|236LIT|49MLV|59VULN|7MBVNT|8RCR|9BPWR|aAART
2	13252 11544	   	290.63	DCR|3LIT|2MLV|2VULN|1AART	18DUST|236LIT|48VULN|58MLV|7MBVNT|8BPWR|9RCR|aAART
3	62123 13615	 * 	289.73	DCR|5VULN|2LIT|1DMG	12689VULN|38LWND|4RCVC|58LIT|7RCR|8BPWR|aDMG
4	62123 13625	 * 	287.16	DCR|3LIT|5VULN	1268aVULN|38LWND|4RCVC|58aLIT|7RCR|8aBPWR|9aCGEN
5	42235 21115	 * 	286.82	ACR|2LIT|2FLTARM|2VULN|1DMG|1CDMG|1DUR	1DUR|2aVULN|3TLV|4RCR|5CDMG|6aLIT|7DMG|8AART|9aFLTARM|aBPWR
6	62133 13614	   	283.72	DCR|3LIT|4VULN|1ASPD	1268VULN|348LWND|589LIT|7RCR|8BPWR|aASPD
7	12521 51433	 * 	283.23	ACR|2MLV|1LIT|2VULN|2DMG|2ASPD|1CDMG	1DUST|29VULN|3CDMG|4LIT|5RCR|69ASPD|7aDMG|89MLV|9BPWR
8	53242 11225	 * 	282.70	DCR|3LIT|3MLV|2VULN	19LWND|236LIT|49aMLV|59VULN|7MBVNT|8RCR|9BPWR
9	32834 37126	 * 	281.59	DCR|2LIT|2VULN|1MLV|2CDMG|1DMG	1MBVNT|2aCDMG|3CANTOX|4aLIT|5AART|6MLV|7DMG|8RCR|9aVULN|aBPWR
10	42235 21335	 * 	279.98	ACR|3LIT|3VULN|3ZMB|1DMG|1CDMG|1DUR	1DUR|29aVULN|3TLV|4RCR|5CDMG|69aLIT|7DMG|89aZMB|9aBPWR
11	13252 11545	   	279.70	DCR|3LIT|3MLV|2VULN	18DUST|236LIT|48VULN|58aMLV|7MBVNT|8BPWR|9RCR
12	13143 51226	   	278.78	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1DUST|25LIT|3DMG|4ASPD|6RCR|7LHND|89VULN|aMLV
13	32131 25844	 * 	278.68	DCR|2LIT|2MLV|2VULN|2CDMG	1MBVNT|2aCDMG|3aLIT|46MLV|5TLV|7AART|8aVULN|9RCR|aBPWR
14	32136 25844	   	278.68	DCR|2LIT|2MLV|2VULN|2CDMG	1MBVNT|2aCDMG|3aLIT|46MLV|5CGEN|7AART|8aVULN|9RCR|aBPWR
15	13251 65311	 * 	278.02	DCR|3LIT|2FLTARM|1VULN|1ASPD|1DUR	17DUST|237LIT|4VULN|5DUR|67FLTARM|7BPWR|8ASPD|9MBVNT|aRCR
16	53242 11221	   	277.43	DCR|3LIT|2MLV|2VULN	19LWND|236LIT|49MLV|59VULN|7MBVNT|8RCR|9BPWR|aRPLT
17	53242 11222	   	277.43	DCR|3LIT|2MLV|2VULN	19LWND|236LIT|49MLV|59VULN|7MBVNT|8RCR|9BPWR|aFEWX
18	53242 11223	   	277.43	DCR|3LIT|2MLV|2VULN	19LWND|236LIT|49MLV|59VULN|7MBVNT|8RCR|9BPWR|aLHND
19	53242 11228	   	277.43	DCR|3LIT|2MLV|2VULN	19LWND|236LIT|49MLV|59VULN|7MBVNT|8RCR|9BPWR|aTLV
20	31553 34381	   	277.36	DCR|2LIT|2MLV|2VULN|1CDMG	1MBVNT|2RPLT|3BELT|49MLV|5CDMG|6RCR|79VULN|89LIT|9BPWR|aLWND
21	31553 34383	   	277.36	DCR|2LIT|2MLV|2VULN|1CDMG	1MBVNT|2RPLT|3BELT|49MLV|5CDMG|6RCR|79VULN|89LIT|9BPWR|aLHND
22	31553 34384	   	277.36	DCR|2LIT|2MLV|2VULN|1CDMG	1MBVNT|2RPLT|3BELT|49MLV|5CDMG|6RCR|79VULN|89LIT|9BPWR|aBEXP
23	53242 11226	   	277.28	DCR|3LIT|2MLV|2VULN	19LWND|236LIT|49MLV|59VULN|7MBVNT|8RCR|9BPWR|aDUST
24	31553 34382	   	277.21	DCR|2LIT|2MLV|2VULN|1CDMG	1MBVNT|2RPLT|3BELT|49MLV|5CDMG|6RCR|79VULN|89LIT|9BPWR|aDUST
25	53242 11227	   	277.06	DCR|3LIT|2MLV|2VULN|1SELL	19LWND|236LIT|49MLV|59VULN|7MBVNT|8RCR|9BPWR|aSELL
