0	Index      	 *	Score 	Summary	Detail	
1	25322 24531	 * 	321.32	DCR|2LIT|2MLV|3VULN|1CDMG|1ASPD	13MLV|2ASPD|489VULN|5CDMG|6aLIT|7RCR
2	25322 24633	   	321.32	DCR|2LIT|2MLV|3VULN|1CDMG|1ASPD	13MLV|2ASPD|49aVULN|5CDMG|68LIT|7RCR
3	25322 24533	 * 	315.76	DCR|4VULN|2MLV|1LIT|1CDMG|1ASPD	13MLV|2ASPD|489aVULN|5CDMG|6LIT|7RCR
4	23281 18284	 * 	315.34	DCR|2LIT|2MLV|2VULN|3CDMG|1DMG	17MLV|2MBVNT|35LIT|457CDMG|57BPWR|67VULN|8BEXP|9DMG|aRCR
5	25322 24631	 * 	314.06	DCR|3LIT|2MLV|2VULN|1CDMG|1ASPD	13MLV|2ASPD|49VULN|5CDMG|68aLIT|7RCR
6	22261 51222	   	303.85	DCR|2LIT|2MLV|3VULN|1ASPD	18MLV|2LWND|38LIT|4BELT|58aVULN|6RCR|7RCVC|8BPWR|9ASPD
7	23534 64541	 * 	303.22	DCR|2LIT|2MLV|2VULN|2ASPD|1CDMG	14MLV|2MBVNT|34ASPD|4BPWR|5CDMG|6RCR|7aVULN|89LIT
8	23231 28782	   	302.33	DCR|2LIT|2MLV|2VULN|1DMG	17MLV|2MBVNT|3aLIT|47VULN|57ZMB|6RCR|7BPWR|8CGEN|9DMG
9	23534 64511	 * 	300.70	DCR|2MLV|3VULN|1LIT|2ASPD|1CDMG	14MLV|2MBVNT|34ASPD|4BPWR|5CDMG|6RCR|79aVULN|8LIT
10	23231 28287	 * 	299.68	DCR|3MLV|1LIT|2VULN|2DMG	178MLV|2MBVNT|3LIT|47VULN|57ZMB|6RCR|7BPWR|9aDMG
11	15364 28222	 * 	298.35	DCR|3LIT|3VULN|1MLV|1ASPD	17LWND|257VULN|37aLIT|4MBVNT|6RCR|7BPWR|8MLV|9ASPD
12	15364 28224	   	297.30	DCR|2LIT|3VULN|1MLV|1AART|1ASPD	17LWND|257VULN|37LIT|4MBVNT|6RCR|7BPWR|8MLV|9ASPD|aAART
13	23416 66144	 * 	297.04	DCR|4VULN|1LIT|1FLTARM|1MLV	1MLV|2MBVNT|3458VULN|6FLTARM|7LIT|9ZMB|aRCR
14	52233 11612	 * 	296.02	ACR|2LIT|4VULN|2DMG|1MLV	189aVULN|2MLV|39LIT|4TLV|5RCR|6LSRICY|79DMG|9BPWR
15	15111 11353	 * 	295.84	ACR|2MLV|3VULN|1LIT|2DMG|1CDMG	1LWND|246VULN|3RCR|56DMG|6BPWR|7CDMG|8LIT|9aMLV
16	23281 18214	   	295.65	DCR|2LIT|2MLV|2VULN|3CDMG	17MLV|2MBVNT|35LIT|457CDMG|57BPWR|67VULN|8BEXP|9ZMB|aRCR
17	22261 51242	 * 	295.52	DCR|2LIT|3MLV|3VULN	18aMLV|2LWND|38LIT|4BELT|589VULN|6RCR|7RCVC|8BPWR
18	23441 28287	 * 	294.68	DCR|2LIT|3MLV|2DMG|1VULN	178MLV|2MBVNT|3VULN|47LIT|57ZMB|6RCR|7BPWR|9aDMG
19	13225 23125	   	292.66	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	1LWND|2aDMG|3LIT|4ASPD|5LEGI|6RCR|7aMLV|8CGEN|9aVULN|aBPWR
20	13225 23225	   	292.51	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	1LWND|2aDMG|3LIT|4ASPD|5LEGI|6RCR|7aMLV|8ERES|9aVULN|aBPWR
21	23441 28241	   	291.95	DCR|2LIT|3MLV|2VULN|3ZMB	178MLV|2MBVNT|3aVULN|47LIT|579ZMB|6RCR|7BPWR
22	53221 22316	   	291.80	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG|1ASPD	189VULN|2DMG|3LIT|4ASPD|5FEWX|6RCR|7CDMG|aMLV
