0	Index      	 *	Score 	Summary	Detail	
1	23126 16223	 * 	312.91	DCR|3LIT|3VULN|2FLTARM	14FLTARM|259LIT|3RPLT|678VULN|aRCR
2	21322 51256	 * 	312.05	DCR|2LIT|3VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4LWND|59LIT|6RCR|7CGEN|89aVULN|9BPWR
3	21342 51253	   	312.05	DCR|2LIT|3VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4LHND|59LIT|6RCR|7CGEN|89aVULN|9BPWR
4	23242 25153	 * 	302.32	ACR|2LIT|2MLV|3VULN|2FLTARM	19FLTARM|29LIT|3LEGI|4RCR|57aVULN|6LHND|89MLV|9BPWR
5	23235 25153	   	300.07	ACR|2LIT|2MLV|3VULN|2FLTARM	19FLTARM|29LIT|3LEGI|47aVULN|5RCR|6LHND|89MLV|9BPWR
6	26134 16221	   	299.48	DCR|2LIT|3VULN|1FLTARM|1DMG|1CDMG	1FLTARM|2CDMG|3RMIN|4DMG|59LIT|678VULN|aRCR
7	21362 51251	   	297.09	DCR|2LIT|2VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4DUR|59LIT|6RCR|7CGEN|89VULN|9BPWR|aBEXP
8	21362 51252	   	297.09	DCR|2LIT|2VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4DUR|59LIT|6RCR|7CGEN|89VULN|9BPWR|aLHND
9	21362 51253	   	297.09	DCR|2LIT|2VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4DUR|59LIT|6RCR|7CGEN|89VULN|9BPWR|aRCVC
10	21613 11522	   	295.29	DCR|2LIT|2VULN|1FLTARM|2ASPD|1DMG	1FLTARM|2aASPD|3LHND|4DUR|5aVULN|6DMG|7RCR|8aLIT|9RPLT|aBPWR
11	26134 15223	   	294.63	DCR|3LIT|2VULN|1FLTARM|1DMG|1CDMG	1FLTARM|2CDMG|3RMIN|4DMG|579LIT|68VULN|aRCR
12	23124 25223	   	290.77	DCR|3LIT|2FLTARM|2VULN	14FLTARM|279LIT|3RPLT|58VULN|6DMSP|aRCR
13	23242 53633	   	290.13	ACR|2LIT|2VULN|1FLTARM|1MLV|1DMG|1ASPD	1FLTARM|28LIT|3LEGI|4RCR|56VULN|7ASPD|9DMG|aMLV
14	21322 51251	   	289.91	DCR|2LIT|2VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4LWND|59LIT|6RCR|7CGEN|89VULN|9BPWR|aBEXP
15	21322 51252	   	289.91	DCR|2LIT|2VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4LWND|59LIT|6RCR|7CGEN|89VULN|9BPWR|aLHND
16	21322 51253	   	289.91	DCR|2LIT|2VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4LWND|59LIT|6RCR|7CGEN|89VULN|9BPWR|aRCVC
17	21342 51251	   	289.91	DCR|2LIT|2VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4LHND|59LIT|6RCR|7CGEN|89VULN|9BPWR|aBEXP
18	21342 51252	   	289.91	DCR|2LIT|2VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4aLHND|59LIT|6RCR|7CGEN|89VULN|9BPWR
19	23223 88621	   	289.83	DCR|3LIT|2FLTARM|1VULN|2CDMG	18FLTARM|268LIT|3LEGI|48CDMG|5MBVNT|7RCR|8BPWR|9DUST|aVULN
20	23223 88631	   	289.83	DCR|3LIT|2FLTARM|1VULN|2CDMG	18FLTARM|268LIT|3LEGI|48CDMG|5MBVNT|7RCR|8BPWR|9DUR|aVULN
21	21322 51255	   	289.81	DCR|2LIT|2VULN|1FLTARM|2ASPD|1DMG	1FLTARM|29ASPD|3DMG|4LWND|59LIT|6RCR|7CGEN|89VULN|9BPWR|aERES
22	26134 62213	 * 	288.63	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1FLTARM|2CDMG|3RMIN|4DMG|56LIT|7RCR|8VULN|9FRZARM|aMLV
23	23235 53633	   	288.33	ACR|2LIT|2VULN|1FLTARM|1MLV|1DMG|1ASPD	1FLTARM|28LIT|3LEGI|46VULN|5RCR|7ASPD|9DMG|aMLV
24	21313 66153	 * 	287.77	DCR|2LIT|1FLTARM|2DMG|1VULN|1ASPD|1CDMG	1FLTARM|2ASPD|39DMG|4RCVC|5VULN|6CDMG|7RCR|8aLIT
25	23123 61844	 * 	286.21	DCR|2LIT|3FLTARM|2VULN|1DMG	14aFLTARM|2aLIT|3RPLT|5MBVNT|6DMG|7LWND|8RCR|9aVULN|aBPWR
26	42354 33331	   	285.69	ACR|2LIT|2MLV|3VULN|3ZMB	189ZMB|2RCR|34MLV|58aVULN|6NUKE|78LIT|8BPWR
27	23126 16146	   	284.31	DCR|2LIT|2FLTARM|2VULN|1DMG	14FLTARM|25LIT|3RPLT|67VULN|8MBVNT|9RCR|aDMG
28	43233 23334	 * 	283.91	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG|2ZMB	18ZMB|2DMSP|38VULN|4CDMG|5MLV|6RPLT|78LIT|8BPWR|9RCR|aDMG
