0	Index      	 *	Score 	Summary	Detail	
1	25264 24317	 * 	292.91	DCR|3LIT|2VULN|2DMG|1MLV	1RPLT|279LIT|3MBVNT|49VULN|5VENICY|6MLV|89DMG|9BPWR|aRCR
2	25311 11135	 * 	289.55	DCR|2LIT|3MLV|2VULN|2CDMG	1RPLT|2aLIT|356MLV|4FEWX|7RCR|8aCDMG|9aVULN|aBPWR
3	25331 11135	   	289.55	DCR|2LIT|3MLV|2VULN|2CDMG	1RPLT|2aLIT|356MLV|4LWND|7RCR|8aCDMG|9aVULN|aBPWR
4	54112 13621	 * 	281.05	DCR|2LIT|3VULN|1MLV|1ASPD	1ASPD|2aLIT|3ERES|4LHND|5aBEXP|6RCR|7MLV|89aVULN|aBPWR
5	51213 13621	   	280.95	DCR|2LIT|3VULN|1MLV|2DUR|1ASPD	1ASPD|2aDUR|3CGEN|4LWND|5aLIT|6RCR|7MLV|89aVULN|aBPWR
6	51613 13621	   	280.85	DCR|2LIT|3VULN|1MLV|2DUR|1ASPD	1ASPD|2aDUR|3ERES|4LWND|5aLIT|6RCR|7MLV|89aVULN|aBPWR
7	53613 16221	 * 	278.81	DCR|3LIT|3VULN|2ASPD	17ASPD|27aVULN|3ERES|4LWND|57aLIT|6RCR|7aBPWR|8DUST|9aCGEN
8	53613 16321	   	278.81	DCR|3LIT|3VULN|2ASPD|1DUR	17ASPD|27aVULN|3ERES|4LWND|57aLIT|6RCR|7aBPWR|8DUR|9aCGEN
9	35513 13621	   	274.24	DCR|2LIT|3VULN|1MLV	1BEXP|2aERES|3ZMB|4LWND|5aLIT|6RCR|7MLV|89aVULN|aBPWR
10	15513 13621	   	274.14	DCR|2LIT|3VULN|1MLV|1DUR	1DUR|2aERES|3ZMB|4LWND|5aLIT|6RCR|7MLV|89aVULN|aBPWR
11	53123 23642	 * 	269.47	DCR|2LIT|2VULN|1MLV|2ASPD|1DUR	19ASPD|29VULN|3LEGI|4DUR|5BEXP|69LIT|7RCR|8AART|9BPWR|aMLV
12	53121 23642	   	269.37	DCR|2LIT|2VULN|1MLV|2ASPD|1DUR	19ASPD|29VULN|3LEGI|4DUR|5DUST|69LIT|7RCR|8AART|9BPWR|aMLV
13	53361 33134	   	266.96	DCR|2LIT|2VULN|1MLV|1ASPD|1CDMG	1ASPD|2aVULN|3BELT|4MLV|5ERES|68LIT|7CDMG|9RCR
14	25264 24417	   	265.49	DCR|3LIT|2VULN|1MLV|2ZMB	1RPLT|279LIT|3MBVNT|49VULN|5VENICY|6MLV|89ZMB|9BPWR|aRCR
15	25631 15111	 * 	265.14	DCR|3VULN|1LIT|1MLV|2ASPD	1RPLT|2LIT|37aVULN|48ASPD|5MLV|6FEWX|9RCR
16	25634 12311	   	265.14	DCR|3VULN|1LIT|1MLV|2ASPD	1RPLT|2LIT|35aVULN|47ASPD|6MLV|8LWND|9RCR
17	25634 12211	   	265.04	DCR|3VULN|1LIT|1MLV|2ASPD|1DUR	1RPLT|2LIT|35aVULN|47ASPD|6MLV|8DUR|9RCR
18	52111 66311	   	264.26	DCR|1LIT|2VULN|1MLV|1DMG|1ASPD|1CDMG	1ASPD|2TLV|3LIT|4LHND|5aVULN|6DMG|7CDMG|8MLV|9RCR
19	52121 66311	   	264.26	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1ASPD|2TLV|3LIT|4BEXP|5aVULN|6DMG|7CDMG|8MLV|9RCR
20	52131 66311	   	264.26	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1ASPD|2TLV|3LIT|4FEWX|5aVULN|6DMG|7CDMG|8MLV|9RCR
