0	Index      	 *	Score 	Summary	Detail	
1	33242 36153	 * 	299.56	ACR|3LIT|2MLV|2VULN|2DMG	137LIT|238DUST|37BPWR|4RCR|57MLV|67DMG|9aVULN
2	33242 36236	   	299.56	ACR|3LIT|2MLV|2VULN|2DMG	137LIT|23DUST|37BPWR|4RCR|57MLV|67DMG|8aVULN|9DUR
3	32324 52211	 * 	297.58	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG	18LIT|2CGEN|35VULN|4FEWX|6DMG|7FLTARM|9RCR|aMLV
4	61244 32211	   	297.48	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG	1CGEN|2DUST|35VULN|48LIT|6DMG|7FLTARM|9RCR|aMLV
5	11244 32211	   	297.38	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG	1ERES|2DUST|35VULN|48LIT|6DMG|7FLTARM|9RCR|aMLV
6	12244 52211	   	297.38	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG	1ERES|2DUR|35VULN|48LIT|6DMG|7FLTARM|9RCR|aMLV
7	31212 36133	 * 	294.75	DCR|3LIT|2MLV|2DMG|1VULN	137LIT|237LWND|37BPWR|4DUST|59MLV|67DMG|8RCR|aVULN
8	33222 36133	   	294.45	DCR|3LIT|2MLV|2DMG|1VULN	137LIT|237DUST|37BPWR|4BEXP|59MLV|67DMG|8RCR|aVULN
9	32334 62311	   	291.17	DCR|2LIT|2VULN|1FLTARM|1MLV|1ASPD	14LIT|2CGEN|38VULN|5LWND|6ASPD|7FLTARM|9RCR|aMLV
10	32261 52211	 * 	288.96	DCR|2LIT|1FLTARM|2DMG|1MLV|1VULN	18LIT|2CGEN|36DMG|4BEXP|5VULN|7FLTARM|9RCR|aMLV
11	32333 52611	   	288.96	DCR|2LIT|1FLTARM|2DMG|1MLV|1VULN	14LIT|2CGEN|3VULN|5BEXP|68DMG|7FLTARM|9RCR|aMLV
12	36333 52611	   	288.96	DCR|2LIT|1FLTARM|2DMG|1VULN|1MLV	14LIT|2TLV|3VULN|5BEXP|68DMG|7FLTARM|9RCR|aMLV
13	36334 32611	   	288.96	DCR|2LIT|2DMG|1FLTARM|1VULN|1MLV	14LIT|2TLV|3VULN|5LWND|68DMG|7FLTARM|9RCR|aMLV
14	32211 52211	   	288.86	DCR|2LIT|1FLTARM|2DMG|1VULN|1MLV	18LIT|2CGEN|36DMG|4DUST|5VULN|7FLTARM|9RCR|aMLV
15	33232 62611	   	288.86	DCR|2LIT|1FLTARM|2DMG|1VULN|1MLV	13LIT|23DUST|3BPWR|4CGEN|58DMG|6VULN|7FLTARM|9RCR|aMLV
16	33651 52211	   	288.86	DCR|2LIT|1FLTARM|2DMG|1VULN|1MLV	18LIT|2DUST|36DMG|4CGEN|5VULN|7FLTARM|9RCR|aMLV
17	61332 62611	   	288.86	DCR|2LIT|1FLTARM|2DMG|1VULN|1MLV	1CGEN|2DUST|34LIT|58DMG|6VULN|7FLTARM|9RCR|aMLV
18	32332 42611	   	288.86	DCR|2LIT|1FLTARM|2DMG|1VULN|1MLV	14LIT|2CGEN|3VULN|58DMG|6DUST|7FLTARM|9RCR|aMLV
19	32332 52611	   	288.86	DCR|2LIT|1FLTARM|2DMG|1MLV|1VULN	14LIT|2CGEN|3VULN|58DMG|6DUR|7FLTARM|9RCR|aMLV
20	36332 42611	   	288.86	DCR|2LIT|2DMG|1FLTARM|1VULN|1MLV	14LIT|2TLV|3VULN|58DMG|6DUST|7FLTARM|9RCR|aMLV
21	36332 52611	   	288.86	DCR|2LIT|2DMG|1FLTARM|1VULN|1MLV	14LIT|2TLV|3VULN|58DMG|6DUR|7FLTARM|9RCR|aMLV
22	11651 32211	   	288.76	DCR|2LIT|2DMG|1FLTARM|1VULN|1MLV	1ERES|24DUST|34DMG|4BPWR|5VULN|68LIT|7FLTARM|9RCR|aMLV
23	32324 52611	 * 	288.35	DCR|1LIT|2VULN|1FLTARM|2DMG|1MLV	1LIT|2CGEN|35VULN|4FEWX|68DMG|7FLTARM|9RCR|aMLV
24	31232 33611	   	285.13	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	13LIT|23LWND|3BPWR|4ASPD|5DMG|6BELT|7VULN|8MLV|9RCR|aFLTARM
25	31532 33611	   	285.03	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	13LIT|2LWND|4ASPD|5DMG|6BELT|7VULN|8MLV|9RCR|aFLTARM
26	33611 52214	   	284.93	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	18LIT|2DUST|3DMG|4MLV|5VULN|6DMSP|7FLTARM|9RCR|aCDMG
27	64332 13242	 * 	284.92	ACR|3LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CGEN|2RCR|346LIT|5DMG|7CDMG|8FLTARM|9MLV|aVULN
28	64332 13253	   	284.92	ACR|3LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CGEN|2RCR|346LIT|5DMG|7CDMG|8FLTARM|9VULN|aMLV
29	14333 13242	   	284.82	ACR|3LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1ERES|2RCR|346LIT|5DMG|7CDMG|8FLTARM|9MLV|aVULN
30	14333 13253	   	284.82	ACR|3LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1ERES|2RCR|346LIT|5DMG|7CDMG|8FLTARM|9VULN|aMLV
31	14214 13241	 * 	284.49	ACR|2LIT|4VULN|2MLV	1aERES|2RCR|349aVULN|5LWND|68LIT|7aMLV|aBPWR
32	21131 54413	 * 	283.33	DCR|2LIT|1FLTARM|1VULN|1MLV|2CDMG|1ASPD	1BELT|28CDMG|3VULN|48LIT|5ASPD|6FLTARM|78CGEN|8BPWR|9MLV|aRCR
33	21131 51413	   	283.13	DCR|2LIT|1FLTARM|1VULN|1MLV|2CDMG|1ASPD	1BELT|28CDMG|3VULN|48LIT|5ASPD|6FLTARM|78ERES|8BPWR|9MLV|aRCR
34	32312 26162	 * 	281.02	DCR|2LIT|2VULN|2DMG|1MLV	1aLIT|2CGEN|3aVULN|4MLV|5DUST|6MBVNT|7RCR|8BELT|9aDMG|aBPWR
35	34443 13111	 * 	280.74	ACR|2LIT|2MLV|3VULN|1DMG	1aLIT|2RCVC|39aVULN|4RCR|5DMG|6LWND|7aMLV|8BELT|aBPWR
36	31233 36335	   	280.66	DCR|3LIT|2DMG|1VULN|1MLV|1ASPD	137LIT|237LWND|37BPWR|4ASPD|5BEXP|67DMG|8VULN|9MLV|aRCR
37	32321 23186	   	279.22	DCR|2LIT|2VULN|2DMG|1MLV	19LIT|2CGEN|39VULN|4FEWX|5ERES|6MBVNT|79DMG|8RCR|9BPWR|aMLV
38	36321 23184	   	279.22	DCR|2LIT|2VULN|2DMG|1MLV	19LIT|2TLV|39VULN|4FEWX|5ERES|6MBVNT|79DMG|8RCR|9BPWR|aMLV
39	32324 52214	   	279.14	DCR|2LIT|2VULN|1FLTARM|1DMG|1CDMG	18LIT|2CGEN|35VULN|4FEWX|6DMG|7FLTARM|9RCR|aCDMG
40	64332 13252	 * 	279.03	ACR|3LIT|2VULN|1FLTARM|1DMG|1CDMG	1CGEN|2RCR|346LIT|5DMG|7CDMG|8FLTARM|9aVULN
41	34432 14131	 * 	279.02	DCR|3LIT|3VULN|1DMG|1ASPD	167LIT|2RCVC|389VULN|4ASPD|5DMG|aRCR
42	11244 32214	   	278.94	DCR|2LIT|2VULN|1FLTARM|1DMG|1CDMG	1ERES|2DUST|35VULN|48LIT|6DMG|7FLTARM|9RCR|aCDMG
43	14333 13252	   	278.93	ACR|3LIT|2VULN|1FLTARM|1DMG|1CDMG	1ERES|2RCR|346LIT|5DMG|7CDMG|8FLTARM|9aVULN
44	32313 32545	 * 	278.73	DCR|2LIT|2MLV|2VULN|1DMG	17LIT|28CGEN|37VULN|4aMLV|5DMG|67ERES|7BPWR|9RCR
45	31222 33611	   	278.41	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	13LIT|23LWND|3BPWR|4ZMB|5DMG|6BELT|7VULN|8MLV|9RCR|aFLTARM
46	31522 33611	   	278.31	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	13LIT|2LWND|4ZMB|5DMG|6BELT|7VULN|8MLV|9RCR|aFLTARM
47	33611 52216	   	278.21	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG	18LIT|2DUST|3DMG|4MLV|5VULN|6DMSP|7FLTARM|9RCR|aZMB
48	32242 23441	   	277.62	DCR|2LIT|2VULN|2DMG|1MLV	1aLIT|26aCGEN|35DMG|4RMIN|7MLV|8aVULN|9RCR|aBPWR
49	31212 36143	   	277.45	DCR|3LIT|2DMG|1VULN|1MLV	137LIT|237LWND|37BPWR|4DUST|5MLV|67DMG|8RCR|9ZMB|aVULN
50	32361 22211	   	277.42	DCR|2LIT|2VULN|1FLTARM|1MLV	18LIT|2CGEN|35VULN|4RMIN|6MBVNT|7FLTARM|9RCR|aMLV
51	33251 15411	   	277.42	DCR|2LIT|2VULN|1FLTARM|1MLV	13LIT|23DUST|3BPWR|4AART|5CGEN|6aVULN|7FLTARM|8MLV|9RCR
52	31241 63111	 * 	276.74	ACR|3LIT|2MLV|3VULN	13aLIT|23LWND|3aBPWR|4RCR|59aVULN|6RMIN|7aMLV|8BELT
53	33242 36211	   	276.60	ACR|3LIT|2MLV|2DMG|1VULN|1AART	137LIT|23DUST|37BPWR|4RCR|57MLV|67DMG|8VULN|9DMSP|aAART
54	31541 63111	   	276.59	ACR|3LIT|2MLV|3VULN	13aLIT|2LWND|4RCR|59aVULN|6RMIN|7aMLV|8BELT|aBPWR
55	31233 36341	 * 	276.57	DCR|3LIT|2VULN|2DMG|1ASPD	137LIT|237LWND|37BPWR|4ASPD|5BEXP|67DMG|8aVULN|9RCR
56	36234 33421	 * 	275.62	DCR|2LIT|2DMG|1VULN|1MLV|2ASPD	15LIT|2TLV|36DMG|45ASPD|5BPWR|7MLV|8VULN|9RMIN|aRCR
57	36234 33521	   	275.52	DCR|2LIT|2DMG|1VULN|1MLV|2ASPD	15LIT|2TLV|36DMG|45ASPD|5BPWR|7MLV|8NUKE|9VULN|aRCR
58	36234 34321	   	275.52	DCR|2LIT|2DMG|1VULN|1MLV|2ASPD	15LIT|2TLV|36DMG|45ASPD|5BPWR|7ERES|8MLV|9VULN|aRCR
59	32311 26512	 * 	275.45	DCR|2LIT|3VULN|1MLV|1ASPD	17LIT|2CGEN|35aVULN|4MLV|6MBVNT|8ASPD|9RCR
60	36311 26512	   	275.45	DCR|2LIT|3VULN|1MLV|1ASPD	17LIT|2TLV|35aVULN|4MLV|6MBVNT|8ASPD|9RCR
61	33222 36136	 * 	275.36	DCR|3LIT|3MLV|3DMG	137LIT|237DUST|37aBPWR|4aBEXP|59aMLV|67aDMG|8RCR
62	12244 52311	   	274.51	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1ERES|2DUR|35VULN|4LIT|6DMG|7FLTARM|8RCVC|9RCR|aMLV
63	34432 14121	   	274.47	DCR|3LIT|2VULN|2DMG|1ASPD	167LIT|2RCVC|38VULN|4ASPD|59DMG|aRCR
64	31242 36333	   	274.30	ACR|3LIT|2MLV|2DMG|1VULN|1ASPD	137LIT|23LWND|37BPWR|4RCR|57MLV|67DMG|8ASPD|9VULN|aLHND
65	31242 36334	   	274.30	ACR|3LIT|2MLV|2DMG|1VULN|1ASPD	137LIT|23LWND|37BPWR|4RCR|57MLV|67DMG|8ASPD|9VULN|aRCVC
66	31242 36331	   	274.15	ACR|3LIT|2MLV|2DMG|1VULN|1ASPD	137LIT|23LWND|37BPWR|4RCR|57MLV|67DMG|8ASPD|9VULN|aERES
