0	Index      	 *	Score 	Summary	Detail	
1	52224 12261	 * 	259.92	DCR|DCR|1TLV|1DMG|1MLV|1DUR|1CDMG	1CDMG|2CGEN|3TBNT|4DUR|5DMG|6MLV|79RCR|8BEXP|aTLV
2	35224 12261	   	259.82	DCR|DCR|1TLV|1DMG|1MLV|1DUR|1CDMG	1AME|2CDMG|3TBNT|4DUR|5DMG|6MLV|79RCR|8BEXP|aTLV
3	31241 23533	 * 	256.94	DCR|DCR|2VULN|2MLV	17AME|2LWND|3BOSS|47MLV|57VULN|6RPLT|7BPWR|8aRCR|9BBNT
4	34124 12132	 * 	252.05	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1AME|2DMG|3VULN|4DUR|5MLV|6RPLT|7aRCR|8BBNT|9ZMB
5	34124 12232	   	252.05	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1AME|2DMG|3VULN|4DUR|5MLV|6RPLT|7aRCR|8TBNT|9ZMB
6	25225 22232	   	250.20	DCR|DCR|1VULN|1DMG|1DUR|1AART	1BEXP|2VULN|3DMG|4FEWX|5AART|6DUR|7BELT|8aRCR|9ERES
7	34136 33352	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|1AART|1AAC	1AME|2DMG|3VULN|4ZMB|5AART|6TBNT|7AAC|8aRCR|9DUR
8	65225 22232	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|1AART	1DUST|2VULN|3DMG|4FEWX|5AART|6DUR|7BELT|8aRCR|9ERES
9	51223 22663	 * 	249.53	DCR|DCR|1VULN|2DUR|1CDMG	1CDMG|26DUR|3BEXP|4TBNT|5ASPD|79RCR|8VULN|aLIT
10	51323 32263	   	249.53	DCR|DCR|1VULN|2DUR|1CDMG	1CDMG|27DUR|3VULN|4TBNT|5ASPD|69RCR|8BEXP|aLIT
11	51323 32265	   	249.53	DCR|DCR|1VULN|2DUR|1CDMG	1CDMG|27DUR|3VULN|4TBNT|5ASPD|69RCR|8BEXP|aLHND
12	51323 52263	   	249.53	DCR|DCR|1VULN|2DUR|1CDMG	1CDMG|26DUR|3VULN|4TBNT|5ASPD|79RCR|8BEXP|aLIT
13	51223 22661	   	249.43	DCR|DCR|1VULN|2DUR|1CDMG	1CDMG|26DUR|3BEXP|4TBNT|5ASPD|79RCR|8VULN|aAME
14	51223 22662	   	249.43	DCR|DCR|1VULN|2DUR|1CDMG	1CDMG|26DUR|3BEXP|4TBNT|5ASPD|79RCR|8VULN|aAEWIND
