0	Index      	 *	Score 	Summary	Detail	
1	32521 12346	 * 	274.47	DCR|DCR|2VULN|1MLV	1LWND|2DUR|3LHND|4AAC|57VULN|6aRCR|8FEWX|9MLV
2	32521 12146	   	274.37	DCR|DCR|2VULN|1MLV	1LWND|2DUR|3LHND|4AAC|57VULN|6aRCR|8DUST|9MLV
3	46221 12316	 * 	266.30	ACR|DCR|3VULN|1CDMG|1RPLT	1CDMG|2BELT|3aRCR|4MDPS|5ERES|679VULN|8RPLT
4	33521 12146	   	266.06	DCR|DCR|2VULN|1MLV	1LWND|2FEWX|3LHND|4AAC|57VULN|6aRCR|8DUST|9MLV
5	23663 33323	 * 	263.54	DCR|3VULN|2DMG|2AART|2DUR|1RPLT	15AART|2aDUR|3aDMG|4RPLT|69aVULN|7RCR|8BBNT|aBPWR
6	12311 34317	   	263.28	DCR|DCR|2VULN|2DUR	1LHND|28DUR|3BELT|4TSLFST|5aVULN|6MBVNT|79RCR
7	32311 34317	   	263.28	DCR|DCR|2VULN|2DUR	1LWND|28DUR|3BELT|4TSLFST|5aVULN|6MBVNT|79RCR
8	55221 34317	   	263.28	DCR|DCR|2VULN|2DUR	1BELT|2BASHEA|38DUR|4LHND|5aVULN|6MBVNT|79RCR
9	55231 34317	   	263.28	DCR|DCR|2VULN|2DUR	1BELT|2BASHEA|38DUR|4LWND|5aVULN|6MBVNT|79RCR
10	33335 16236	   	262.18	DCR|DCR|2VULN|1ASPD	15LWND|2FEWX|3RCVC|46VULN|7aRCR|8ASPD|9DUST
11	33335 16316	   	262.18	DCR|DCR|2VULN|1ASPD	15LWND|2FEWX|3RCVC|46VULN|7aRCR|8AELOIC|9ASPD
12	32521 12516	   	256.93	DCR|DCR|2VULN	1LWND|2DUR|3LHND|4AAC|57VULN|6aRCR|8CGEN|9BEXP
13	33521 12516	   	248.63	DCR|DCR|2VULN	1LWND|2FEWX|3LHND|4AAC|57VULN|6aRCR|8CGEN|9BEXP
14	44413 33323	 * 	248.38	DCR|3VULN|1DMG|2CDMG|2DUR|1AART	1aCDMG|2DMG|3aDUR|4AART|5MBVNT|69aVULN|7RCR|8BBNT|aBPWR
15	32522 12246	   	246.39	DCR|DCR|1VULN|1MLV	18LWND|2DUR|3LHND|4AAC|5FEWX|6aRCR|7VULN|9MLV
16	32522 12346	   	246.29	DCR|DCR|1VULN|1MLV	1LWND|2DUR|3LHND|4AAC|5FEWX|6aRCR|7VULN|8AELOIC|9MLV
