0	Index      	 *	Score 	Summary	Detail	
1	33313 14636	 * 	281.17	DCR|DCR|2DMG|1VULN|1CDMG|1RPLT|1ZMB	1TBNT|24DMG|3RPLT|5CDMG|6LSRREG|79RCR|8ZMB|aVULN
2	21122 23455	 * 	266.16	DCR|DCR|2VULN|1MLV	12CGEN|3DMSP|4MLV|59VULN|6FRZARM|7aRCR|8TBNT
3	21322 23455	   	266.16	DCR|DCR|2VULN|1MLV	123CGEN|4MLV|59VULN|6FRZARM|7aRCR|8TBNT
4	21122 13455	   	266.06	DCR|DCR|2VULN|1MLV	12CGEN|3DMSP|4MLV|59VULN|6CANARM|7aRCR|8TBNT
5	21322 13455	   	266.06	DCR|DCR|2VULN|1MLV	123CGEN|4MLV|59VULN|6CANARM|7aRCR|8TBNT
6	33313 14632	 * 	263.75	DCR|DCR|2DMG|1MLV|1CDMG|1RPLT|1ZMB	1TBNT|24DMG|3RPLT|5CDMG|6LSRREG|79RCR|8ZMB|aMLV
7	33313 14633	 * 	259.87	DCR|DCR|2DMG|1ASPD|1CDMG|1RPLT|1ZMB	1TBNT|24DMG|3RPLT|5CDMG|6LSRREG|79RCR|8ZMB|aASPD
8	34311 12414	 * 	256.27	DCR|3VULN|2MLV|1DMG|1AART|1RPLT	1TBNT|28MLV|3RPLT|4DMG|58ERES|689VULN|7AART|8BPWR|aRCR
9	22225 35135	 * 	254.06	DCR|DCR|1VULN|1DMG|1ASPD	1CGEN|2NUKE|3VULN|4DMG|5SPLJET|6TBNT|7ASPD|8aRCR|9LIT
10	11212 46222	 * 	252.67	DCR|3VULN|2DMG|1MLV|1ASPD	18TLV|2CGEN|38aVULN|4FRZFST|5MLV|6RCR|78DMG|8BPWR|9ASPD
