0	Index      	 *	Score 	Summary	Detail	
1	55111 23361	 * 	307.31	DCR|3VULN|2TLV|1LIT|1MLV|1CDMG	123VULN|3BPWR|4LIT|57TLV|6TBNT|8MLV|9CDMG|aRCR
2	55111 23511	   	307.31	DCR|3VULN|2TLV|1LIT|1MLV|1CDMG	123VULN|3BPWR|4LIT|57TLV|6TBNT|8CDMG|9MLV|aRCR
3	52611 14541	 * 	303.66	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1VULN|2DUST|3ASPD|4BBNT|5MBVNT|6LIT|7TLV|8aRCR|9DUR
4	14131 14511	   	300.51	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1LHND|2BBNT|3VULN|4DMG|5MBVNT|6LIT|7TLV|8aRCR|9BEXP
5	14131 14561	   	300.51	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1LHND|2BBNT|3VULN|4DMG|5MBVNT|6LIT|7TLV|8aRCR|9FEWX
6	14131 14531	   	300.41	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1LHND|2BBNT|3VULN|4DMG|5MBVNT|6LIT|7TLV|8aRCR|9DUST
7	14331 14521	   	300.41	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1LHND|2BBNT|3DUST|4DMG|5MBVNT|6LIT|7TLV|8aRCR|9VULN
8	12611 14521	   	294.00	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LHND|2DUST|3ASPD|4BBNT|5MBVNT|6LIT|7TLV|8aRCR|9VULN
9	52611 14511	   	294.00	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1VULN|2DUST|3ASPD|4BBNT|5MBVNT|6LIT|7TLV|8aRCR|9BEXP
10	55113 31361	 * 	293.22	DCR|4VULN|1TLV|1LIT|1MLV|1CDMG	1235VULN|3BPWR|4LIT|6TLV|7BBNT|8MLV|9CDMG|aRCR
11	55113 31511	   	293.22	DCR|4VULN|1TLV|1LIT|1MLV|1CDMG	1235VULN|3BPWR|4LIT|6TLV|7BBNT|8CDMG|9MLV|aRCR
12	15323 53323	   	292.60	DCR|DCR|1TLV|1LIT|1VULN|1CDMG|1SELL	1LHND|2VULN|3LIT|4SELL|5BELT|6RPLT|7TLV|8aRCR|9CDMG
13	55113 32421	   	291.87	DCR|4VULN|1TLV|1LIT|1MLV|1ASPD	1235VULN|3BPWR|4LIT|6TLV|7MLV|8AART|9RCR|aASPD
14	12628 14521	   	289.89	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LHND|2DUST|3ASPD|4MBVNT|5TBNT|6LIT|7TLV|8aRCR|9VULN
15	55113 32361	   	289.12	DCR|4VULN|1TLV|1LIT|1MLV|1CDMG	1235VULN|3BPWR|4LIT|6TLV|7MLV|8TBNT|9CDMG|aRCR
16	55113 32423	   	287.88	DCR|4VULN|1TLV|1LIT|1MLV	1235VULN|3BPWR|4LIT|6TLV|7MLV|8AART|9RCR|aDUR
17	55113 32422	   	286.52	DCR|4VULN|1TLV|1LIT|1MLV	1235VULN|3BPWR|4LIT|6TLV|7MLV|8AART|9RCR|aRPLT
18	31532 13461	 * 	285.16	DCR|DCR|2VULN|1TLV|1DMG	1FEWX|2BELT|35VULN|45aLWND|5BPWR|69RCR|7DMG|8TLV
19	31532 13463	   	285.16	DCR|DCR|2VULN|1TLV|1DMG	1FEWX|2BELT|35VULN|45LWND|5BPWR|69RCR|7DMG|8TLV|aAAC
20	31532 13462	   	285.06	DCR|DCR|2VULN|1TLV|1DMG	1FEWX|2BELT|35VULN|45LWND|5BPWR|69RCR|7DMG|8TLV|aDUST
21	55323 22224	 * 	279.00	DCR|3VULN|2LIT|1TLV|1CDMG	12aVULN|3DUR|49LIT|5FEWX|6RCR|7CDMG|8TLV
22	55322 12224	   	278.75	DCR|3VULN|1TLV|1LIT|1DMG|1ASPD	125VULN|3DUR|4LIT|6ASPD|7TLV|8DMG|9CGEN|aRCR
23	55322 62233	   	278.75	DCR|3VULN|1TLV|1LIT|1DMG|1CDMG	125VULN|3DUR|4LIT|6CGEN|7TLV|8DMG|9RCR|aCDMG
24	55111 22123	 * 	278.48	DCR|3VULN|2DMG|1TLV|1LIT	123VULN|3BPWR|4LIT|5TLV|6TBNT|7ERES|8aDMG|9RCR
25	55113 31531	   	277.75	DCR|4VULN|1TLV|1LIT|1CDMG	1235VULN|3BPWR|4LIT|6TLV|7BBNT|8CDMG|9ERES|aRCR
