0	Index      	 *	Score 	Summary	Detail	
1	14375 43334	 * 	352.84	DCR|DCR|3VULN|1TLV|1LIT|1DMG|1ASPD	1LIT|2MBVNT|3ASPD|4DMG|5TLV|689VULN|7aRCR
2	33375 43334	   	352.84	DCR|DCR|3VULN|1TLV|1LIT|1DMG|1ASPD	1MBVNT|2LIT|3ASPD|4DMG|5TLV|689VULN|7aRCR
3	14375 43344	 * 	351.25	DCR|DCR|2VULN|2TLV|1LIT|1DMG|1ASPD	1LIT|2MBVNT|3ASPD|4DMG|59TLV|68VULN|7aRCR
4	33375 43344	   	351.25	DCR|DCR|2VULN|2TLV|1LIT|1DMG|1ASPD	1MBVNT|2LIT|3ASPD|4DMG|59TLV|68VULN|7aRCR
5	33375 43534	 * 	351.02	DCR|DCR|2VULN|2LIT|1TLV|1DMG|1ASPD	1MBVNT|28LIT|3ASPD|4DMG|5TLV|69VULN|7aRCR
6	33375 43544	 * 	345.36	DCR|DCR|2TLV|2LIT|1VULN|1DMG|1ASPD	1MBVNT|28LIT|3ASPD|4DMG|59TLV|6VULN|7aRCR
7	33375 43834	 * 	343.15	DCR|DCR|2VULN|1TLV|1LIT|2ASPD|1DMG	1MBVNT|2LIT|38ASPD|4DMG|5TLV|69VULN|7aRCR
8	33375 43844	 * 	337.50	DCR|DCR|2TLV|1LIT|1VULN|2ASPD|1DMG	1MBVNT|2LIT|38ASPD|4DMG|59TLV|6VULN|7aRCR
9	21115 25133	 * 	332.33	ACR|DCR|3VULN|2LIT|1TLV|1DMG	16RCR|257VULN|3RMIN|47LIT|7BPWR|8DMG|9BBNT|aTLV
10	33375 43384	   	330.70	DCR|DCR|2VULN|1TLV|1LIT|1DMG|1ASPD	1MBVNT|2LIT|3ASPD|4DMG|5TLV|68VULN|7aRCR|9DMSP
11	15231 25133	   	328.42	ACR|DCR|3VULN|2LIT|1TLV|1DMG	17LIT|247CGEN|347VULN|47BPWR|56RCR|8DMG|9TBNT|aTLV
12	15211 25133	   	328.32	ACR|DCR|3VULN|2LIT|1TLV|1DMG	17LIT|27CGEN|347VULN|56RCR|7BPWR|8DMG|9TBNT|aTLV
