0	Index      	 *	Score 	Summary	Detail	
1	12114 63632	 * 	321.30	DCR|3VULN|2TLV|2MLV|1LIT|2CDMG	19CDMG|24TLV|349VULN|49BPWR|5FEWX|6ERES|79MLV|8RCR|aLIT
2	12112 15632	 * 	313.15	DCR|DCR|2VULN|2TLV|1CDMG	1CDMG|24TLV|34VULN|4BPWR|5BEXP|6aRCR|7TBNT|8LWND|9RPLT
3	12114 15632	   	313.15	DCR|DCR|2VULN|2TLV|1CDMG	1CDMG|24TLV|34VULN|4BPWR|5FEWX|6aRCR|7TBNT|8LWND|9RPLT
4	12123 14114	 * 	307.10	DCR|DCR|3VULN|1TLV|2CDMG	19CDMG|2TLV|357VULN|48LWND|6aRCR
5	12112 14312	   	301.75	DCR|3VULN|2TLV|1LIT|1MLV|1CDMG	1CDMG|24TLV|347VULN|4BPWR|5BEXP|6RCR|8ERES|9MLV|aLIT
6	12114 14312	   	301.75	DCR|3VULN|2TLV|1LIT|1MLV|1CDMG	1CDMG|24TLV|347VULN|4BPWR|5FEWX|6RCR|8ERES|9MLV|aLIT
7	12123 13431	   	301.75	DCR|3VULN|2TLV|1LIT|1MLV|1CDMG	1CDMG|28TLV|359VULN|4LWND|6RCR|7MLV|aLIT
8	12123 13445	   	299.68	DCR|2VULN|2TLV|1LIT|1MLV|1DMG|1CDMG	1CDMG|28TLV|35VULN|4LWND|6RCR|7MLV|9LIT|aDMG
9	63611 62224	   	297.51	DCR|DCR|2TLV|1VULN|1DMG|1RPLT	1MDPS|24TLV|3RPLT|4BPWR|5MBVNT|67RCR|8LHND|9VULN|aDMG
10	23223 45113	 * 	296.21	3VULN|2TLV|3DMG|2LIT|2MLV|1ASPD	16aDMG|23MLV|4aLIT|568VULN|6aBPWR|7ASPD|9aTLV
11	12113 65512	 * 	296.13	DCR|4VULN|2TLV|1DMG|1CDMG	1CDMG|24TLV|349aVULN|4BPWR|5DMG|6DUR|7BBNT|8RCR
12	12113 65522	 * 	294.55	DCR|3VULN|2TLV|2DMG|1CDMG	1CDMG|24TLV|34aVULN|4BPWR|59DMG|6DUR|7BBNT|8RCR
13	12123 13411	   	292.65	DCR|2VULN|2TLV|2MLV|1LIT|1CDMG	1CDMG|28TLV|35VULN|4LWND|6RCR|79MLV|aLIT
14	12143 15632	   	292.51	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2TLV|35VULN|4BEXP|6aRCR|7TBNT|8LWND|9RPLT
15	12163 15632	   	292.51	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2TLV|35VULN|4FEWX|6aRCR|7TBNT|8LWND|9RPLT
