0	Index      	 *	Score 	Summary	Detail	
1	26126 33252	 * 	295.40	DCR|3TLV|3VULN|3DUR	179DUR|2aLWND|37aVULN|4SPLJET|5MSLFST|67aTLV|7aBPWR|8RCR
2	22164 23115	 * 	288.77	DCR|DCR|1TLV|1VULN|1AEFBLL|1CDMG|1DUR	1DUR|2AEFBLL|3LHND|4CDMG|5TLV|6MDPS|7VULN|8aRCR|9RPLT
3	22424 23115	   	288.67	DCR|DCR|1TLV|1VULN|1AEFBLL|1CDMG|1DUR	1DUR|2AEFBLL|3DUST|4CDMG|5TLV|6MDPS|7VULN|8aRCR|9RPLT
4	26162 16331	 * 	287.08	DCR|3VULN|1TLV|2CDMG|1AEPOI|2DUR	18DUR|2LWND|368VULN|4RPLT|58CDMG|7RCR|8BPWR|9TLV|aAEPOI
5	22227 58133	 * 	286.26	ACR|DCR|2TLV|2AEFBLL|2DUR|1CDMG	19DUR|29AEFBLL|3MBVNT|4CDMG|5aRCR|6BELT|7DUST|89TLV|9BPWR
6	11332 25122	 * 	286.04	DCR|DCR|1TLV|1VULN|1DMG|1ASPD	1AME|2ASPD|3VULN|4AAC|5MDPS|6RAT|79RCR|8DMG|aTLV
7	32227 54343	 * 	286.04	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1FEWX|2AEFBLL|3MBVNT|4CDMG|58RCR|6RCVC|7RAT|9VULN|aTLV
8	61332 25122	   	285.94	DCR|DCR|1TLV|1VULN|1DMG|1ASPD	1ERES|2ASPD|3VULN|4AAC|5MDPS|6RAT|79RCR|8DMG|aTLV
9	22332 13224	 * 	284.08	ACR|3VULN|2TLV|1AEFBLL|1DUR	1DUR|2AEFBLL|3RMIN|4RCR|5LHND|689VULN|7aTLV
10	66135 32112	 * 	282.46	ACR|DCR|4VULN|1AEBURN	1ERES|2DLOT|3MULHEA|4678VULN|59RCR|aAEBURN
11	22133 34115	 * 	279.45	DCR|2TLV|2VULN|1AEFBLL|1DMG|1DUR	1DUR|2AEFBLL|3LHND|4AAC|5DMG|68TLV|79VULN|aRCR
12	41133 34112	 * 	279.45	DCR|2TLV|2VULN|1DMG|1AEBURN|1DUR	1AAC|2FEWX|3DUR|4AEBURN|5DMG|68TLV|79VULN|aRCR
13	41152 34112	   	279.45	DCR|2TLV|2VULN|1DMG|1AEBURN|1DUR	1AAC|2FEWX|3DUR|4DMG|5AEBURN|68TLV|79VULN|aRCR
14	22233 35116	   	279.35	DCR|2TLV|2VULN|1AEFBLL|1DMG|1DUR	1DUR|2AEFBLL|3MBVNT|4AME|5DMG|68TLV|79VULN|aRCR
15	26333 36115	   	279.35	DCR|2TLV|2VULN|1DMG|1AEBURN|1DUR|1NUKE	1DUR|2LWND|36TLV|4AEBURN|5DMG|7NUKE|89VULN|aRCR
16	32124 23115	   	279.10	DCR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1FEWX|2AEFBLL|3LHND|4CDMG|5TLV|6MDPS|7VULN|8aRCR|9RPLT
17	32424 23115	   	279.00	DCR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1FEWX|2AEFBLL|3DUST|4CDMG|5TLV|6MDPS|7VULN|8aRCR|9RPLT
18	22133 34515	 * 	277.94	DCR|3VULN|1TLV|1AEFBLL|1DMG|1DUR	1DUR|2AEFBLL|3LHND|4AAC|5DMG|6TLV|789VULN|aRCR
19	41133 34512	 * 	277.94	DCR|3VULN|1TLV|1DMG|1AEBURN|1DUR	1AAC|2FEWX|3DUR|4AEBURN|5DMG|6TLV|789VULN|aRCR
20	22233 35616	   	277.84	DCR|3VULN|1TLV|1AEFBLL|1DMG|1DUR	1DUR|2AEFBLL|3MBVNT|4AME|5DMG|6TLV|789VULN|aRCR
21	46236 21421	   	277.66	DCR|3VULN|2TLV|2RAT|1DUR	1AAC|28TLV|3MBVNT|4AME|589VULN|68RAT|7RCR|8BPWR|aDUR
