0	Index      	 *	Score 	Summary	Detail	
1	14221 26231	 * 	306.94	ACR|DCR|2VULN|1TLV|1ASPD|1AART	16CGEN|27RCR|3RAT|4TLV|58VULN|9AART|aASPD
2	14221 26234	   	306.94	ACR|DCR|2VULN|1TLV|1CDMG|1AART	16CGEN|27RCR|3RAT|4TLV|58VULN|9AART|aCDMG
3	14221 46231	   	306.84	ACR|DCR|2VULN|1TLV|1ASPD|1AART	1CGEN|27RCR|3RAT|4TLV|58VULN|6AEFRZ|9AART|aASPD
4	14221 26261	   	302.25	ACR|DCR|2VULN|1TLV|1AEBURN	16CGEN|27RCR|3RAT|4TLV|58VULN|9BASICY|aAEBURN
5	14221 26236	   	300.23	ACR|DCR|2VULN|1TLV|1AART	16CGEN|27RCR|3RAT|4TLV|58VULN|9AART|aZMB
6	14221 26214	   	295.94	ACR|DCR|2VULN|1TLV|1ASPD	16CGEN|27RCR|3RAT|4TLV|58VULN|9LHND|aASPD
7	14221 26253	   	295.94	ACR|DCR|2VULN|1TLV|1ASPD	16CGEN|27RCR|3RAT|4TLV|58VULN|9LIT|aASPD
8	23116 14341	   	295.56	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1SELL	1VULN|2DMSP|3SELL|47RCR|5CDMG|6DMG|8RAT|9DUR|aTLV
9	14221 26233	   	293.29	ACR|DCR|2VULN|1TLV|1AART	16CGEN|27RCR|3RAT|4TLV|58VULN|9AART|aLHND
10	14221 26235	   	293.29	ACR|DCR|2VULN|1TLV|1AART	16CGEN|27RCR|3RAT|4TLV|58VULN|9AART|aRPLT
11	14221 26232	   	293.19	ACR|DCR|2VULN|1TLV|1AART	16CGEN|27RCR|3RAT|4TLV|58VULN|9AART|aERES
12	14221 46233	   	293.19	ACR|DCR|2VULN|1TLV|1AART	1CGEN|27RCR|3RAT|4TLV|58VULN|6AEFRZ|9AART|aLHND
13	14221 46232	   	293.09	ACR|DCR|2VULN|1TLV|1AART	1CGEN|27RCR|3RAT|4TLV|58VULN|6AEFRZ|9AART|aERES
14	14221 26161	   	292.46	ACR|DCR|1TLV|1VULN|1AEBURN|1DMG	16CGEN|27RCR|3RAT|4TLV|5VULN|8ERES|9AEBURN|aDMG
15	14221 26215	   	291.95	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9LHND|aDUR
16	14221 26241	   	291.95	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9DUR|aAME
17	14221 26242	   	291.95	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9DUR|aAAC
18	14221 26243	   	291.95	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9DUR|aLHND
19	14221 26431	   	291.95	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|59VULN|8DUR|aAME
20	14221 26432	   	291.95	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|59VULN|8DUR|aAAC
21	14221 26433	   	291.95	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|59VULN|8DUR|aLHND
22	23115 42622	 * 	288.91	ACR|4VULN|3TLV|1SELL	179aVULN|2DMSP|3SELL|4RCR|5RPLT|678TLV|7BPWR
23	25325 34182	 * 	288.60	DCR|DCR|2VULN|1TLV|1CDMG	19VULN|2AETHUN|3MBVNT|4DUST|5ERES|68RCR|7CDMG|aTLV
24	14223 46231	   	287.05	ACR|DCR|2VULN|1TLV|1AEFBLL|1MSE	1CGEN|27RCR|3RAT|4TLV|5MSE|6AEFBLL|89VULN|aAME
25	14223 46232	   	287.05	ACR|DCR|2VULN|1TLV|1AEFBLL|1MSE	1CGEN|27RCR|3RAT|4TLV|5MSE|6AEFBLL|89VULN|aAAC
26	14223 46233	   	287.05	ACR|DCR|2VULN|1TLV|1AEFBLL|1MSE	1CGEN|27RCR|3RAT|4TLV|5MSE|6AEFBLL|89VULN|aLHND
27	51121 62223	   	286.35	DCR|DCR|2VULN|1TLV|1AART	1DMSP|2LIT|3TLV|46VULN|5AART|79LHND|8aRCR
28	23116 14311	   	285.90	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1SELL	1VULN|2DMSP|3SELL|47RCR|5CDMG|6DMG|8RAT|9LHND|aTLV
29	23211 25355	   	283.79	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG|1AART	1VULN|2DMSP|3AART|4BELT|5LWND|68RCR|7CDMG|9ASPD|aTLV
30	51121 12223	 * 	282.70	DCR|DCR|2TLV|1VULN|1AART	1DMSP|2LIT|36TLV|4VULN|5AART|79LHND|8aRCR
31	14221 26211	   	282.29	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9LHND|aAME
32	14221 26212	   	282.29	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9LHND|aAAC
33	14221 26216	   	282.29	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9LHND|aRCVC
34	14225 26231	   	282.29	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|5BEXP|89VULN|aAME
35	14225 26232	   	282.29	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|5BEXP|89VULN|aAAC
36	14225 26233	   	282.29	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|5BEXP|89VULN|aLHND
37	14221 26213	   	282.19	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9LHND|aLEGI
38	14221 26251	   	282.19	ACR|DCR|2VULN|1TLV|1MSE	16CGEN|27RCR|3RAT|4TLV|58VULN|9LIT|aMSE
39	14221 26252	   	282.19	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9LIT|aLEGI
40	14221 26262	   	282.19	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9BASICY|aRPLT
41	14221 26263	   	282.19	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|58VULN|9BASICY|aBEXP
42	14221 26371	   	282.19	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|59VULN|8MBVNT|aAME
43	14221 26372	   	282.19	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|59VULN|8MBVNT|aAAC
44	14221 26373	   	282.19	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|59VULN|8MBVNT|aLHND
45	14221 26374	   	282.19	ACR|DCR|2VULN|1TLV	16CGEN|27RCR|3RAT|4TLV|59VULN|8MBVNT|aRPLT
46	14221 46211	   	282.19	ACR|DCR|2VULN|1TLV	1CGEN|27RCR|3RAT|4TLV|58VULN|6AEFRZ|9LHND|aAME
47	14221 46212	   	282.19	ACR|DCR|2VULN|1TLV	1CGEN|27RCR|3RAT|4TLV|58VULN|6AEFRZ|9LHND|aAAC
48	14221 26421	   	282.15	ACR|DCR|1TLV|1VULN|1AEPOI	16CGEN|27RCR|3RAT|4TLV|5VULN|8DUR|9RMIN|aAEPOI
49	14221 26221	   	282.09	ACR|DCR|2VULN|1TLV|1MSE	16CGEN|27RCR|3RAT|4TLV|58VULN|9MSE|aAME
50	14221 26222	   	282.09	ACR|DCR|2VULN|1TLV|1MSE	16CGEN|27RCR|3RAT|4TLV|58VULN|9MSE|aAAC
51	14221 26223	   	282.09	ACR|DCR|2VULN|1TLV|1MSE	16CGEN|27RCR|3RAT|4TLV|58VULN|9MSE|aLHND
52	14221 26224	   	282.09	ACR|DCR|2VULN|1TLV|1ASPD|1MSE	16CGEN|27RCR|3RAT|4TLV|58VULN|9MSE|aASPD
53	14221 26225	   	282.09	ACR|DCR|2VULN|1TLV|1MSE	16CGEN|27RCR|3RAT|4TLV|58VULN|9MSE|aDUR
54	14221 26226	   	282.09	ACR|DCR|2VULN|1TLV|1MSE	16CGEN|27RCR|3RAT|4TLV|58VULN|9MSE|aRCVC
55	14221 46213	   	282.09	ACR|DCR|2VULN|1TLV	1CGEN|27RCR|3RAT|4TLV|58VULN|6AEFRZ|9LHND|aLEGI
56	14221 26131	   	282.05	ACR|DCR|1TLV|1VULN|1AEPOI	16CGEN|27RCR|3RAT|4TLV|5VULN|8ERES|9DUR|aAEPOI
57	14221 46221	   	281.99	ACR|DCR|2VULN|1TLV|1MSE	1CGEN|27RCR|3RAT|4TLV|58VULN|6AEFRZ|9MSE|aAME
58	14221 46222	   	281.99	ACR|DCR|2VULN|1TLV|1MSE	1CGEN|27RCR|3RAT|4TLV|58VULN|6AEFRZ|9MSE|aAAC
59	14221 46223	   	281.99	ACR|DCR|2VULN|1TLV|1MSE	1CGEN|27RCR|3RAT|4TLV|58VULN|6AEFRZ|9MSE|aLHND
60	14221 46131	   	281.95	ACR|DCR|1TLV|1VULN|1AEPOI	1CGEN|27RCR|3RAT|4TLV|5VULN|6AEFRZ|8ERES|9DUR|aAEPOI
61	12124 13251	   	281.89	DCR|2VULN|1TLV|1DMG|1AEPOI|1ASPD|1CDMG|1AART	1CGEN|2ASPD|3CDMG|49VULN|5TLV|6AEPOI|7DMG|8RCR|aAART
62	14223 26234	   	280.64	ACR|DCR|2VULN|1TLV|1ASPD|1MSE	16CGEN|27RCR|3RAT|4TLV|5MSE|89VULN|aASPD
63	12124 13252	   	280.55	DCR|2VULN|1TLV|1DMG|1AEPOI|1ASPD|1CDMG	1CGEN|2ASPD|3CDMG|49VULN|5TLV|6AEPOI|7DMG|8RCR|aDUR
64	23116 14111	   	278.96	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1SELL	1VULN|2DMSP|3SELL|47RCR|5CDMG|6DMG|8FEWX|9BEXP|aTLV
65	23116 14611	   	278.96	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1SELL	1VULN|2DMSP|3SELL|47RCR|5CDMG|6DMG|8LWND|9BEXP|aTLV
66	23116 14151	   	278.86	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1SELL	1VULN|2DMSP|3SELL|47RCR|5CDMG|6DMG|8FEWX|9DUST|aTLV
67	23116 14211	   	278.86	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1SELL	1VULN|2DMSP|3SELL|47RCR|5CDMG|6DMG|8DUST|9BEXP|aTLV
68	23115 42621	 * 	277.52	ACR|3TLV|3VULN|1SELL	179VULN|2DMSP|3SELL|4RCR|5RPLT|678TLV|7BPWR|aDUR
69	23211 25313	   	277.08	DCR|DCR|1TLV|1VULN|1CDMG|1AART	1VULN|2DMSP|3AART|4BELT|5LWND|68RCR|7CDMG|9RAT|aTLV
70	55211 25313	   	277.08	DCR|DCR|1TLV|1VULN|1CDMG|1AART	1DMSP|2VULN|3AART|4BELT|5LWND|68RCR|7CDMG|9RAT|aTLV
