0	Index      	 *	Score 	Summary	Detail	
1	32122 65243	 * 	326.40	ACR|DCR|2VULN|1TLV|2DMG|1CDMG|1SELL	1CDMG|28VULN|3TLV|4SELL|5aRCR|6LWND|79DMG
2	65151 11113	 * 	315.27	ACR|ACR|2VULN|1TLV|1AEBURN|1DMG	1TSLHEL|2AEBURN|34RCR|5DLOT|6aVULN|7TLV|8DMG|9MDPS
3	66351 11113	   	315.27	ACR|ACR|2VULN|1TLV|1AEFBLL|1DMG	1TSLHEL|24RCR|3AEFBLL|5DLOT|6aVULN|7TLV|8DMG|9MDPS
4	32122 62363	 * 	315.13	ACR|DCR|2VULN|1TLV|1DMG|2CDMG|1SELL	17CDMG|28VULN|3TLV|4SELL|5aRCR|6LWND|9DMG
5	21515 53312	 * 	311.01	ACR|DCR|2TLV|2VULN	1AETHUN|29RCR|3LEGI|4aDUST|5aTLV|6DUR|7LHND|8aVULN|aBPWR
6	32122 24363	   	308.82	ACR|DCR|2VULN|1TLV|1DMG|1CDMG|1SELL	1CDMG|28VULN|3TLV|4SELL|5aRCR|6RCVC|7LWND|9DMG
7	32122 14463	   	308.72	ACR|DCR|2VULN|1TLV|1DMG|1CDMG|1SELL	1CDMG|27VULN|3TLV|4SELL|5aRCR|6ERES|8CGEN|9DMG
8	65151 11311	   	304.97	ACR|ACR|2VULN|1TLV|1AEBURN	1TSLHEL|2AEBURN|34RCR|5DLOT|6aVULN|7TLV|8DUR|9BEXP
9	66351 11311	   	304.97	ACR|ACR|2VULN|1TLV|1AEFBLL	1TSLHEL|24RCR|3AEFBLL|5DLOT|6aVULN|7TLV|8DUR|9BEXP
10	65151 11131	 * 	303.10	ACR|ACR|1TLV|1VULN|2DMG|1AEBURN	1TSLHEL|2AEBURN|34RCR|5DLOT|6VULN|7TLV|8aDMG|9RPLT
11	66351 11131	   	303.10	ACR|ACR|1TLV|1VULN|2DMG|1AEFBLL	1TSLHEL|24RCR|3AEFBLL|5DLOT|6VULN|7TLV|8aDMG|9RPLT
12	13645 32233	   	302.32	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD|1CDMG	1VULN|2CANTOX|3ASPD|4TLV|56RCR|7DUR|8ERES|9AEBURN|aCDMG
13	13643 25131	 * 	301.15	DCR|DCR|2VULN|1TLV|2ASPD	17VULN|27CANTOX|3aASPD|4TLV|57AEWIND|69RCR|7BPWR|8DUST
14	13645 33323	   	300.00	ACR|DCR|2VULN|1TLV|1ASPD|1AART	19VULN|29CANTOX|3ASPD|4TLV|56RCR|7AART|89FEWX|9BPWR|aLIT
15	13645 33111	   	299.90	ACR|DCR|2VULN|1TLV|1ASPD|1AART	1aVULN|2CANTOX|3ASPD|4TLV|56RCR|7AART|8CGEN|9BEXP
16	13645 33311	   	299.90	ACR|DCR|2VULN|1TLV|1ASPD|1AART	1aVULN|2CANTOX|3ASPD|4TLV|56RCR|7AART|8FEWX|9CGEN
17	13645 33321	   	299.90	ACR|DCR|2VULN|1TLV|1ASPD|1AART	19VULN|29CANTOX|3ASPD|4TLV|56RCR|7AART|89FEWX|9BPWR|aSNIHEL
18	13645 33322	   	299.90	ACR|DCR|2VULN|1TLV|1ASPD|1AART|1SELL	19VULN|29CANTOX|3ASPD|4TLV|56RCR|7AART|89FEWX|9BPWR|aSELL
19	13645 33213	   	299.80	ACR|DCR|2VULN|1TLV|1ASPD|1AART	1aVULN|2CANTOX|3ASPD|4TLV|56RCR|7AART|8DMSP|9MDPS
20	32535 32261	 * 	298.94	DCR|3VULN|1TLV|3ASPD|3CDMG	178CDMG|278VULN|3MLV|4MDPS|5TLV|678ASPD|78BPWR|9ZMB|aRCR
21	13645 32131	   	298.46	ACR|DCR|2VULN|1TLV|1ASPD	1aVULN|2CANTOX|3ASPD|4TLV|56RCR|7DUR|8RCVC|9MDPS
22	21551 26233	   	298.36	ACR|DCR|2VULN|1TLV|1ASPD	1AETHUN|28RCR|3LEGI|4MBVNT|57VULN|6DUR|9ASPD|aTLV
23	21111 21463	   	298.21	ACR|DCR|2VULN|1TLV|2RAT|1SELL	1AETHUN|29RCR|3DUR|48RAT|56VULN|7SELL|aTLV
24	32142 13354	 * 	296.91	DCR|3TLV|2VULN|3DUR|3CDMG	179CDMG|29VULN|379TLV|467DUR|5RCVC|79BPWR|8RCR|aTSLHEL
25	32142 13355	   	296.91	DCR|3TLV|2VULN|3DUR|3CDMG	179CDMG|29VULN|379TLV|467DUR|5RCVC|79BPWR|8RCR|aLHND
26	32142 13356	   	296.91	DCR|3TLV|2VULN|3DUR|3CDMG	179CDMG|29VULN|379TLV|467DUR|5RCVC|79BPWR|8RCR|aMLV
27	32142 13351	   	296.81	DCR|3TLV|2VULN|3DUR|3CDMG	179CDMG|29VULN|379TLV|467DUR|5RCVC|79BPWR|8RCR|aBASHEA
28	32142 13352	   	296.81	DCR|3TLV|2VULN|3DUR|3CDMG	179CDMG|29VULN|379TLV|467DUR|5RCVC|79BPWR|8RCR|aMBVNT
29	32142 13353	   	296.81	DCR|3TLV|2VULN|3DUR|3CDMG	179CDMG|29VULN|379TLV|467DUR|5RCVC|79BPWR|8RCR|aDUST
