0	Index      	 *	Score 	Summary	Detail	
1	15421 52133	 * 	302.25	ACR|DCR|2VULN|1TLV|2AEFBLL	19DUST|28RCR|39AEFBLL|4LWND|5TLV|69VULN|7RCVC|9BPWR|aRAT
2	16334 15131	 * 	301.42	ACR|DCR|2TLV|1VULN|1AEBURN	19DUST|2AEBURN|39TLV|4MLV|58RCR|6DUR|79AME|9BPWR|aVULN
3	16334 12131	   	301.22	ACR|DCR|2TLV|1VULN|1AEBURN	19DUST|2AEBURN|39TLV|4MLV|58RCR|6DUR|79ERES|9BPWR|aVULN
4	23333 25344	 * 	301.13	DCR|3TLV|2VULN|2DMG|1AEFBLL	1DMSP|28VULN|358TLV|4LHND|6AEFBLL|78DMG|8BPWR|9ERES|aRCR
5	35321 52124	   	295.41	ACR|DCR|2VULN|1TLV|1DMG	1FEWX|28RCR|34BEXP|5TLV|6aVULN|7RCVC|9DMG
6	35421 52111	   	295.41	ACR|DCR|2VULN|1TLV|1AEFBLL	19FEWX|28RCR|3AEFBLL|4LWND|5TLV|6aVULN|7RCVC
7	35421 52131	   	295.41	ACR|DCR|2VULN|1TLV|1AEFBLL	1FEWX|28RCR|3AEFBLL|49LWND|5TLV|6aVULN|7RCVC
8	35431 52111	   	295.41	ACR|DCR|2VULN|1TLV|1AEFBLL	19FEWX|28RCR|3AEFBLL|4BEXP|5TLV|6aVULN|7RCVC
9	15421 52132	   	295.31	ACR|DCR|2VULN|1TLV|2AEFBLL	19DUST|28RCR|39AEFBLL|4LWND|5TLV|69VULN|7RCVC|9BPWR|aBEXP
10	15431 52132	   	295.31	ACR|DCR|2VULN|1TLV|2AEFBLL	19DUST|28RCR|39AEFBLL|4aBEXP|5TLV|69VULN|7RCVC|9BPWR
11	15431 52133	   	295.31	ACR|DCR|2VULN|1TLV|2AEFBLL	19DUST|28RCR|39AEFBLL|4BEXP|5TLV|69VULN|7RCVC|9BPWR|aFEWX
12	35321 51124	   	295.31	ACR|DCR|2VULN|1TLV|1DMG	1FEWX|28RCR|34BEXP|5TLV|6aVULN|7AEFRZ|9DMG
13	35421 51111	   	295.31	ACR|DCR|2VULN|1TLV|1AEFBLL	19FEWX|28RCR|3AEFBLL|4LWND|5TLV|6aVULN|7AEFRZ
14	35421 51131	   	295.31	ACR|DCR|2VULN|1TLV|1AEFBLL	1FEWX|28RCR|3AEFBLL|49LWND|5TLV|6aVULN|7AEFRZ
15	35431 51111	   	295.31	ACR|DCR|2VULN|1TLV|1AEFBLL	19FEWX|28RCR|3AEFBLL|4BEXP|5TLV|6aVULN|7AEFRZ
16	36314 15121	   	295.28	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4RMIN|58RCR|6DUR|7AME|9DMG|aVULN
17	36314 34121	   	295.28	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4RMIN|58RCR|6AME|7DUR|9DMG|aVULN
18	36334 15121	   	295.28	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4MLV|58RCR|6DUR|7AME|9DMG|aVULN
19	15331 52124	   	295.21	ACR|DCR|2VULN|1TLV|1DMG	1DUST|28RCR|3FEWX|4AEFRZ|5TLV|6aVULN|7RCVC|9DMG
20	15421 52131	   	295.21	ACR|DCR|2VULN|1TLV|2AEFBLL	19DUST|28RCR|39AEFBLL|4LWND|5TLV|69VULN|7RCVC|9BPWR|aAEFRZ
21	15431 52131	   	295.21	ACR|DCR|2VULN|1TLV|2AEFBLL	19DUST|28RCR|39AEFBLL|4BEXP|5TLV|69VULN|7RCVC|9BPWR|aAEFRZ
22	36314 12121	   	295.18	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4RMIN|58RCR|6DUR|7ERES|9DMG|aVULN
23	36334 12121	   	295.18	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4MLV|58RCR|6DUR|7ERES|9DMG|aVULN
24	35421 52122	   	292.56	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1FEWX|28RCR|3AEFBLL|4LWND|5TLV|6VULN|7RCVC|9DMG|aRAT
25	35431 52122	   	292.56	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1FEWX|28RCR|3AEFBLL|4BEXP|5TLV|6VULN|7RCVC|9DMG|aRAT
26	35421 51122	   	292.46	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1FEWX|28RCR|3AEFBLL|4LWND|5TLV|6VULN|7AEFRZ|9DMG|aRAT
27	35431 51122	   	292.46	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1FEWX|28RCR|3AEFBLL|4BEXP|5TLV|6VULN|7AEFRZ|9DMG|aRAT
28	16334 25131	   	291.76	ACR|DCR|2TLV|1VULN|1AEBURN	19DUST|2AEBURN|39TLV|4MLV|58RCR|6LHND|79AME|9BPWR|aVULN
29	16334 31131	   	291.76	ACR|DCR|2TLV|1VULN|1AEBURN	19DUST|2AEBURN|39TLV|4MLV|58RCR|6AME|79BEXP|9BPWR|aVULN
30	16334 32131	   	291.76	ACR|DCR|2TLV|1VULN|1AEBURN	19DUST|2AEBURN|39TLV|4MLV|58RCR|6AME|79LHND|9BPWR|aVULN
31	16334 22131	   	291.56	ACR|DCR|2TLV|1VULN|1AEBURN	19DUST|2AEBURN|39TLV|4MLV|58RCR|6LHND|79ERES|9BPWR|aVULN
32	22334 65131	   	290.60	ACR|DCR|2TLV|1VULN|2DUR	1DMSP|29DUR|39TLV|4MLV|58RCR|6LHND|79AME|9BPWR|aVULN
33	22334 45131	   	290.50	ACR|DCR|2TLV|1VULN|2DUR	1DMSP|29DUR|39TLV|4MLV|58RCR|6DUST|79AME|9BPWR|aVULN
34	22334 51131	   	290.50	ACR|DCR|2TLV|1VULN|2DUR	1DMSP|29DUR|39TLV|4MLV|58RCR|6ERES|79BEXP|9BPWR|aVULN
35	22334 52131	   	290.50	ACR|DCR|2TLV|1VULN|2DUR	1DMSP|29DUR|39TLV|4MLV|58RCR|6ERES|79LHND|9BPWR|aVULN
36	22334 62131	   	290.40	ACR|DCR|2TLV|1VULN|2DUR	1DMSP|29DUR|39TLV|4MLV|58RCR|6LHND|79ERES|9BPWR|aVULN
37	22334 42131	   	290.30	ACR|DCR|2TLV|1VULN|2DUR	1DMSP|29DUR|39TLV|4MLV|58RCR|6DUST|79ERES|9BPWR|aVULN
38	23333 23344	 * 	289.58	DCR|3TLV|2VULN|2ASPD|1AEFBLL	1DMSP|28VULN|358TLV|4LHND|6AEFBLL|78ASPD|8BPWR|9ERES|aRCR
39	23364 22235	   	287.47	DCR|2TLV|2VULN|2DMG|1AEBURN	1DMSP|29VULN|39TLV|49DMG|5MDPS|6RCVC|7RCR|8RPLT|9BPWR|aAEBURN
40	23364 32235	   	287.47	DCR|2TLV|2VULN|2DMG|1AEBURN	16DMSP|29VULN|39TLV|49DMG|5MDPS|7RCR|8RPLT|9BPWR|aAEBURN
41	35421 25121	   	285.62	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1FEWX|28RCR|3AEFBLL|4LWND|5TLV|6MLV|7AME|9DMG|aVULN
42	35431 25121	   	285.62	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1FEWX|28RCR|3AEFBLL|4BEXP|5TLV|6MLV|7AME|9DMG|aVULN
43	36314 25121	   	285.62	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4RMIN|58RCR|6LHND|7AME|9DMG|aVULN
44	36314 31121	   	285.62	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4RMIN|58RCR|6AME|7BEXP|9DMG|aVULN
45	36314 32121	   	285.62	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4RMIN|58RCR|6AME|7LHND|9DMG|aVULN
46	36334 25121	   	285.62	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4MLV|58RCR|6LHND|7AME|9DMG|aVULN
47	36334 31121	   	285.62	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4MLV|58RCR|6AME|7BEXP|9DMG|aVULN
48	36334 32121	   	285.62	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4MLV|58RCR|6AME|7LHND|9DMG|aVULN
49	36344 31121	   	285.62	ACR|DCR|1TLV|1VULN|1AEBURN|1DMG	1FEWX|2AEBURN|3TLV|4CGEN|58RCR|6AME|7BEXP|9DMG|aVULN
50	36344 32121	   	285.62	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|2AEBURN|3TLV|4CGEN|58RCR|6AME|7LHND|9DMG|aVULN
51	35321 52121	   	285.62	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1FEWX|28RCR|34BEXP|5TLV|6VULN|7RCVC|9DMG|aAEFBLL
52	35321 52125	   	285.62	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1FEWX|28RCR|34BEXP|5TLV|6VULN|7RCVC|9DMG|aAEBURN
53	16314 31121	   	285.52	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1DUST|2AEBURN|3TLV|4RMIN|58RCR|6AME|7BEXP|9DMG|aVULN
54	35421 22121	   	285.52	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1FEWX|28RCR|3AEFBLL|4LWND|5TLV|6MLV|7ERES|9DMG|aVULN
