0	Index      	 *	Score 	Summary	Detail	
1	41322 26352	 * 	288.37	DCR|2VULN|1TLV|2DMG|1AEPOI|1ASPD|1CDMG	1CDMG|25DMG|3LEGI|45VULN|5BPWR|6DLOT|7AEPOI|8RCR|9TLV|aASPD
2	51242 32263	 * 	286.25	ACR|DCR|2VULN|1TLV|1AART	1aERES|2aFEWX|3AART|48RCR|5CGEN|6MDPS|7TLV|9aVULN|aBPWR
3	63324 22225	   	282.19	ACR|DCR|2VULN|1TLV	1LHND|2DUST|3BEXP|4aRCR|5MLV|6ZMB|78VULN|9TLV
4	46531 33132	 * 	281.89	DCR|2VULN|1TLV|3DUR|2CDMG|1AEBURN|1AART	19CDMG|2AEBURN|3RPLT|489DUR|59VULN|6AART|7RCR|9BPWR|aTLV
5	41322 13245	 * 	281.76	DCR|2VULN|1TLV|2DMG|1AEFBLL|1CDMG	1CDMG|25DMG|3LEGI|45VULN|5BPWR|6LWND|7RAT|8RCR|9TLV|aAEFBLL
6	35111 43236	 * 	281.65	DCR|3VULN|1TLV|2ASPD|1CDMG|2RAT	1CGEN|2aASPD|3TLV|4LWND|59aVULN|6CDMG|7aRAT|8RCR|aBPWR
7	23523 32265	   	277.99	ACR|DCR|2VULN|1TLV|1AART|1MSE	1MSE|2LWND|39VULN|48RCR|5FEWX|6AART|7TLV|aZMB
8	22524 21215	   	276.65	ACR|DCR|2VULN|1TLV|1DUR|1MSE	1MSE|2DUR|37VULN|4aRCR|5MLV|6BEXP|8TLV|9ZMB
9	22524 11215	   	276.55	ACR|DCR|2VULN|1TLV|1DUR|1MSE	1MSE|2DUR|37VULN|4aRCR|5MLV|6DUST|8TLV|9ZMB
10	11212 24634	 * 	275.25	DCR|DCR|2VULN|1TLV	1CANARM|27VULN|34CGEN|5MLV|6aRCR|8AME|9TLV
11	41322 26353	   	274.72	DCR|2VULN|1TLV|2DMG|1AEPOI|1CDMG	1CDMG|25DMG|3LEGI|45VULN|5BPWR|6DLOT|7AEPOI|8RCR|9TLV|aLWND
12	41322 24352	 * 	274.62	DCR|2VULN|1TLV|2DMG|2CDMG|1ASPD	17CDMG|25DMG|3LEGI|45VULN|5BPWR|6DLOT|8RCR|9TLV|aASPD
13	41322 26351	   	274.62	DCR|2VULN|1TLV|2DMG|1AEPOI|1CDMG	1CDMG|25DMG|3LEGI|45VULN|5BPWR|6DLOT|7AEPOI|8RCR|9TLV|aERES
14	42431 11125	 * 	274.22	DCR|3VULN|1TLV|2ASPD|2CDMG	19CDMG|269VULN|35ERES|4RPLT|7TLV|89ASPD|9BPWR|aRCR
15	11652 11122	 * 	274.15	ACR|2VULN|1TLV|2DMG|2ASPD	1CANARM|29VULN|3ERES|4RAT|5RCR|69DMG|7BEXP|89ASPD|9BPWR|aTLV
16	11652 14122	   	274.15	ACR|2VULN|1TLV|2DMG|2ASPD	1CANARM|29VULN|3ERES|4RAT|5RCR|69DMG|7LHND|89ASPD|9BPWR|aTLV
17	11652 15122	   	274.15	ACR|2VULN|1TLV|2DMG|2ASPD	1CANARM|29VULN|3ERES|4RAT|5RCR|69DMG|7LWND|89ASPD|9BPWR|aTLV
18	11652 16122	   	274.05	ACR|2VULN|1TLV|2DMG|2ASPD	1CANARM|29VULN|3ERES|4RAT|5RCR|69DMG|7DUST|89ASPD|9BPWR|aTLV
19	35111 51313	 * 	271.52	DCR|3VULN|1TLV|1DMG|1ASPD|1DUR	1CGEN|2ASPD|3TLV|4LWND|579VULN|6DMG|8DUR|aRCR
20	35113 11313	   	271.52	DCR|3VULN|1TLV|1DMG|1ASPD|1DUR	1CGEN|2ASPD|3TLV|4LWND|5DMG|679VULN|8DUR|aRCR
21	23523 32261	   	271.05	ACR|DCR|2VULN|1TLV|1AART|1MSE	1MSE|2LWND|39VULN|48RCR|5FEWX|6AART|7TLV|aLHND
22	23523 32264	   	271.05	ACR|DCR|2VULN|1TLV|1AART|1MSE	1MSE|2LWND|39VULN|48RCR|5FEWX|6AART|7TLV|aMLV
23	23523 32262	   	270.95	ACR|DCR|2VULN|1TLV|1AART|2MSE	1aMSE|2LWND|39VULN|48RCR|5FEWX|6AART|7TLV
