0	Index      	 *	Score 	Summary	Detail	
1	35231 25352	 * 	237.30	DCR|1SPLARM|2VULN|1MDPS|2ASPD|1AART|1DMG|1ZMB	16VULN|2DMG|3MDPS|4aASPD|5AART|7SPLARM|8RCR|9ZMB
2	35231 23461	 * 	229.66	DCR|2VULN|2DMG|1MDPS|2ASPD|1AART|1CDMG	16VULN|28DMG|3MDPS|4aASPD|5AART|7CDMG|9RCR
3	35231 25321	 * 	229.00	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	16VULN|2DMG|3MDPS|4ASPD|5AART|7SPLARM|8RCR|9RPLT|aCDMG
4	35231 23161	 * 	219.50	DCR|2VULN|1MDPS|2ASPD|1AART|2CDMG|1DMG	16VULN|2DMG|3MDPS|4aASPD|5AART|78CDMG|9RCR
5	33133 62633	 * 	218.87	DCR|3ASPD|2VULN|1AART|2CDMG|2RMIN	18VULN|23RMIN|4SNIFST|5AART|689ASPD|78CDMG|8BPWR|aRCR
6	33512 12324	   	218.72	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|2DUR	15VULN|2RMIN|3DMG|46DUR|7AART|8RCR|9ASPD|aSPLARM
7	35112 12324	   	218.72	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|2DUR	15VULN|2DMG|3RMIN|46DUR|7AART|8RCR|9ASPD|aSPLARM
8	33212 12321	   	218.41	DCR|2VULN|2ASPD|1AART|1DMG|2DUR	15VULN|2RMIN|39ASPD|46DUR|7AART|8RCR|aDMG
9	35231 25353	   	216.77	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1ZMB|1DUR	16VULN|2DMG|3MDPS|4ASPD|5AART|7SPLARM|8RCR|9ZMB|aDUR
10	35612 14132	 * 	216.65	DCR|3VULN|1ASPD|1DMG|1CDMG|1ZMB|1DUR	149VULN|2DMG|3LIT|5DUR|6RCR|7CDMG|8ZMB|aASPD
11	35231 23462	   	215.34	DCR|2VULN|2DMG|1MDPS|1AART|1ASPD|1CDMG	16VULN|28DMG|3MDPS|4ASPD|5AART|7CDMG|9RCR|aERES
12	35231 23463	   	215.34	DCR|2VULN|2DMG|1MDPS|1AART|1ASPD|1CDMG|1MSE	16VULN|28DMG|3MDPS|4ASPD|5AART|7CDMG|9RCR|aMSE
13	33512 52324	   	214.74	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1DUR|2RMIN	15VULN|26RMIN|3DMG|4DUR|7AART|8RCR|9ASPD|aSPLARM
14	35112 52324	   	214.74	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1DUR|2RMIN	15VULN|2DMG|36RMIN|4DUR|7AART|8RCR|9ASPD|aSPLARM
15	33212 52321	   	214.43	DCR|2VULN|2ASPD|1AART|1DMG|1DUR|2RMIN	15VULN|26RMIN|39ASPD|4DUR|7AART|8RCR|aDMG
16	23412 22532	 * 	213.96	DCR|3VULN|1SPLARM|1AART|1ASPD|1NUKE	1ERES|2AART|3LWND|478VULN|5ASPD|6SPLARM|9RCR|aNUKE
17	23562 22532	   	213.96	DCR|3VULN|1SPLARM|1AART|1ASPD|1NUKE	1ERES|2AART|378VULN|4LWND|5ASPD|6SPLARM|9RCR|aNUKE
18	35231 23361	   	213.25	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG|1CDMG	16VULN|2DMG|3MDPS|4aASPD|5AART|7CDMG|8RCVC|9RCR
19	33215 52325	   	212.64	DCR|3ASPD|2VULN|1AART|2DUR|2RMIN	1aVULN|26RMIN|359ASPD|45DUR|5BPWR|7AART|8RCR
20	35231 23164	 * 	212.34	DCR|2VULN|1MDPS|3CDMG|1AART|1ASPD|1DMG	16VULN|2DMG|3MDPS|4ASPD|5AART|78aCDMG|9RCR
21	35231 25351	   	211.68	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|2ZMB	16VULN|2DMG|3MDPS|4ASPD|5AART|7SPLARM|8RCR|9aZMB
22	35612 14232	   	210.48	DCR|3VULN|1ASPD|1DMG|1CDMG|1DUR	149VULN|2DMG|3LIT|5DUR|6RCR|7CDMG|8RMIN|aASPD
23	23412 25532	 * 	210.35	DCR|1SPLARM|2VULN|2ASPD|1AART|1NUKE	1ERES|2AART|3LWND|48VULN|57ASPD|6SPLARM|9RCR|aNUKE
24	12513 66213	   	210.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1CGEN|2ERES|3AART|4ASPD|5aVULN|6DUR|7RCR|8DMG|9CDMG
25	23213 66213	   	210.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1ERES|2AART|3CGEN|4ASPD|5aVULN|6DUR|7RCR|8DMG|9CDMG
26	35533 25113	   	209.76	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	18VULN|23DMG|4SNIFST|5AART|6RMIN|7ASPD|9DUR|aRCR
27	23412 22533	 * 	209.74	DCR|4VULN|1SPLARM|1AART|1ASPD	1ERES|2AART|3LWND|478aVULN|5ASPD|6SPLARM|9RCR
28	23562 22533	   	209.74	DCR|4VULN|1SPLARM|1AART|1ASPD	1ERES|2AART|378aVULN|4LWND|5ASPD|6SPLARM|9RCR
29	33212 12314	   	208.99	DCR|1SPLARM|2VULN|1AART|1ASPD|2DUR|1ZMB	15VULN|2RMIN|3ASPD|46DUR|7AART|8RCR|9ZMB|aSPLARM
30	33512 12314	   	208.99	DCR|1SPLARM|2VULN|1AART|1DMG|2DUR|1ZMB	15VULN|2RMIN|3DMG|46DUR|7AART|8RCR|9ZMB|aSPLARM
31	35112 12314	   	208.99	DCR|1SPLARM|2VULN|1AART|1DMG|2DUR|1ZMB	15VULN|2DMG|3RMIN|46DUR|7AART|8RCR|9ZMB|aSPLARM
32	35613 14132	   	208.34	DCR|3VULN|1ASPD|1DMG|1CDMG|1ZMB	149VULN|2DMG|3LIT|5FEWX|6RCR|7CDMG|8ZMB|aASPD
33	24511 11331	   	208.25	DCR|2VULN|2ASPD|1AART|1DMG|1ZMB	17ERES|27MLV|3AART|49ASPD|5ZMB|67VULN|7BPWR|8RCR|aDMG
34	35231 25341	   	208.24	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1AAC|1ZMB	16VULN|2DMG|3MDPS|4ASPD|5AART|7SPLARM|8RCR|9AAC|aZMB
35	35231 25342	   	208.24	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1AAC	16VULN|2DMG|3MDPS|4ASPD|5AART|7SPLARM|8RCR|9AAC|aBEXP
36	35231 25343	   	208.24	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1AAC	16VULN|2DMG|3MDPS|4ASPD|5AART|7SPLARM|8RCR|9AAC|aLHND
37	23412 25533	 * 	208.11	DCR|3VULN|1SPLARM|2ASPD|1AART	1ERES|2AART|3LWND|48aVULN|57ASPD|6SPLARM|9RCR
38	23512 13434	 * 	207.48	DCR|5VULN|1AART|1DMG	1ERES|2AART|34678VULN|5CGEN|9DMG|aRCR
