0	Index      	 *	Score 	Summary	Detail	
1	62433 22234	 * 	228.02	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1DUST|2ASPD|347VULN|5DMG|6ZMB|8RCR|9AART|aCDMG
2	62433 22233	   	214.98	DCR|3VULN|1AART|1ASPD|1DMG|2ZMB	1DUST|2ASPD|347VULN|5DMG|6aZMB|8RCR|9AART
3	21435 12332	 * 	213.85	DCR|4VULN|1ASPD|1DMG|1CDMG	1AME|2FEWX|3457VULN|6RCR|8CDMG|9ASPD|aDMG
4	23425 12332	   	213.85	DCR|4VULN|1ASPD|1DMG|1CDMG	1AME|2357VULN|4FEWX|6RCR|8CDMG|9ASPD|aDMG
5	62431 63133	 * 	212.23	DCR|3VULN|2ASPD|1AART|1ZMB|1DUR	1DUST|25ASPD|346VULN|7AART|8DUR|9RCR|aZMB
6	62433 22212	   	211.77	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	1DUST|2ASPD|347VULN|5DMG|6ZMB|8RCR|9LWND|aAART
7	62433 22232	   	211.77	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	1DUST|2ASPD|347VULN|5DMG|6ZMB|8RCR|9AART|aRMIN
8	62433 22235	   	211.77	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	1DUST|2ASPD|347VULN|5DMG|6ZMB|8RCR|9AART|aLWND
9	62433 22252	   	211.77	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	1DUST|2ASPD|347VULN|5DMG|6ZMB|8RCR|9LHND|aAART
10	62433 22231	   	211.67	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	1DUST|2ASPD|347VULN|5DMG|6ZMB|8RCR|9AART|aLEGI
11	62433 22236	   	211.67	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB|1MSE	1DUST|2ASPD|347VULN|5DMG|6ZMB|8RCR|9AART|aMSE
12	62431 63132	 * 	211.26	DCR|3VULN|1MDPS|2ASPD|1AART|1DUR	1DUST|25ASPD|346VULN|7AART|8DUR|9RCR|aMDPS
13	12353 14242	 * 	209.79	DCR|3VULN|1SPLARM|1AART|1ASPD|1DUR|1SELL	1SELL|2RCVC|3SPLARM|4DUR|58aVULN|6ASPD|7RCR|9AART
14	62433 22214	 * 	208.05	DCR|3VULN|1ASPD|1DMG|1NUKE|1ZMB	1DUST|2ASPD|347VULN|5DMG|6ZMB|8RCR|9LWND|aNUKE
15	23335 14224	   	206.31	DCR|3VULN|1ASPD|1DMG|1CDMG|1DUR	1AME|245VULN|3DUR|6RCR|7RPLT|8CDMG|9ASPD|aDMG
