0	Index      	 *	Score 	Summary	Detail	
1	41533 31252	 * 	224.27	DCR|3VULN|2ASPD|1DMG|1NUKE|1ZMB	19ERES|239VULN|4DMG|5MBVNT|6ZMB|7RCR|89ASPD|9BPWR|aNUKE
2	41533 31254	 * 	220.46	DCR|3VULN|2ASPD|1DMG|1CDMG|1ZMB	19ERES|239VULN|4DMG|5MBVNT|6ZMB|7RCR|89ASPD|9BPWR|aCDMG
3	41533 21252	 * 	217.86	DCR|2VULN|2DMG|2ASPD|1NUKE	19ERES|23VULN|49DMG|5MBVNT|6RMIN|7RCR|89ASPD|9BPWR|aNUKE
4	41533 21254	 * 	214.04	DCR|2VULN|2DMG|2ASPD|1CDMG	19ERES|23VULN|49DMG|5MBVNT|6RMIN|7RCR|89ASPD|9BPWR|aCDMG
5	25611 11522	 * 	211.05	DCR|2VULN|2AART|2DMG|2DUR|1AAC	1AAC|24aLIT|34DUR|4aBPWR|56AART|7aDMG|8RCR|9aVULN
6	25621 11522	   	208.59	DCR|2VULN|2AART|2DMG|1AAC|1DUR	1AAC|2aLIT|3DUR|4RCVC|56AART|7aDMG|8RCR|9aVULN|aBPWR
7	32513 31527	   	208.34	DCR|2VULN|2AART|2DMG	1aCGEN|2RMIN|34AART|5MLV|6RCR|7MBVNT|8aVULN|9aDMG|aBPWR
8	31234 25332	 * 	205.92	DCR|3DMG|2VULN|2CDMG	19CGEN|24VULN|3RMIN|5RPLT|69aDMG|7RCR|89CDMG|9BPWR
9	32234 25332	   	205.92	DCR|3DMG|2VULN|2CDMG	19CGEN|2RMIN|34VULN|5RPLT|69aDMG|7RCR|89CDMG|9BPWR
10	41533 31253	   	204.53	DCR|3VULN|2ASPD|1DMG|1ZMB	19ERES|239VULN|4DMG|5MBVNT|6ZMB|7RCR|89ASPD|9BPWR|aRCVC
11	41533 31251	   	204.21	DCR|3VULN|2ASPD|1DMG|1ZMB	19ERES|239VULN|4DMG|5MBVNT|6ZMB|7RCR|89ASPD|9BPWR|aMLV
12	31223 81832	 * 	203.65	DCR|3ASPD|2DMG|1VULN|1ZMB	19CGEN|2VULN|3RMIN|469ASPD|5MBVNT|7RCR|89DMG|9BPWR|aZMB
13	32223 81832	   	203.65	DCR|3ASPD|2DMG|1VULN|1ZMB	19CGEN|2RMIN|3VULN|469ASPD|5MBVNT|7RCR|89DMG|9BPWR|aZMB
14	22235 56121	 * 	202.86	DCR|3VULN|2DMG|1MDPS|1AART|1AAC	1AAC|2MDPS|3MLV|489VULN|5aDMG|6RCR|7AART
15	31223 81837	   	201.62	DCR|3ASPD|2DMG|1VULN|1DUR	19CGEN|2VULN|3RMIN|469ASPD|5MBVNT|7RCR|89DMG|9BPWR|aDUR
16	32223 81837	   	201.62	DCR|3ASPD|2DMG|1VULN|1DUR	19CGEN|2RMIN|3VULN|469ASPD|5MBVNT|7RCR|89DMG|9BPWR|aDUR
17	23211 11552	   	201.14	DCR|2VULN|2AART|2DMG|1AAC	1AAC|2RCVC|3aFEWX|4LIT|56AART|7aDMG|8RCR|9aVULN|aBPWR
18	23111 11552	   	200.94	DCR|2VULN|2AART|2DMG|1AAC	1AAC|2RCVC|3aDUST|4LIT|56AART|7aDMG|8RCR|9aVULN|aBPWR
19	31223 41838	   	200.77	DCR|2VULN|2DMG|2ASPD	169CGEN|2aVULN|3RMIN|49ASPD|5MBVNT|7RCR|89DMG|9BPWR
20	32223 41838	   	200.77	DCR|2VULN|2DMG|2ASPD	169CGEN|2RMIN|3aVULN|49ASPD|5MBVNT|7RCR|89DMG|9BPWR
21	31223 41832	   	200.45	DCR|2DMG|2ASPD|1VULN|1NUKE	169CGEN|2VULN|3RMIN|49ASPD|5MBVNT|7RCR|89DMG|9BPWR|aNUKE
22	32223 41832	   	200.45	DCR|2DMG|2ASPD|1VULN|1NUKE	169CGEN|2RMIN|3VULN|49ASPD|5MBVNT|7RCR|89DMG|9BPWR|aNUKE
23	25121 11552	   	200.29	DCR|2VULN|2AART|2DMG|1AAC	1AAC|2aLIT|3FEWX|4RCVC|56AART|7aDMG|8RCR|9aVULN|aBPWR
24	23433 31252	   	199.94	DCR|2VULN|2ASPD|1DMG|1NUKE|1AAC	1AAC|2RCVC|39VULN|4DMG|5MBVNT|69AME|7RCR|89ASPD|9BPWR|aNUKE
25	23433 71232	   	199.94	DCR|2VULN|2ASPD|1DMG|1NUKE|1AAC	1AAC|2RCVC|39VULN|4DMG|5MBVNT|69CGEN|7RCR|89ASPD|9BPWR|aNUKE
26	23433 11252	   	199.74	DCR|2VULN|2ASPD|1DMG|1NUKE|1AAC	1AAC|2RCVC|39VULN|4DMG|5MBVNT|69ERES|7RCR|89ASPD|9BPWR|aNUKE
27	22431 14241	 * 	199.59	DCR|3VULN|1MDPS|2ASPD|2CDMG|1AAC	1AAC|2MDPS|349VULN|5RPLT|6RCR|79CDMG|89ASPD|9BPWR|aFEWX
28	22431 14243	   	199.59	DCR|3VULN|1MDPS|2ASPD|2CDMG|1AAC	1AAC|2MDPS|349VULN|5RPLT|6RCR|79CDMG|89ASPD|9BPWR|aLWND
29	22431 14242	   	199.49	DCR|3VULN|1MDPS|2ASPD|2CDMG|1AAC|1SELL	1AAC|2MDPS|349VULN|5RPLT|6RCR|79CDMG|89ASPD|9BPWR|aSELL
30	31533 31842	   	199.47	DCR|2VULN|2DMG|1ASPD|1NUKE	1CGEN|23VULN|48DMG|5MBVNT|6AME|7RCR|9ASPD|aNUKE
31	41533 21253	   	198.12	DCR|2VULN|2DMG|2ASPD	19ERES|23VULN|49DMG|5MBVNT|6RMIN|7RCR|89ASPD|9BPWR|aRCVC
32	31223 81834	 * 	197.94	DCR|3ASPD|2DMG|1MDPS|1VULN	19CGEN|2VULN|3RMIN|469ASPD|5MBVNT|7RCR|89DMG|9BPWR|aMDPS
33	32223 81834	   	197.94	DCR|3ASPD|2DMG|1MDPS|1VULN	19CGEN|2RMIN|3VULN|469ASPD|5MBVNT|7RCR|89DMG|9BPWR|aMDPS
34	41533 21251	   	197.79	DCR|2VULN|2DMG|2ASPD	19ERES|23VULN|49DMG|5MBVNT|6RMIN|7RCR|89ASPD|9BPWR|aMLV
35	23211 53552	 * 	197.77	DCR|2VULN|2AART|2ASPD|1AAC	1AAC|2RCVC|3aFEWX|4LIT|57AART|6aASPD|8RCR|9aVULN|aBPWR
36	23433 71238	   	197.71	DCR|3VULN|2ASPD|1DMG|1AAC	1AAC|2RCVC|39aVULN|4DMG|5MBVNT|69CGEN|7RCR|89ASPD|9BPWR
37	23433 11258	   	197.51	DCR|3VULN|2ASPD|1DMG|1AAC	1AAC|2RCVC|39aVULN|4DMG|5MBVNT|69ERES|7RCR|89ASPD|9BPWR
38	25111 11552	   	197.50	DCR|2VULN|2AART|2DMG|1AAC	1AAC|24aLIT|34FEWX|4aBPWR|56AART|7aDMG|8RCR|9aVULN
39	41133 34343	 * 	197.35	DCR|3VULN|2AART|1MDPS|1DMG	1ERES|249VULN|3LWND|5MDPS|6aAART|7DMG|8RCR
40	61133 34343	   	197.35	DCR|3VULN|2AART|1MDPS|1DMG	1TLV|249VULN|3LWND|5MDPS|6aAART|7DMG|8RCR
41	31533 31848	 * 	197.24	DCR|3VULN|2DMG|1ASPD	1CGEN|23aVULN|48DMG|5MBVNT|6AME|7RCR|9ASPD
42	41533 21352	 * 	196.90	DCR|3VULN|3DMG|1AAC	19ERES|239VULN|49aDMG|5MBVNT|6RMIN|7RCR|8AAC|9BPWR
43	23433 31874	   	196.67	DCR|3VULN|3DMG|1AAC	1AAC|2RCVC|39aVULN|489DMG|5MBVNT|69AME|7RCR|9BPWR
44	31223 41834	   	196.64	DCR|2DMG|2ASPD|1VULN|1CDMG	169CGEN|2VULN|3RMIN|49ASPD|5MBVNT|7RCR|89DMG|9BPWR|aCDMG
45	32223 41834	   	196.64	DCR|2DMG|2ASPD|1VULN|1CDMG	169CGEN|2RMIN|3VULN|49ASPD|5MBVNT|7RCR|89DMG|9BPWR|aCDMG
