0	Index      	 *	Score 	Summary	Detail	
1	61223 35242	 * 	235.55	DCR|3VULN|3DMG|1AART|1ZMB|1DUR	13aVULN|29aDMG|4DUR|5ZMB|6AART|7RCR|8aFEWX|aBPWR
2	61223 35142	   	235.35	DCR|3VULN|3DMG|1AART|1ZMB|1DUR	13aVULN|29aDMG|4DUR|5ZMB|6AART|7RCR|8aDUST|aBPWR
3	61223 35222	   	225.14	DCR|3VULN|2DMG|1AART|2DUR|1ZMB	13aVULN|2aDMG|49DUR|5ZMB|6AART|7RCR|8aFEWX|aBPWR
4	61223 35152	   	224.94	DCR|3VULN|2DMG|1AART|2DUR|1ZMB	13aVULN|2aDMG|49DUR|5ZMB|6AART|7RCR|8aDUST|aBPWR
5	61223 35122	   	222.92	DCR|3VULN|2DMG|1AART|2ZMB|1DUR	13aVULN|2aDMG|4DUR|59ZMB|6AART|7RCR|8aDUST|aBPWR
6	61223 35112	   	219.60	DCR|3VULN|2DMG|1AART|1ZMB|1DUR	13aVULN|2aDMG|4DUR|5ZMB|6AART|7RCR|89aDUST|aBPWR
7	61223 35533	 * 	218.36	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	13aVULN|2DMG|4DUR|5ZMB|6AART|7RCR|8CDMG|9AELBLL
8	61223 35243	 * 	218.12	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1DUR	13VULN|29DMG|4DUR|5ZMB|6AART|7RCR|8FEWX|aCDMG
9	61223 35143	   	218.02	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1DUR	13VULN|29DMG|4DUR|5ZMB|6AART|7RCR|8DUST|aCDMG
10	61233 33165	 * 	217.98	DCR|3VULN|1SPLARM|3DMG|1MDPS	138VULN|267DMG|4CGEN|5MDPS|9RCR|aSPLARM
11	61242 11513	 * 	216.07	DCR|3VULN|1MDPS|2DMG|1ASPD	138VULN|28DMG|4ERES|5FEWX|68TLV|7RCR|8BPWR|9ASPD|aMDPS
12	63221 31353	 * 	214.36	DCR|3VULN|1AART|1ASPD|1CDMG|1ZMB|1DUR	13aVULN|2ZMB|4DUR|5CDMG|6AART|7LHND|8ASPD|9RCR
13	61221 13281	 * 	213.78	DCR|4VULN|2DMG|1CDMG|1DUR	138aVULN|2aDMG|4DUR|5MBVNT|6CDMG|7aMLV|9RCR|aBPWR
14	62613 35132	 * 	213.77	DCR|3VULN|2AART|2ASPD|1AAC	15aVULN|25LWND|39AART|4AAC|5aBPWR|6aASPD|7RCR|8aDUST
15	61225 31251	 * 	212.97	DCR|4VULN|2CDMG|1DMG|2DUR	136aVULN|2DMG|4aDUR|5FEWX|7RCR|8AME|9aCDMG|aBPWR
16	61212 11416	 * 	211.76	DCR|3VULN|2DMG|2ASPD	13aVULN|2aDMG|45LHND|68BEXP|7RCR|9aASPD|aBPWR
17	61212 11616	   	211.76	DCR|3VULN|2DMG|2ASPD	13aVULN|2aDMG|45LHND|6BEXP|7RCR|8DMSP|9aASPD|aBPWR
18	11235 35236	 * 	211.71	DCR|3ASPD|2VULN|1MDPS|1AART|1AAC	1AAC|29FEWX|39VULN|4AART|569ASPD|7RCR|8BELT|9BPWR|aMDPS
19	12531 35236	   	211.71	DCR|3ASPD|2VULN|1MDPS|1AART|1AAC	1AAC|269ASPD|3AART|49FEWX|59VULN|7RCR|8BELT|9BPWR|aMDPS
20	61232 11515	   	211.56	DCR|3VULN|2DMG|2ASPD	138VULN|28DMG|4CGEN|5FEWX|68TLV|7RCR|8BPWR|9aASPD
21	61232 31515	   	211.56	DCR|3VULN|2DMG|2ASPD	138VULN|28DMG|4CGEN|5FEWX|68ERES|7RCR|8BPWR|9aASPD
22	54223 35222	   	211.31	DCR|2VULN|2DMG|1AART|2DUR|1ZMB	1RCVC|2aDMG|3aVULN|49DUR|5ZMB|6AART|7RCR|8aFEWX|aBPWR
23	62613 35232	 * 	210.82	DCR|3VULN|3ASPD|1AART|1AAC	15aVULN|25LWND|3AART|4AAC|5aBPWR|69aASPD|7RCR|8aFEWX
24	61222 51432	 * 	210.70	DCR|3VULN|1MDPS|1AART|1DMG|1DUR	136VULN|2DMG|4DUR|56LHND|6BPWR|7RCR|8BEXP|9AART|aMDPS
25	61222 31432	   	210.60	DCR|3VULN|1MDPS|1AART|1DMG|1DUR	136VULN|2DMG|4DUR|5LHND|7RCR|8BEXP|9AART|aMDPS
26	61222 51632	   	210.60	DCR|3VULN|1MDPS|1AART|1DMG|1DUR	136VULN|2DMG|4DUR|56LHND|6BPWR|7RCR|8MBVNT|9AART|aMDPS
27	61222 31632	   	210.50	DCR|3VULN|1MDPS|1AART|1DMG|1DUR	136VULN|2DMG|4DUR|5LHND|7RCR|8MBVNT|9AART|aMDPS
28	61222 31435	   	209.36	DCR|3VULN|2DMG|1AART|1DUR	136VULN|2aDMG|4DUR|5LHND|7RCR|8BEXP|9AART
29	61221 14284	 * 	209.31	DCR|3VULN|1MDPS|1DMG|1CDMG|1ZMB|1DUR	138VULN|2DMG|4DUR|5MBVNT|6CDMG|7ZMB|9RCR|aMDPS
30	61222 31636	   	209.26	DCR|3VULN|2DMG|1AART|1DUR	136VULN|2aDMG|4DUR|5LHND|7RCR|8MBVNT|9AART
31	12563 51232	 * 	209.18	DCR|2DMG|2ASPD|1VULN|1AART|1CDMG|1AAC	1AAC|24ASPD|3AART|5TSLARM|6aDMG|7CDMG|8VULN|9RCR
32	12552 53232	 * 	209.15	ACR|3VULN|2DMG|2ASPD|1AART|1AAC	1AAC|29ASPD|3AART|4RCR|59DMG|6RMIN|79aVULN|8BELT|9BPWR
