0	Index      	 *	Score 	Summary	Detail	
1	35232 22325	 * 	301.55	DCR|2LIT|3VULN|2DMG|1MLV	19DMG|249VULN|34FEWX|49BPWR|5BELT|6ERES|79LIT|8RCR|aMLV
2	35132 22325	   	301.35	DCR|2LIT|3VULN|2DMG|1MLV|2DUR	19DMG|249VULN|34DUR|49BPWR|5BELT|6ERES|79LIT|8RCR|aMLV
3	32134 43613	 * 	300.68	ACR|3LIT|4VULN|3DMG	18aDMG|29RCVC|3RCR|4DUR|58aLIT|678aVULN|8aBPWR
4	32134 43623	   	300.58	ACR|3LIT|4VULN|3DMG|2DUR	18aDMG|2RCVC|3RCR|49DUR|58aLIT|678aVULN|8aBPWR
5	35323 12264	 * 	293.20	DCR|2LIT|2MLV|2DMG|1VULN|2CDMG	15DMG|2VULN|3LHND|45MLV|5BPWR|69CDMG|78LIT|aRCR
6	35323 12355	 * 	291.43	DCR|2MLV|1LIT|2VULN|2DMG|1CDMG	15DMG|2aVULN|3LHND|45MLV|5BPWR|6CDMG|7LIT|8CGEN|9RCR
7	35215 26221	 * 	291.37	DCR|2LIT|2VULN|3DMG|1MLV	179DMG|29VULN|3FEWX|4LEGI|5RMIN|6MLV|89LIT|9BPWR|aRCR
8	35232 22324	 * 	288.63	DCR|2LIT|4VULN|2DMG	19DMG|249aVULN|34FEWX|49BPWR|5BELT|6ERES|79LIT|8RCR
9	35132 22324	   	288.43	DCR|2LIT|4VULN|2DMG|2DUR	19DMG|249aVULN|34DUR|49BPWR|5BELT|6ERES|79LIT|8RCR
10	42246 21222	 * 	287.72	ACR|2LIT|2VULN|3DMG|1MLV|1ASPD	19BEXP|27VULN|3RCR|49aDMG|5ASPD|6MLV|89LIT|9BPWR
11	62246 21222	   	287.72	ACR|2LIT|2VULN|3DMG|1MLV|1ASPD	19LHND|27VULN|3RCR|49aDMG|5ASPD|6MLV|89LIT|9BPWR
12	22246 21222	   	287.52	ACR|2LIT|2VULN|3DMG|1MLV|1ASPD	19DUST|27VULN|3RCR|49aDMG|5ASPD|6MLV|89LIT|9BPWR
13	32221 26653	 * 	285.02	DCR|2LIT|3VULN|3DMG|2DUR	14aDMG|2RCVC|34DUR|4aBPWR|5aLIT|6DMSP|79aVULN|8RCR
14	32164 33353	 * 	284.42	ACR|5VULN|2LIT|2DMG	1aDMG|2RCVC|3RCR|4789aVULN|5aLIT|6LEGI|aBPWR
15	32134 43353	   	284.42	ACR|5VULN|2LIT|2DMG	1aDMG|2RCVC|3RCR|4DUR|5aLIT|6789aVULN|aBPWR
16	35323 12224	   	283.73	DCR|2LIT|2MLV|2DMG|1VULN|1CDMG	15DMG|2VULN|39LHND|45MLV|5BPWR|6CDMG|78LIT|aRCR
17	32331 22633	   	283.23	DCR|2LIT|2DMG|1VULN|1MLV|2CDMG|1ASPD	18DMG|2RCVC|38CDMG|4RPLT|5ASPD|6VULN|78LIT|8BPWR|9MLV|aRCR
18	32121 11353	   	283.18	ACR|2LIT|4VULN|3DMG	14aDMG|2RCVC|3RCR|4aBPWR|5aLIT|6LEGI|789aVULN
19	32124 21263	   	283.18	ACR|2LIT|4VULN|3DMG	14aDMG|2RCVC|3RCR|4aBPWR|569aVULN|7MBVNT|8aLIT
20	35232 22326	   	283.11	DCR|2LIT|3VULN|2DMG|1ASPD	19DMG|249VULN|34FEWX|49BPWR|5BELT|6ERES|79LIT|8RCR|aASPD
21	35132 22326	   	282.91	DCR|2LIT|3VULN|2DMG|2DUR|1ASPD	19DMG|249VULN|34DUR|49BPWR|5BELT|6ERES|79LIT|8RCR|aASPD
22	31635 41121	 * 	281.77	DCR|3LIT|2DMG|1VULN|2ASPD|1CDMG	17DMG|2AART|3CDMG|479LIT|57ASPD|6RCR|7BPWR|8DMSP|aVULN
23	31635 41312	   	281.77	DCR|3LIT|2DMG|1VULN|2ASPD|1CDMG	17DMG|2AART|3CDMG|47aLIT|57ASPD|6RCR|7BPWR|8VULN|9BEXP
24	31635 41322	   	281.77	DCR|3LIT|2DMG|1VULN|2ASPD|1CDMG	17DMG|2AART|3CDMG|47aLIT|57ASPD|6RCR|7BPWR|8VULN|9LHND
25	32121 11453	   	281.31	ACR|3LIT|3VULN|3DMG	14aDMG|2RCVC|3RCR|4aBPWR|58aLIT|6LEGI|79aVULN
26	42245 21222	 * 	280.55	ACR|2LIT|3VULN|2DMG|1MLV	19BEXP|279VULN|3RCR|4aDMG|5RMIN|6MLV|89LIT|9BPWR
27	62245 21222	   	280.55	ACR|2LIT|3VULN|2DMG|1MLV	19LHND|279VULN|3RCR|4aDMG|5RMIN|6MLV|89LIT|9BPWR
28	32421 36613	 * 	280.37	DCR|3LIT|2VULN|3DMG	14aDMG|29RCVC|34LHND|4aBPWR|56aLIT|7aVULN|8RCR
29	33521 36613	   	280.37	DCR|3LIT|2VULN|3DMG	14aDMG|234LHND|4aBPWR|56aLIT|7aVULN|8RCR|9RCVC
30	22245 21222	   	280.35	ACR|2LIT|3VULN|2DMG|1MLV	19DUST|279VULN|3RCR|4aDMG|5RMIN|6MLV|89LIT|9BPWR
31	35223 42326	   	279.33	DCR|2LIT|2VULN|3DMG|1AART	159DMG|29VULN|3FEWX|45CGEN|59BPWR|6BELT|79LIT|8RCR|aAART
32	35262 22325	   	279.32	DCR|2LIT|2VULN|2DMG|1MLV	19DMG|29VULN|34FEWX|5BELT|6ERES|79LIT|8RCR|9BPWR|aMLV
33	35612 22325	   	279.32	DCR|2LIT|2VULN|2DMG|1MLV	19DMG|29VULN|3LWND|4DMSP|5BELT|6ERES|79LIT|8RCR|9BPWR|aMLV
34	35216 26221	   	278.82	DCR|2LIT|3DMG|1VULN|1MLV|1ASPD	179DMG|2VULN|39FEWX|4LEGI|5ASPD|6MLV|89LIT|9BPWR|aRCR
35	33135 31421	 * 	278.21	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1DMG|25LHND|3DUR|4FLTARM|6LIT|7RCR|8aVULN|9MLV
36	33136 31421	   	278.21	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1DMG|2LHND|3DUR|4FLTARM|5RCVC|6LIT|7RCR|8aVULN|9MLV
37	42235 21222	   	276.62	ACR|2LIT|3VULN|1MLV|1DMG|1ASPD	19BEXP|279VULN|3RCR|4ASPD|5RMIN|6MLV|89LIT|9BPWR|aDMG
38	62235 21222	   	276.62	ACR|2LIT|3VULN|1MLV|1DMG|1ASPD	19LHND|279VULN|3RCR|4ASPD|5RMIN|6MLV|89LIT|9BPWR|aDMG
39	22235 21222	   	276.42	ACR|2LIT|3VULN|1MLV|1DMG|1ASPD	19DUST|279VULN|3RCR|4ASPD|5RMIN|6MLV|89LIT|9BPWR|aDMG
40	33235 31421	   	274.36	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1DMG|25LHND|3FEWX|4FLTARM|6LIT|7RCR|8aVULN|9MLV
41	33236 31421	   	274.36	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1DMG|2LHND|3FEWX|4FLTARM|5RCVC|6LIT|7RCR|8aVULN|9MLV
42	42246 21221	   	272.07	ACR|2LIT|2VULN|2DMG|1MLV|1ASPD	19BEXP|27VULN|3RCR|49DMG|5ASPD|6MLV|89LIT|9BPWR|aBELT
43	42246 21223	   	272.07	ACR|2LIT|2VULN|2DMG|1MLV|1ASPD	19aBEXP|27VULN|3RCR|49DMG|5ASPD|6MLV|89LIT|9BPWR
44	62246 21221	   	272.07	ACR|2LIT|2VULN|2DMG|1MLV|1ASPD	19LHND|27VULN|3RCR|49DMG|5ASPD|6MLV|89LIT|9BPWR|aBELT
45	62246 21223	   	272.07	ACR|2LIT|2VULN|2DMG|1MLV|1ASPD	19LHND|27VULN|3RCR|49DMG|5ASPD|6MLV|89LIT|9BPWR|aBEXP
46	22246 21221	   	271.87	ACR|2LIT|2VULN|2DMG|1MLV|1ASPD	19DUST|27VULN|3RCR|49DMG|5ASPD|6MLV|89LIT|9BPWR|aBELT
47	22246 21223	   	271.87	ACR|2LIT|2VULN|2DMG|1MLV|1ASPD	19DUST|27VULN|3RCR|49DMG|5ASPD|6MLV|89LIT|9BPWR|aBEXP
48	22246 21224	   	271.87	ACR|2LIT|2VULN|2DMG|1MLV|1ASPD	19DUST|27VULN|3RCR|49DMG|5ASPD|6MLV|89LIT|9BPWR|aCGEN
49	22246 21225	   	271.87	ACR|2LIT|2VULN|2DMG|1MLV|1ASPD	19DUST|27VULN|3RCR|49DMG|5ASPD|6MLV|89LIT|9BPWR|aFEWX
