0	Index      	 *	Score 	Summary	Detail	
1	45213 21231	 * 	238.28	ACR|3BEXP|2ASPD|3CDMG|1VULN|1DMG	157BEXP|2RCR|3ERES|47aCDMG|67ASPD|7BPWR|8VULN|9DMG
2	45513 21331	   	238.28	ACR|3BEXP|2ASPD|3CDMG|1VULN|1DMG	157BEXP|2RCR|3TLV|47aCDMG|67ASPD|7BPWR|8VULN|9DMG
3	45213 21213	   	231.72	ACR|3BEXP|2ASPD|1VULN|1DMG|2CDMG	157BEXP|2RCR|3ERES|47CDMG|67ASPD|7BPWR|8VULN|9RCVC|aDMG
4	45513 21313	   	231.72	ACR|3BEXP|2ASPD|1VULN|1DMG|2CDMG	157BEXP|2RCR|3TLV|47CDMG|67ASPD|7BPWR|8VULN|9RCVC|aDMG
5	45213 21232	   	231.29	ACR|3BEXP|2ASPD|1VULN|1DMG|2CDMG	157BEXP|2RCR|3ERES|47CDMG|67ASPD|7BPWR|8VULN|9DMG|aRCVC
6	45513 21332	   	231.29	ACR|3BEXP|2ASPD|1VULN|1DMG|2CDMG	157BEXP|2RCR|3TLV|47CDMG|67ASPD|7BPWR|8VULN|9DMG|aRCVC
7	45213 21234	   	230.96	ACR|3BEXP|2ASPD|1VULN|1DMG|2CDMG	157BEXP|2RCR|3ERES|47CDMG|67ASPD|7BPWR|8VULN|9DMG|aDMSP
8	45213 21223	   	230.86	ACR|3BEXP|2ASPD|1VULN|2CDMG|1DMG	157BEXP|2RCR|3ERES|47CDMG|67ASPD|7BPWR|8VULN|9AEMAG|aDMG
9	45213 21233	   	230.86	ACR|3BEXP|2ASPD|1VULN|2CDMG|1DMG	157BEXP|2RCR|3ERES|47CDMG|67ASPD|7BPWR|8VULN|9DMG|aAME
10	45213 21236	   	230.86	ACR|3BEXP|2ASPD|1VULN|1DMG|2CDMG	157BEXP|2RCR|3ERES|47CDMG|67ASPD|7BPWR|8VULN|9DMG|aMDPS
11	45513 21323	   	230.86	ACR|3BEXP|2ASPD|1VULN|1DMG|2CDMG	157BEXP|2RCR|3TLV|47CDMG|67ASPD|7BPWR|8VULN|9AEFBLL|aDMG
12	45513 21333	   	230.86	ACR|3BEXP|2ASPD|1VULN|1DMG|2CDMG	157BEXP|2RCR|3TLV|47CDMG|67ASPD|7BPWR|8VULN|9DMG|aAME
