0	Index      	 *	Score 	Summary	Detail	
1	15243 32134	 * 	198.51	DCR|3BEXP|2ASPD|2DMG|1VULN|1AART	1AART|28DMG|38ASPD|4ERES|5VULN|678BEXP|8BPWR|9CGEN|aRCR
2	15253 32134	   	198.51	DCR|3BEXP|2ASPD|2DMG|1VULN|1AART	1AART|28DMG|38ASPD|4TLV|5VULN|678BEXP|8BPWR|9CGEN|aRCR
3	12461 13111	 * 	198.16	DCR|3VULN|2ASPD|2BEXP|1DMG|1AART	1AART|248VULN|36FEWX|58ASPD|78BEXP|8BPWR|9DMG|aRCR
4	26553 13313	 * 	197.66	ACR|1BASARM|2VULN|1ASPD|2CDMG	1ZMB|2aVULN|3ASPD|4DUST|5RCR|6LEGI|79CDMG|8BASARM
5	34662 32122	 * 	195.68	ACR|2ASPD|2CDMG|1DMG|1BEXP|1AART	1MSLTOX|2ERES|3RCR|4AART|57CDMG|68ASPD|9BEXP|aDMG
6	61563 24131	 * 	195.28	ACR|1BASARM|2ASPD|2BEXP	19BEXP|23ASPD|4MBVNT|5RCR|6LHND|7LIT|8AME|aBASARM
7	12141 32134	 * 	195.26	DCR|2VULN|3BEXP|2DMG|1ASPD|1AART	1AART|28VULN|38DMG|4CGEN|5ASPD|678BEXP|8BPWR|9ERES|aRCR
8	12151 32134	   	195.26	DCR|2VULN|3BEXP|2DMG|1ASPD|1AART	1AART|28VULN|38DMG|4ERES|5ASPD|678BEXP|8BPWR|9CGEN|aRCR
9	61563 34332	 * 	194.19	ACR|1BASARM|2ASPD|1BEXP|1AART	1BEXP|23ASPD|4MBVNT|5RCR|6ZMB|7AART|8RPLT|9CGEN|aBASARM
10	61563 14341	   	194.09	ACR|1BASARM|2ASPD|1BEXP|1AART	1BEXP|23ASPD|4MBVNT|5RCR|6LWND|7DLOT|8AART|9CGEN|aBASARM
11	61563 44332	   	194.09	ACR|1BASARM|2ASPD|1BEXP|1AART	1BEXP|23ASPD|4MBVNT|5RCR|6AAC|7AART|8RPLT|9CGEN|aBASARM
12	61563 31224	 * 	193.78	ACR|3ASPD|2BEXP|1VULN|1AART	17BEXP|23aASPD|4MBVNT|5RCR|6ZMB|8AART|9VULN
13	61563 41224	   	193.68	ACR|3ASPD|2BEXP|1VULN|1AART	17BEXP|23aASPD|4MBVNT|5RCR|6AAC|8AART|9VULN
