0	Index      	 *	Score 	Summary	Detail	
1	43352 21253	 * 	243.95	ACR|2VULN|1BASARM|2DMG|1ASPD|1AART	18DMG|2ZMB|3RCR|48LIT|5AART|6MDPS|78VULN|8BPWR|9BASARM|aASPD
2	43352 21251	   	229.88	ACR|2VULN|1BASARM|2DMG|1AART|1AAC	18DMG|2ZMB|3RCR|48LIT|5AART|6MDPS|78VULN|8BPWR|9BASARM|aAAC
3	46316 33123	 * 	228.36	ACR|3DMG|2VULN|2ASPD|1AART	125DMG|38ASPD|4RCR|68FEWX|78VULN|8BPWR|9LWND|aAART
4	46316 33131	 * 	224.27	ACR|3VULN|3DMG|2ASPD	125DMG|38ASPD|4RCR|68FEWX|78aVULN|8BPWR|9LIT
5	33316 52113	 * 	223.42	ACR|1BASARM|2ASPD|1DMG|1AART|1BEXP	1RCVC|2ERES|39ASPD|4RCR|5DMG|6AART|7ZMB|8BEXP|aBASARM
6	36316 52113	   	223.42	ACR|1BASARM|2ASPD|1DMG|1BEXP|1AART	1RCVC|2TLV|39ASPD|4RCR|5DMG|6AART|7ZMB|8BEXP|aBASARM
7	46312 51233	 * 	223.10	ACR|1BASARM|2ASPD|2DMG|1AART	12DMG|38ASPD|4RCR|5AAC|6AART|7LWND|9ERES|aBASARM
8	43352 21252	   	221.48	ACR|2VULN|1BASARM|2DMG|1AART	18DMG|2ZMB|3RCR|48LIT|5AART|6MDPS|78VULN|8BPWR|9BASARM|aERES
9	46313 13223	 * 	220.37	ACR|3DMG|3BEXP|1ASPD|2CDMG	129DMG|3ASPD|4RCR|59aBEXP|6RPLT|79CDMG|8RCVC|9BPWR
10	46313 61223	   	218.91	ACR|3VULN|2ASPD|2DMG|1BEXP	12DMG|37ASPD|4RCR|5BEXP|6LHND|89aVULN
11	46313 15223	 * 	217.75	ACR|3DMG|3BEXP|2ASPD|1SELL	129DMG|39ASPD|4RCR|59aBEXP|6RPLT|7SELL|8RCVC|9BPWR
12	33316 52133	 * 	217.08	ACR|1BASARM|2AART|1ASPD|1DMG|1BEXP	1RCVC|2ERES|3ASPD|4RCR|5DMG|69AART|7ZMB|8BEXP|aBASARM
13	36316 52133	   	217.08	ACR|1BASARM|2AART|1ASPD|1DMG|1BEXP	1RCVC|2TLV|3ASPD|4RCR|5DMG|69AART|7ZMB|8BEXP|aBASARM
14	46313 23123	 * 	216.61	ACR|3DMG|3BEXP|2ASPD	129DMG|3aASPD|4RCR|59aBEXP|69AEMAG|7RMIN|8LEGI|9aBPWR
15	46313 24123	   	216.51	ACR|3DMG|3BEXP|2ASPD	129DMG|3aASPD|4RCR|59aBEXP|69AEMAG|7NUKE|8LEGI|9aBPWR
16	46313 61231	   	216.35	ACR|3DMG|2ASPD|1VULN|1BEXP|1AAC	12aDMG|37ASPD|4RCR|5BEXP|6LHND|8VULN|9AAC
17	43313 23433	 * 	216.29	ACR|2VULN|2DMG|2BEXP|3CDMG	1aDMG|2ZMB|3RCR|4LEGI|579CDMG|6aVULN|8aBEXP|aBPWR
18	14437 31323	 * 	216.16	ACR|2BASARM|2VULN|2BEXP|1DMG	1aBEXP|2CGEN|3aBASARM|4MBVNT|5RCR|6LWND|7AAC|8DMG|9aVULN|aBPWR
19	46111 26121	   	215.44	ACR|1BASARM|2DMG|1VULN|1AART|1BEXP	12DMG|3MLV|4RCR|5AEFBLL|6AART|7VULN|8BEXP|9FEWX|aBASARM
