0	Index      	 *	Score 	Summary	Detail	
1	33214 53334	 * 	302.45	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1DMG|2AART|3ASPD|4MLV|5MDPS|6VULN|7aRCR|8DUR|9RAT
2	33214 53134	   	294.15	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1DMG|2AART|3ASPD|4MLV|5MDPS|6VULN|7aRCR|8LHND|9RAT
3	33212 31632	 * 	292.64	DCR|DCR|3DMG|1MLV|1ASPD	168DMG|2AART|3ASPD|4MLV|56ZMB|6BPWR|7aRCR|9RAT
4	33212 41632	   	292.54	DCR|DCR|3DMG|1MLV|1ASPD	168DMG|2AART|3ASPD|4MLV|5ZMB|7aRCR|9RAT
5	33311 36215	 * 	289.39	DCR|DCR|2DMG|1TLV|1ASPD|1CDMG	15DMG|2AART|3MDPS|4CDMG|6TLV|7aRCR|8DMSP|9ASPD
6	35322 21533	 * 	283.62	DCR|2VULN|2MLV|2DMG|1AAC|1CDMG	18DMG|2RPLT|38VULN|4DUR|5CDMG|6AAC|78MLV|8BPWR|9ZMB|aRCR
7	35322 21543	   	283.52	DCR|2VULN|2MLV|2DMG|1AAC|1CDMG	18DMG|2RPLT|38VULN|4DUR|5CDMG|6AAC|78MLV|8BPWR|9ERES|aRCR
8	35322 21553	   	283.52	DCR|2VULN|2MLV|2DMG|1AAC|1CDMG	18DMG|2RPLT|38VULN|4DUR|5CDMG|6AAC|78MLV|8BPWR|9MDPS|aRCR
9	33313 36215	   	278.35	DCR|DCR|1TLV|1DMG|1ASPD|2AART|1CDMG	1DMG|25AART|3MDPS|4CDMG|6TLV|7aRCR|8DMSP|9ASPD
10	33216 63622	   	276.16	DCR|2VULN|2MLV|2DMG|1ASPD	1aDMG|2AART|3ASPD|4aMLV|5LHND|6MDPS|7RCR|8RAT|9aVULN|aBPWR
11	35312 21533	   	275.31	DCR|2VULN|2MLV|2DMG|1AAC|1CDMG	18DMG|2RPLT|38VULN|4LWND|5CDMG|6AAC|78MLV|8BPWR|9ZMB|aRCR
12	35342 21533	   	275.31	DCR|2VULN|2MLV|2DMG|1AAC|1CDMG	18DMG|2RPLT|38VULN|4LHND|5CDMG|6AAC|78MLV|8BPWR|9ZMB|aRCR
13	35312 21543	   	275.21	DCR|2VULN|2MLV|2DMG|1AAC|1CDMG	18DMG|2RPLT|38VULN|4LWND|5CDMG|6AAC|78MLV|8BPWR|9ERES|aRCR
14	31312 12231	 * 	274.60	DCR|3VULN|1TLV|1MLV|1DMG|1ASPD	1DMG|2TBNT|368VULN|4LWND|5MLV|7ASPD|9TLV|aRCR
15	33311 33634	   	273.14	DCR|DCR|2DMG|1TLV|1CDMG	15DMG|2AART|3MDPS|4CDMG|6TLV|7BBNT|8aRCR|9DMSP
16	33311 36534	   	273.14	DCR|DCR|2DMG|1TLV|1CDMG	15DMG|2AART|3MDPS|4CDMG|6TLV|7aRCR|8TBNT|9DMSP
17	35322 21521	 * 	273.01	4VULN|3MLV|3DMG|1AAC|1CDMG	18aDMG|2RPLT|389aVULN|4DUR|5CDMG|6AAC|78aMLV|8aBPWR
