0	Index      	 *	Score 	Summary	Detail	
1	23223 61531	 * 	299.39	DCR|3MLV|2VULN|2DMG|1TLV	145FEWX|2BBNT|349MLV|49BPWR|69DMG|7RCR|89VULN|aTLV
2	51223 61531	   	299.39	DCR|3MLV|2VULN|2DMG|1TLV	1TBNT|245FEWX|349MLV|49BPWR|69DMG|7RCR|89VULN|aTLV
3	21333 46151	 * 	292.91	DCR|DCR|2VULN|1TLV|1ASPD	1FEWX|2TLV|3ASPD|4RPLT|56VULN|7aRCR|8BBNT|9LHND
4	42333 11361	 * 	292.23	DCR|2VULN|2MLV|2TLV|1AAC|1CDMG	19TLV|2LIT|39VULN|4AAC|5CDMG|6LHND|79MLV|8RCR|9BPWR|aAART
5	42334 21361	   	292.23	DCR|2VULN|2MLV|2TLV|1AAC|1CDMG	19TLV|2LIT|39VULN|4AAC|5LHND|6CDMG|79MLV|8RCR|9BPWR|aAART
6	23216 61313	 * 	291.97	DCR|DCR|2MLV|1VULN|1AAC	1FEWX|2BBNT|3aMLV|4DUR|5AAC|6VULN|79RCR|8BASHEA
7	51216 61313	   	291.97	DCR|DCR|2MLV|1VULN|1AAC	1TBNT|2FEWX|3aMLV|4DUR|5AAC|6VULN|79RCR|8BASHEA
8	41521 53131	 * 	291.12	DCR|DCR|2TLV|1VULN|1DMG	13TLV|2DUR|4RPLT|5LHND|6DMG|7aRCR|8BBNT|9VULN
9	41523 53131	   	291.12	DCR|DCR|2TLV|1VULN|1DMG	13TLV|2DUR|4RPLT|5LWND|6DMG|7aRCR|8BBNT|9VULN
10	13452 32331	 * 	290.83	DCR|DCR|2VULN|1MLV|1DMG	1RPLT|2LWND|3DMG|4TBNT|58VULN|6LHND|7aRCR|9MLV
11	23223 61533	 * 	290.76	DCR|3VULN|3MLV|2DMG	145FEWX|2BBNT|349MLV|49BPWR|69DMG|7RCR|89aVULN
12	51223 61533	   	290.76	DCR|3VULN|3MLV|2DMG	1TBNT|245FEWX|349MLV|49BPWR|69DMG|7RCR|89aVULN
13	42361 25123	 * 	287.97	DCR|3VULN|3DMG|2TLV	19TLV|2LIT|369VULN|489DMG|5MDPS|7RCR|9BPWR|aDUR
14	32434 31214	 * 	287.67	DCR|3VULN|2MLV|1TLV|1AAC	1RMIN|267VULN|37MLV|4MBVNT|5AART|7BPWR|8RCR|9AAC|aTLV
15	32434 31834	   	287.67	DCR|3VULN|2MLV|1TLV|1AAC	1RMIN|267VULN|37MLV|4MBVNT|5AART|7BPWR|8AAC|9RCR|aTLV
