0	Index      	 *	Score 	Summary	Detail	
1	55232 23233	 * 	304.06	DCR|3VULN|3TLV|2DMG|2ASPD	1RMIN|24aTLV|347VULN|4aBPWR|5aASPD|6aDMG|8RPLT|9RCR
2	55232 43233	   	304.06	DCR|3VULN|3TLV|2DMG|2ASPD	1RMIN|24aTLV|346VULN|4aBPWR|5aASPD|7aDMG|8RPLT|9RCR
3	55235 23233	 * 	303.45	DCR|4VULN|3TLV|2ASPD|1AAC	1RMIN|24aTLV|347aVULN|4aBPWR|5AAC|6aASPD|8RPLT|9RCR
4	55235 13333	   	290.11	DCR|3VULN|3TLV|2DMG|1AAC	1RMIN|24aTLV|34aVULN|4aBPWR|5AAC|68RPLT|7aDMG|9RCR
5	55232 63233	   	289.37	DCR|3VULN|3TLV|2DMG|1ASPD	1RMIN|24aTLV|34aVULN|4aBPWR|5ASPD|6AEFBLL|7aDMG|8RPLT|9RCR
6	55232 23232	 * 	288.87	DCR|3VULN|2TLV|1MLV|1DMG|1ASPD	1RMIN|24TLV|347VULN|4BPWR|5ASPD|6DMG|8RPLT|9RCR|aMLV
7	55232 43232	   	288.87	DCR|3VULN|2TLV|1MLV|1DMG|1ASPD	1RMIN|24TLV|346VULN|4BPWR|5ASPD|7DMG|8RPLT|9RCR|aMLV
8	23332 23232	   	288.77	DCR|3VULN|2TLV|1MLV|1DMG|1ASPD	1ERES|247VULN|34TLV|4BPWR|5ASPD|6DMG|8RPLT|9RCR|aMLV
9	23336 23232	   	288.77	DCR|3VULN|2TLV|1MLV|1DMG|1ASPD	1ERES|247VULN|34TLV|4BPWR|5DMG|6ASPD|8RPLT|9RCR|aMLV
10	55235 23232	   	285.70	DCR|3VULN|2TLV|1MLV|1AAC|1ASPD	1RMIN|24TLV|347VULN|4BPWR|5AAC|6ASPD|8RPLT|9RCR|aMLV
11	23335 23232	   	285.60	DCR|3VULN|2TLV|1MLV|1AAC|1ASPD	1ERES|247VULN|34TLV|4BPWR|5AAC|6ASPD|8RPLT|9RCR|aMLV
12	23363 23232	   	285.60	DCR|3VULN|2TLV|1MLV|1AAC|1ASPD	1ERES|257VULN|35TLV|4AAC|5BPWR|6ASPD|8RPLT|9RCR|aMLV
13	55235 21233	   	283.30	DCR|3VULN|3TLV|2ASPD|1AAC	1RMIN|24aTLV|34aVULN|4aBPWR|5AAC|6aASPD|7RCVC|8RPLT|9RCR
14	21114 22164	 * 	282.78	DCR|DCR|3VULN|2DUR	17ERES|2BBNT|347VULN|57DUR|6aRCR|7BPWR|8DUST|9BELT
15	55232 21233	   	280.59	DCR|2VULN|3TLV|2DMG|2ASPD	1RMIN|24aTLV|34VULN|4aBPWR|5aASPD|6aDMG|7RCVC|8RPLT|9RCR
16	55232 23512	   	280.16	DCR|3VULN|2TLV|2DMG|1ASPD	1RMIN|24TLV|347VULN|4BPWR|5ASPD|69DMG|8MDPS|aRCR
17	23332 46531	   	277.14	DCR|4VULN|2TLV|2ASPD	1ERES|2467VULN|34TLV|4BPWR|58ASPD|9RCR|aAEFBLL
18	23332 46532	   	277.14	DCR|4VULN|2TLV|2ASPD	1ERES|2467VULN|34TLV|4BPWR|58ASPD|9RCR|aDUST
19	23332 46533	   	277.14	DCR|4VULN|2TLV|2ASPD|1MSE	1ERES|2467VULN|34TLV|4BPWR|58ASPD|9RCR|aMSE
20	21114 21164	   	276.13	DCR|DCR|3VULN	1ERES|2BBNT|347VULN|5DUR|6aRCR|8DUST|9BELT
21	55225 23233	   	274.18	DCR|3VULN|2TLV|2ASPD|1AAC	1RMIN|2aTLV|37aVULN|4DMSP|5AAC|6aASPD|8RPLT|9RCR|aBPWR
