0	Index      	 *	Score 	Summary	Detail	
1	53324 31533	 * 	299.27	DCR|3TLV|3VULN|1AEFBLL|1AART	1RCVC|278VULN|38LIT|4AART|568TLV|8BPWR|9RCR|aAEFBLL
2	12411 25123	 * 	295.07	ACR|DCR|2TLV|3AART|2AEFBLL|2ZMB	1RMIN|2aZMB|38RCR|4aAEFBLL|567AART|9aTLV|aBPWR
3	34524 32312	 * 	294.38	ACR|3VULN|2TLV|1DMG|1AEBURN	1ERES|2RPLT|38TLV|4RCR|5AEBURN|67aVULN|9DMG
4	34525 32312	 * 	294.38	ACR|3VULN|2TLV|1AEFBLL|1DMG	1ERES|2RPLT|38TLV|4RCR|5AEFBLL|67aVULN|9DMG
5	21126 32421	 * 	291.22	DCR|3VULN|2TLV|1AEPOI	17LIT|2DUR|379VULN|4RPLT|57TLV|6RCR|7BPWR|8FRZARM|aAEPOI
6	12412 25821	 * 	284.65	ACR|3VULN|2TLV|2AEFBLL|2ZMB	1RMIN|2aZMB|3RCR|47AEFBLL|5MBVNT|69aVULN|8aTLV|aBPWR
7	12421 25123	 * 	284.64	ACR|DCR|2TLV|3AART|3ZMB	1RMIN|24aZMB|38RCR|567AART|9aTLV|aBPWR
8	21126 32431	 * 	284.11	DCR|2TLV|2VULN|2DMG	17LIT|2DUR|37VULN|4RPLT|57TLV|6RCR|7BPWR|8FRZARM|9aDMG
9	24126 32421	   	281.46	DCR|3VULN|2TLV|1AEPOI	17LIT|2LEGI|379VULN|4RPLT|57TLV|6RCR|7BPWR|8FRZARM|aAEPOI
10	53324 31532	   	279.21	DCR|3TLV|3VULN|1AART	1RCVC|278VULN|38LIT|4AART|568TLV|8BPWR|9RCR|aAAC
11	53324 31521	   	279.11	DCR|3TLV|3VULN|1AART	1RCVC|278VULN|38LIT|4AART|568TLV|8BPWR|9DLOT|aRCR
12	53324 31531	   	279.11	DCR|3TLV|3VULN|1AART|1MSE	1RCVC|278VULN|38LIT|4AART|568TLV|8BPWR|9RCR|aMSE
13	21126 32423	   	278.09	DCR|3VULN|2TLV	17LIT|2DUR|379VULN|4RPLT|57TLV|6RCR|7BPWR|8FRZARM|aRAT
14	33146 35221	 * 	275.30	DCR|4VULN|2TLV	1aERES|2MDPS|34TLV|578aVULN|6aMLV|9RCR|aBPWR
15	22241 62623	   	274.58	ACR|2TLV|2VULN|1DMG|1ASPD|1AART	129LIT|29BPWR|3AART|4DMG|5RCR|69TLV|7DMSP|89VULN|aASPD
16	53324 31633	   	274.38	DCR|3TLV|2VULN|1AEFBLL|1AART	1RCVC|27VULN|3LIT|4AART|568TLV|9RCR|aAEFBLL
17	24126 32431	   	274.35	DCR|2TLV|2VULN|2DMG	17LIT|2LEGI|37VULN|4RPLT|57TLV|6RCR|7BPWR|8FRZARM|9aDMG
18	34524 32322	   	274.32	ACR|3VULN|2TLV|1AEBURN	1ERES|2RPLT|38TLV|4RCR|5AEBURN|67aVULN|9MLV
19	34525 32322	   	274.32	ACR|3VULN|2TLV|1AEFBLL	1ERES|2RPLT|38TLV|4RCR|5AEFBLL|67aVULN|9MLV
20	34526 32312	   	274.22	ACR|3VULN|2TLV|1DMG	15ERES|2RPLT|38TLV|4RCR|67aVULN|9DMG
21	21126 32216	 * 	273.14	DCR|3TLV|2VULN|1AEPOI	17LIT|2DUR|37VULN|4RPLT|579TLV|6RCR|7BPWR|8LEGI|aAEPOI
22	21126 32313	   	273.14	DCR|3TLV|2VULN|1AEPOI	17LIT|2DUR|37VULN|4RPLT|579TLV|6RCR|7BPWR|8AETHUN|aAEPOI
23	21126 32316	 * 	273.14	DCR|3TLV|2VULN|1AEBURN	17LIT|2DUR|37VULN|4RPLT|579TLV|6RCR|7BPWR|8AETHUN|aAEBURN
24	24126 32316	   	273.14	DCR|3TLV|2VULN|1AEPOI	17LIT|2LEGI|37VULN|4RPLT|579TLV|6RCR|7BPWR|8DUR|aAEPOI
25	12411 25125	   	272.41	ACR|DCR|1TLV|3AART|1AEFBLL	1RMIN|2ZMB|38RCR|4AEFBLL|567AART|9TLV|aRAT
26	21126 32135	   	271.15	DCR|3VULN|2TLV	17LIT|2DUR|37aVULN|4RPLT|57TLV|6RCR|7BPWR|8RCVC|9ZMB
27	21126 32425	   	271.15	DCR|3VULN|2TLV	17LIT|2DUR|379VULN|4RPLT|57TLV|6RCR|7BPWR|8FRZARM|aBELT
28	21126 32426	   	271.15	DCR|3VULN|2TLV	17LIT|2DUR|379VULN|4RPLT|57TLV|6RCR|7BPWR|8FRZARM|aAME
29	21126 32422	   	271.05	DCR|3VULN|2TLV	17LIT|2DUR|379VULN|4RPLT|57TLV|6RCR|7BPWR|8FRZARM|aERES
30	43121 63263	 * 	270.17	DCR|DCR|1TLV|1VULN|1AART	1BEXP|2RAT|3AART|4LSRHEA|5VULN|6TLV|7ZMB|8DUST|9aRCR
31	34524 32313	   	269.69	ACR|2TLV|2VULN|1AEBURN|1DMG	1ERES|2RPLT|38TLV|4RCR|5AEBURN|67VULN|9DMG|aMLV
32	34525 32313	   	269.69	ACR|2TLV|2VULN|1AEFBLL|1DMG	1ERES|2RPLT|38TLV|4RCR|5AEFBLL|67VULN|9DMG|aMLV
33	34524 33312	 * 	269.69	ACR|2TLV|2VULN|1AEBURN|1DMG|1AEFBLL	1ERES|2RPLT|38TLV|4RCR|5AEBURN|6aVULN|7AEFBLL|9DMG
34	34524 32311	   	269.59	ACR|2TLV|2VULN|1DMG|1AEBURN	1ERES|2RPLT|38TLV|4RCR|5AEBURN|67VULN|9DMG|aSPLREG
35	34525 32311	   	269.59	ACR|2TLV|2VULN|1AEFBLL|1DMG	1ERES|2RPLT|38TLV|4RCR|5AEFBLL|67VULN|9DMG|aSPLREG
36	34526 33312	   	269.59	ACR|2TLV|2VULN|1AEFBLL|1DMG	15ERES|2RPLT|38TLV|4RCR|6aVULN|7AEFBLL|9DMG
