0	Index      	 *	Score 	Summary	Detail	
1	44112 32161	 * 	303.40	ACR|DCR|2VULN|1TLV|2AART	1RAT|2SPLJET|3aRCR|47AART|59VULN|6TLV|8FEWX
2	44112 35321	   	299.70	ACR|DCR|2VULN|1TLV|2RAT|1AART	18RAT|2SPLJET|3aRCR|4AART|57VULN|6TLV|9DUST
3	44112 32421	   	293.50	ACR|DCR|1TLV|1VULN|2AART|1AEFBLL	1RAT|2SPLJET|3aRCR|47AART|5VULN|6TLV|8AEFBLL|9DUST
4	44112 33361	   	293.19	ACR|DCR|2VULN|1TLV|1AART	1RAT|2SPLJET|3aRCR|4AART|59VULN|6TLV|78LWND
5	44112 35121	   	293.19	ACR|DCR|2VULN|1TLV|1AART	1RAT|2SPLJET|3aRCR|4AART|57VULN|6TLV|89FEWX
6	44112 32341	   	280.15	ACR|DCR|1TLV|1VULN|2AART|2RAT	18RAT|2SPLJET|3aRCR|47AART|5VULN|6TLV|9LWND
7	44112 32361	   	280.15	ACR|DCR|1TLV|1VULN|2AART|2RAT	18RAT|2SPLJET|3aRCR|47AART|5VULN|6TLV|9FEWX
8	44112 32321	   	280.05	ACR|DCR|1TLV|1VULN|2AART|2RAT	18RAT|2SPLJET|3aRCR|47AART|5VULN|6TLV|9DUST
9	26253 21411	 * 	279.01	DCR|3VULN|2TLV|1CDMG|1AART	1LEGI|2AART|3AETHUN|49LHND|579VULN|69TLV|8RCR|9BPWR|aCDMG
10	44112 35332	 * 	274.18	ACR|2TLV|2VULN|1DMG|2RAT|1AART	18RAT|2SPLJET|3RCR|4AART|57VULN|69TLV|aDMG
11	44112 32121	   	273.54	ACR|DCR|1TLV|1VULN|2AART	1RAT|2SPLJET|3aRCR|47AART|5VULN|6TLV|89FEWX
