0	Index      	 *	Score 	Summary	Detail	
1	13354 21114	 * 	326.17	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI|2CDMG|1ASPD	13CDMG|2aRCR|4DMG|5VULN|6ASPD|7TLV|8BLAICY|9AEPOI
2	13354 21134	 * 	323.69	ACR|DCR|1TLV|1VULN|2DMG|2CDMG|1ASPD	13CDMG|2aRCR|49DMG|5VULN|6ASPD|7TLV|8BLAICY
3	13154 21114	   	319.86	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI|1ASPD|1CDMG	1CDMG|2aRCR|3RCVC|4DMG|5VULN|6ASPD|7TLV|8BLAICY|9AEPOI
4	13154 21134	   	317.38	ACR|DCR|1TLV|1VULN|2DMG|1ASPD|1CDMG	1CDMG|2aRCR|3RCVC|49DMG|5VULN|6ASPD|7TLV|8BLAICY
5	13324 21144	 * 	315.90	ACR|DCR|2VULN|1TLV|2CDMG|1ASPD	13CDMG|2aRCR|4AAC|59VULN|6ASPD|7TLV|8BLAICY
6	34322 42612	 * 	311.64	DCR|DCR|3VULN|1TLV|1AEPOI|1MSE	1AEPOI|2TLV|378VULN|4RAT|5MSE|6aRCR|9MDPS
7	13124 21144	   	309.59	ACR|DCR|2VULN|1TLV|1ASPD|1CDMG	1CDMG|2aRCR|3RCVC|4AAC|59VULN|6ASPD|7TLV|8BLAICY
8	34326 42312	 * 	308.76	DCR|DCR|2VULN|1TLV|1AEPOI|2RAT	1AEPOI|2TLV|37VULN|48RAT|5DUST|6aRCR|9MDPS
9	13324 21114	   	306.11	ACR|DCR|1TLV|1VULN|1AEPOI|2CDMG|1ASPD	13CDMG|2aRCR|4AAC|5VULN|6ASPD|7TLV|8BLAICY|9AEPOI
10	33123 42611	 * 	301.67	DCR|2TLV|2VULN|2ASPD|1AEPOI|2DUR	1AEPOI|2aDUR|38VULN|4LIT|5aTLV|6FRZICY|7aASPD|9RCR|aBPWR
11	13362 23331	 * 	300.04	ACR|2TLV|2VULN|1DMG|2CDMG|2BLAICY	13CDMG|2RCR|4aTLV|5RAT|6DMG|7aBLAICY|8DUR|9aVULN|aBPWR
12	13124 21114	   	299.79	ACR|DCR|1TLV|1VULN|1AEPOI|1ASPD|1CDMG	1CDMG|2aRCR|3RCVC|4AAC|5VULN|6ASPD|7TLV|8BLAICY|9AEPOI
