0	Index      	 *	Score 	Summary	Detail	
1	11432 12152	 * 	303.10	DCR|DCR|1TLV|1VULN|2DMG|1AEFBLL	1VULN|2TLV|3LIT|4RPLT|57DMG|6MSLTOX|8aRCR|9AEFBLL
2	11432 52152	   	303.10	DCR|DCR|1TLV|1VULN|2DMG|1AEFBLL	1VULN|2TLV|3LIT|4RPLT|57DMG|6BASICY|8aRCR|9AEFBLL
3	11126 13216	 * 	296.82	DCR|2TLV|2VULN|3DMG|1ASPD	17VULN|27TLV|3LWND|4LHND|57aDMG|6RMIN|7BPWR|8ASPD|9RCR
4	11621 23241	 * 	295.40	DCR|3VULN|2TLV|3DUR|1CDMG	139VULN|29TLV|49BEXP|568DUR|7RCR|9BPWR|aCDMG
5	11126 13215	 * 	294.81	DCR|3TLV|2VULN|2DMG|1ASPD	17VULN|27aTLV|3LWND|4LHND|57DMG|6RMIN|7BPWR|8ASPD|9RCR
6	11156 13213	   	290.82	DCR|2TLV|2VULN|2DMG|1ASPD	17VULN|27TLV|3LWND|4FEWX|57DMG|6RMIN|7BPWR|8ASPD|9RCR|aDUR
7	12653 31143	 * 	288.59	DCR|3VULN|1TLV|3DMG	138VULN|2ZMB|4BELT|58LHND|689DMG|7RCR|8BPWR|aTLV
8	12641 31143	   	288.59	DCR|3VULN|1TLV|3DMG	138VULN|2ZMB|489DMG|58BEXP|6RCR|7BELT|8BPWR|aTLV
9	35652 33322	   	288.07	DCR|3VULN|2TLV|2CDMG|1ASPD	18LWND|239VULN|48TLV|58CDMG|6AETHUN|7RCR|8BPWR|aASPD
10	11642 43213	   	287.87	DCR|3VULN|2TLV|1DMG|2RAT	13aVULN|28TLV|4DMG|5ERES|69RAT|7RCR
11	14532 11215	 * 	287.50	DCR|4VULN|1TLV|3DUR|1AART	1378VULN|238DUR|38BPWR|48DUST|5AART|6RCR|9FEWX|aTLV
12	14651 32321	   	286.37	DCR|2TLV|2VULN|1AEFBLL|2DUR|1AART	13VULN|25DUR|49TLV|6RCR|7RAT|8AART|aAEFBLL
13	11432 13152	   	285.52	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1VULN|2TLV|3LIT|4RPLT|5DMG|6MSLTOX|7RCVC|8aRCR|9AEFBLL
14	11432 53152	   	285.52	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1VULN|2TLV|3LIT|4RPLT|5DMG|6BASICY|7RCVC|8aRCR|9AEFBLL
15	11221 11336	   	283.34	DCR|2TLV|2VULN|1AEFBLL|1DMG|1ASPD	17VULN|29TLV|3BASICY|4DMG|5AEFBLL|6ASPD|8BEXP|aRCR
16	11221 11436	   	283.34	DCR|2TLV|2VULN|1AEFBLL|1DMG|1ASPD	17VULN|29TLV|3BASICY|4DMG|5AEFBLL|6ASPD|8LWND|aRCR
17	22521 42638	 * 	282.09	ACR|DCR|2VULN|1TLV	1ZMB|2MBVNT|3LIT|4FEWX|5aRCR|67VULN|8MSLREG|9TLV
