0	Index      	 *	Score 	Summary	Detail	
1	13232 16231	 * 	295.88	DCR|DCR|2VULN|1DMG|1MLV	1LIT|2MLV|3aVULN|4DMG|5BBNT|69RCR|7RPLT|8CGEN
2	36431 35333	   	295.88	DCR|DCR|2VULN|1DMG|1MLV	1AAC|2AART|3BELT|4LIT|5DMG|6aRCR|7MLV|89VULN
3	13232 16631	   	295.78	DCR|DCR|2VULN|1DMG|1MLV	1LIT|2MLV|3aVULN|4DMG|5BBNT|69RCR|7RPLT|8ERES
4	63256 11211	   	283.45	DCR|DCR|2VULN|1DMG|2DUR	18DUR|2BBNT|3BLASTR|45VULN|6TBNT|7DMG|9aRCR
5	63222 25211	   	276.80	DCR|DCR|2VULN|1DMG	1DUR|2BBNT|3BLASTR|4MDPS|57VULN|6DMG|8LWND|9aRCR
6	63222 25411	   	276.80	DCR|DCR|2VULN|1DMG	1DUR|2BBNT|3BLASTR|4MDPS|57VULN|6DMG|8LHND|9aRCR
7	63622 25211	   	276.80	DCR|DCR|2VULN|1DMG	1DUR|2BBNT|3LSRREG|4MDPS|57VULN|6DMG|8LWND|9aRCR
8	35136 63123	   	274.47	DCR|DCR|2VULN|1MLV	1AAC|29CGEN|34VULN|5DUR|68RCR|7BBNT|aMLV
9	35136 63133	   	274.47	DCR|DCR|2VULN|1MLV	1AAC|2CGEN|34VULN|5DUR|68RCR|7BBNT|9RCVC|aMLV
10	53133 31333	   	272.13	DCR|DCR|1VULN|1DMG|1ASPD	1AART|2LHND|3MDPS|4CGEN|5VULN|69RCR|7DUR|8DMG|aASPD
11	53412 14233	   	271.94	DCR|DCR|2VULN|1ASPD	1AART|2LHND|37VULN|4TBNT|5RMIN|69RCR|8AAC|aASPD
12	53413 14233	   	271.94	DCR|DCR|2VULN|1ASPD	1AART|2LHND|37VULN|4TBNT|5CGEN|69RCR|8AAC|aASPD
13	22166 11311	   	268.49	DCR|DCR|2VULN|1DMG	1TLV|2ERES|38VULN|4BASICY|5BBNT|6TBNT|7DMG|9aRCR
14	25166 11311	   	268.49	DCR|DCR|2VULN|1DMG	1TLV|2AME|38VULN|4BASICY|5BBNT|6TBNT|7DMG|9aRCR
