0	Index      	 *	Score 	Summary	Detail	
1	43113 51341	 * 	224.02	ACR|2VULN|2ASPD|2DMG|1AART|1BEXP	19VULN|2RPLT|3BEXP|4RCR|5AART|6MDPS|79DMG|89ASPD|9BPWR|aLIT
2	43113 51342	   	224.02	ACR|2VULN|2ASPD|2DMG|1AART|1BEXP	19VULN|2RPLT|3BEXP|4RCR|5AART|6MDPS|79DMG|89ASPD|9BPWR|aCGEN
3	43113 51343	   	224.02	ACR|2VULN|2ASPD|2DMG|1AART|1BEXP	19VULN|2RPLT|3BEXP|4RCR|5AART|6MDPS|79DMG|89ASPD|9BPWR|aLWND
4	46223 15333	 * 	212.28	ACR|3DMG|2VULN|2BEXP|1CDMG	1aVULN|2CDMG|3aBEXP|4RCR|5ZMB|6CGEN|7MBVNT|89aDMG|aBPWR
5	46223 43333	   	212.28	ACR|3DMG|2VULN|2BEXP|1CDMG	1aVULN|2CDMG|3aBEXP|4RCR|5ZMB|6MBVNT|7MLV|89aDMG|aBPWR
6	46222 41333	 * 	205.86	ACR|3DMG|2VULN|2CDMG|1BEXP	1aVULN|2aCDMG|3BEXP|4RCR|5AME|6MBVNT|7AAC|89aDMG|aBPWR
7	46223 43243	 * 	205.54	ACR|2VULN|3BEXP|2ASPD|1CDMG	1aVULN|2CDMG|38aBEXP|4RCR|5ZMB|6MBVNT|7MLV|9aASPD|aBPWR
8	32543 42233	 * 	203.55	ACR|2BASARM|2BEXP|1VULN|1AART	1aCGEN|2RCVC|3LIT|4aBEXP|5RCR|6AME|7AART|8VULN|9aBASARM|aBPWR
9	43113 51315	 * 	203.19	ACR|2DMG|1VULN|2BEXP|1ASPD|1AART	1VULN|2RPLT|39BEXP|4RCR|5AART|6MDPS|7aDMG|8ASPD
10	43113 23234	 * 	198.69	ACR|2VULN|2BEXP|1ASPD|1BASICY|1AART	19VULN|2RPLT|38BEXP|4RCR|5AART|6RCVC|7BASICY|aASPD
11	46223 22413	   	198.46	ACR|1BASARM|1VULN|1AART|1BEXP|1CDMG|1AAC	1VULN|2CDMG|3BEXP|4RCR|5ZMB|6LHND|7AART|8BASARM|9TLV|aAAC
12	43116 23322	   	196.38	ACR|3DMG|2VULN|2BEXP	19VULN|27RPLT|39BEXP|4RCR|5LIT|6MLV|89aDMG|9BPWR
13	43113 23534	 * 	196.20	ACR|3VULN|1ASPD|1BASICY|1BEXP|1AART	189VULN|2RPLT|3BEXP|4RCR|5AART|6RCVC|7BASICY|aASPD
14	43113 51314	 * 	195.58	ACR|3BEXP|1VULN|1ASPD|1DMG|1AART	1VULN|2RPLT|39aBEXP|4RCR|5AART|6MDPS|7DMG|8ASPD
15	43114 63333	 * 	195.13	ACR|1BASARM|1VULN|2BEXP|1DMG	1VULN|2RPLT|36BEXP|4RCR|5FEWX|7DUST|8CGEN|9BASARM|aDMG
