0	Index      	 *	Score 	Summary	Detail	
1	63521 24414	 * 	251.54	ACR|2VULN|1BASARM|2ASPD|1DMG|1CDMG	1RCR|24MLV|34ASPD|4BPWR|56VULN|7MBVNT|8DMG|9CDMG|aBASARM
2	62631 22418	   	245.13	ACR|2VULN|1BASARM|2ASPD|1AART|1BEXP	1RCR|28LWND|3MBVNT|4AART|58VULN|68ASPD|7MDPS|8BPWR|9BEXP|aBASARM
3	11126 31331	 * 	240.40	ACR|1BASARM|2ASPD|2AART|1DMG|1CDMG	16AART|2RCR|38ASPD|47AAC|5DMG|9BASARM|aCDMG
4	11126 31343	 * 	234.20	ACR|3ASPD|2DMG|2AART|1VULN	16AART|2RCR|389ASPD|47AAC|59DMG|9BPWR|aVULN
5	62621 26341	   	234.20	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART|1CDMG	1RCR|2LWND|3MBVNT|4VULN|5LIT|6AART|7ASPD|8CDMG|9BASARM|aDMG
6	62151 46341	   	234.20	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART|1CDMG	1RCR|2LWND|3AART|4LIT|5MBVNT|6VULN|7ASPD|8CDMG|9BASARM|aDMG
7	11126 31334	   	234.18	ACR|1BASARM|2ASPD|2AART|1DMG	16AART|2RCR|38ASPD|47aAAC|5DMG|9BASARM
8	33326 24115	 * 	234.09	ACR|1BASARM|2DMG|1VULN|2BEXP|1CDMG	1ZMB|2CDMG|3RCR|4VULN|5BASARM|6BELT|7aDMG|89BEXP
9	11114 15621	 * 	233.31	ACR|3VULN|3ASPD|1DMG|1AART	1AART|2RCR|389ASPD|4AEMAG|568VULN|78FEWX|8BPWR|aDMG
10	62631 22428	   	231.48	ACR|2VULN|1BASARM|2ASPD|1AART	1RCR|28LWND|3MBVNT|4AART|58VULN|68ASPD|7MDPS|8BPWR|9LHND|aBASARM
11	63211 24414	   	231.41	ACR|2VULN|1BASARM|1ASPD|1DMG|1CDMG	1RCR|2MLV|3AEFBLL|4ASPD|56VULN|7MBVNT|8DMG|9CDMG|aBASARM
12	11126 41331	   	231.19	ACR|1BASARM|2ASPD|1DMG|1CDMG|1AART	1AART|2RCR|38ASPD|47AAC|5DMG|6RCVC|9BASARM|aCDMG
13	62112 22152	   	230.22	ACR|1BASARM|1ASPD|1DMG|1AART|1BEXP|1CDMG	1RCR|2LWND|3AART|4FLTFST|5CDMG|6ASPD|7MDPS|8DMG|9BEXP|aBASARM
14	11413 21153	 * 	229.74	ACR|2BASARM|2VULN|1ASPD|1DMG|1AART|1SELL	1AART|2RCR|3SELL|49LWND|59BASARM|6ASPD|7ZMB|89VULN|9BPWR|aDMG
15	11413 26153	 * 	229.64	ACR|2BASARM|2VULN|1ASPD|1DMG|1AART|1SELL	1AART|2RCR|3SELL|49LWND|59BASARM|6ASPD|7ERES|89VULN|9BPWR|aDMG
16	63521 24114	   	229.13	ACR|2VULN|1BASARM|2ASPD|1CDMG	1RCR|24MLV|34ASPD|4BPWR|56VULN|7MBVNT|8ZMB|9CDMG|aBASARM
17	63521 24214	   	229.13	ACR|2VULN|1BASARM|2ASPD|1CDMG	1RCR|24MLV|34ASPD|4BPWR|56VULN|7MBVNT|8RMIN|9CDMG|aBASARM
18	63521 16123	 * 	228.99	ACR|1BASARM|2ASPD|1VULN|2BEXP|1SELL	1RCR|24MLV|34ASPD|4BPWR|5VULN|6FEWX|7BASARM|8SELL|9aBEXP
19	11163 12131	   	228.02	ACR|1BASARM|1ASPD|1DMG|1VULN|1AART|1BEXP	1AART|2RCR|3ASPD|4LWND|5LIT|6ZMB|7BEXP|8DMG|9BASARM|aVULN
20	11144 12131	   	227.92	ACR|1BASARM|1ASPD|1DMG|1VULN|1AART|1BEXP	1AART|2RCR|3ASPD|4DUST|5LIT|6ZMB|7BEXP|8DMG|9BASARM|aVULN
21	33326 13331	 * 	227.79	ACR|2VULN|1BASARM|2DMG|2CDMG	1ZMB|26CDMG|3RCR|49VULN|5BASARM|7aDMG|8DUR
22	33326 16631	   	227.79	ACR|2VULN|1BASARM|2DMG|2CDMG	1ZMB|26CDMG|3RCR|49VULN|5BASARM|7FEWX|8aDMG
