0	Index      	 *	Score 	Summary	Detail	
1	13112 35154	 * 	214.33	ACR|1BASARM|2ASPD|2BEXP|1AART	18FEWX|28BEXP|3LHND|4RCR|5LWND|6AART|78ASPD|8BPWR|9DUR|aBASARM
2	13112 35114	   	214.23	ACR|1BASARM|2ASPD|2BEXP|1AART	18FEWX|28BEXP|3LHND|4RCR|5LWND|6AART|78ASPD|8BPWR|9DUST|aBASARM
3	13112 35125	   	214.23	ACR|1BASARM|2ASPD|2BEXP|1AART	18FEWX|28BEXP|3LHND|4RCR|5LWND|6AART|78ASPD|8BPWR|9MBVNT|aBASARM
4	13112 35144	   	214.23	ACR|1BASARM|2ASPD|2BEXP|1AART	18FEWX|28BEXP|3LHND|4RCR|5LWND|6AART|78ASPD|8BPWR|9LEGI|aBASARM
5	13113 62166	 * 	207.71	ACR|1BASARM|3BEXP|1DMG|1AART	1FEWX|268BEXP|3LHND|4RCR|5DMG|7AART|9VENFST|aBASARM
6	13113 62236	   	207.71	ACR|1BASARM|3BEXP|1DMG|1AART	1FEWX|269BEXP|3LHND|4RCR|5DMG|7AART|8FLTFST|aBASARM
7	24311 36722	 * 	204.89	ACR|1BASARM|2BEXP|1VULN|1AART|1CDMG	1LHND|2SPLREG|3MBVNT|4RCR|5AART|6VULN|79BEXP|8CDMG|aBASARM
8	24311 36712	 * 	203.58	ACR|1BASARM|2VULN|1AART|1BEXP|1CDMG	1LHND|2SPLREG|3MBVNT|4RCR|5AART|69VULN|7BEXP|8CDMG|aBASARM
9	13111 62126	 * 	203.44	ACR|2ASPD|2DMG|2BEXP|1CDMG	1FEWX|29BEXP|3LHND|4RCR|5LIT|69ASPD|7AME|89DMG|9BPWR|aCDMG
10	43111 62126	   	203.34	ACR|2ASPD|2DMG|2BEXP|1CDMG	1DUST|29BEXP|3LHND|4RCR|5LIT|69ASPD|7AME|89DMG|9BPWR|aCDMG
11	43112 35133	 * 	203.29	ACR|2ASPD|2BEXP|1DMG|1VULN|1AART	18DUST|28BEXP|3LHND|4RCR|5LWND|6AART|78ASPD|8BPWR|9DMG|aVULN
12	43113 31132	   	202.10	ACR|2ASPD|2BEXP|1DMG|1VULN|1CDMG	1DUST|29BEXP|3LHND|4RCR|5DMG|69ASPD|7CDMG|89ZMB|9BPWR|aVULN
