0	Index      	 *	Score 	Summary	Detail	
1	33261 42252	 * 	304.98	DCR|DCR|3VULN|1DMG|1AAC	145VULN|2RPLT|3DMG|6aRCR|7BELT|8AAC|9LWND
2	33261 42262	   	304.98	DCR|DCR|3VULN|1DMG|1AAC	145VULN|2RPLT|3DMG|6aRCR|7BELT|8AAC|9FEWX
3	33261 42232	   	304.88	DCR|DCR|3VULN|1DMG|1AAC	145VULN|2RPLT|3DMG|6aRCR|7BELT|8AAC|9DUST
4	33321 25254	 * 	302.54	DCR|DCR|3VULN|1MLV	157VULN|2RPLT|3MLV|4RCVC|6RMIN|8DUR|9aRCR
5	33321 62154	   	302.54	DCR|DCR|3VULN|1MLV	156VULN|2RPLT|3MLV|4RCVC|7DUR|8CGEN|9aRCR
6	33321 63254	   	302.54	DCR|DCR|3VULN|1MLV	156VULN|2RPLT|3MLV|4RCVC|7CGEN|8DUR|9aRCR
7	33361 12154	   	302.54	DCR|DCR|3VULN|1MLV	145VULN|2RPLT|3MLV|6DMSP|7DUR|8CGEN|9aRCR
8	33361 13254	   	302.54	DCR|DCR|3VULN|1MLV	145VULN|2RPLT|3MLV|6DMSP|7CGEN|8DUR|9aRCR
9	33361 22254	   	302.54	DCR|DCR|3VULN|1MLV	145VULN|2RPLT|3MLV|6RMIN|7RCVC|8DUR|9aRCR
10	33423 12154	   	302.54	DCR|DCR|3VULN|1MLV	134VULN|2RPLT|5MLV|6DMSP|7DUR|8CGEN|9aRCR
11	33423 13254	   	302.54	DCR|DCR|3VULN|1MLV	134VULN|2RPLT|5MLV|6DMSP|7CGEN|8DUR|9aRCR
12	33423 22254	   	302.54	DCR|DCR|3VULN|1MLV	134VULN|2RPLT|5MLV|6RMIN|7RCVC|8DUR|9aRCR
13	33423 41116	 * 	300.47	DCR|5VULN|2MLV|1TLV	13489VULN|2RPLT|59MLV|6RCR|79FRZARM|9BPWR|aTLV
14	33361 41116	   	300.47	DCR|5VULN|2MLV|1TLV	14589VULN|2RPLT|39MLV|6RCR|79FRZARM|9BPWR|aTLV
15	33423 42632	 * 	299.32	DCR|5VULN|3MLV	1349aVULN|2RPLT|59aMLV|6RCR|79aFEWX|8AART|9aBPWR
16	33361 42632	   	299.32	DCR|5VULN|3MLV	1459aVULN|2RPLT|39aMLV|6RCR|79aFEWX|8AART|9aBPWR
17	34631 21632	 * 	295.72	DCR|3VULN|3MLV|3CDMG	19aVULN|29aMLV|3RCVC|4DUR|5BEXP|6RCR|79aCDMG|8AART|9aBPWR
18	33423 42314	   	294.23	DCR|DCR|3VULN|1MLV	134VULN|2RPLT|5MLV|6aRCR|79FEWX|8AME
19	33321 21554	   	294.23	DCR|DCR|3VULN|1MLV	158VULN|2RPLT|3MLV|4RCVC|6RMIN|7LHND|9aRCR
20	33361 42314	   	294.23	DCR|DCR|3VULN|1MLV	145VULN|2RPLT|3MLV|6aRCR|79FEWX|8AME
21	33361 42324	   	294.13	DCR|DCR|3VULN|1MLV	145VULN|2RPLT|3MLV|6aRCR|7FEWX|8AME|9AEFBLL
22	33423 42324	   	294.13	DCR|DCR|3VULN|1MLV	134VULN|2RPLT|5MLV|6aRCR|7FEWX|8AME|9AEFBLL
23	33321 32554	   	294.13	DCR|DCR|3VULN|1MLV	158VULN|2RPLT|3MLV|4RCVC|6DUST|7RMIN|9aRCR
24	33321 61154	   	294.13	DCR|DCR|3VULN|1MLV	156VULN|2RPLT|3MLV|4RCVC|7BEXP|8CGEN|9aRCR
