0	Index      	 *	Score 	Summary	Detail	
1	13351 61333	 * 	288.71	DCR|DCR|1VULN|2DUR|1TLV|1DMG|1AART|1SELL	14DUR|2SELL|3LHND|5DMG|6AART|7aRCR|8TLV|9VULN
2	13311 61333	 * 	276.26	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1AART|1SELL	1DUR|2SELL|34LHND|5DMG|6AART|7aRCR|8TLV|9VULN
3	11355 61333	 * 	271.80	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1AAC|1SELL	1DUR|2AAC|3MLV|4SELL|5CGEN|6AART|7aRCR|8TLV|9VULN
4	11453 61333	 * 	271.80	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1AAC|1SELL	1DUR|2AAC|3CGEN|4SELL|5MLV|6AART|7aRCR|8TLV|9VULN
5	12355 61333	 * 	271.80	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1SELL	1DUR|2ZMB|3MLV|4SELL|5CGEN|6AART|7aRCR|8TLV|9VULN
6	12453 61333	 * 	271.80	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1SELL	1DUR|2ZMB|3CGEN|4SELL|5MLV|6AART|7aRCR|8TLV|9VULN
7	11353 61333	 * 	271.70	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1AAC|1SELL	1DUR|2AAC|3MLV|4SELL|5AME|6AART|7aRCR|8TLV|9VULN
8	11356 61333	 * 	271.70	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1AAC|1SELL	1DUR|2AAC|3MLV|4SELL|5ERES|6AART|7aRCR|8TLV|9VULN
9	12353 61333	 * 	271.70	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1SELL	1DUR|2ZMB|3MLV|4SELL|5AME|6AART|7aRCR|8TLV|9VULN
10	12356 61333	 * 	271.70	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART|1SELL	1DUR|2ZMB|3MLV|4SELL|5ERES|6AART|7aRCR|8TLV|9VULN
11	63221 12434	 * 	270.60	DCR|DCR|2VULN|2DUR|1MLV|1SELL	1LWND|2SELL|3BOSS|48VULN|5MLV|69DUR|7aRCR
12	13126 24423	 * 	263.14	DCR|DCR|1VULN|1TLV|1DUR|1AART|1SELL	1DUR|2SELL|3TLV|4AART|5BELT|6VULN|7aRCR|8ASPD|9LHND
13	13351 61533	 * 	262.41	DCR|DCR|1VULN|2DUR|1DMG|1AART|1SELL	14DUR|2SELL|3LHND|5DMG|6AART|7aRCR|8AME|9VULN
14	13154 11235	 * 	260.66	DCR|DCR|2DMG|2DUR|1TLV|1SELL	19DUR|2SELL|3TLV|49RAT|5LIT|6ERES|7aRCR|89DMG|9BPWR
