0	Index      	 *	Score 	Summary	Detail	
1	22126 11254	 * 	270.75	DCR|DCR|1VULN|2DUR|1TLV|1MLV	12DUR|3MLV|4VULN|5RMIN|6RPLT|7CANARM|8TLV|9aRCR
2	22142 11254	   	270.75	DCR|DCR|1VULN|2DUR|1TLV|1MLV	12DUR|3MLV|4RMIN|5VULN|6RPLT|7CANARM|8TLV|9aRCR
3	22224 11254	   	270.75	DCR|DCR|1VULN|2DUR|1TLV|1MLV	12DUR|3CGEN|4VULN|5MLV|6RPLT|7FRZFST|8TLV|9aRCR
4	22136 21346	 * 	264.61	DCR|DCR|1VULN|2DUR|1DMG|1MLV	12DUR|3MLV|4DMG|5DMSP|6BEXP|7aRCR|8VULN|9ERES
5	22136 31346	   	264.61	DCR|DCR|1VULN|2DUR|1DMG|1MLV	12DUR|3MLV|4DMG|5DMSP|6LHND|7aRCR|8VULN|9ERES
6	31241 32123	 * 	262.65	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1RPLT|2DMG|3CDMG|4LSRHEA|5VULN|6LIT|7TBNT|8TLV|9aRCR
7	31241 62123	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1RPLT|2DMG|3CDMG|4LSRHEA|5VULN|6BOSS|7TBNT|8TLV|9aRCR
8	22115 12265	   	258.09	DCR|DCR|1VULN|2DUR|1MLV|1CDMG	12DUR|3MLV|4CDMG|5MBVNT|6VULN|7VENFST|8BEXP|9aRCR
9	22123 21366	   	258.05	DCR|DCR|1VULN|2DUR|1MLV|1CDMG|1SELL	12DUR|3MLV|4VULN|5CDMG|6RMIN|7LHND|8aRCR|9SELL
10	22123 26366	   	258.05	DCR|DCR|1VULN|2DUR|1MLV|1CDMG|1SELL	12DUR|3MLV|4VULN|5CDMG|6RMIN|7BEXP|8aRCR|9SELL
11	22113 31346	   	257.85	DCR|DCR|1VULN|2DUR|1MLV|1CDMG|1SELL	12DUR|3MLV|4CDMG|5AETHUN|6SELL|7aRCR|8VULN|9ERES
