0	Index      	 *	Score 	Summary	Detail	
1	61422 23422	 * 	213.80	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB|1DUR	1MULFIG|2DUR|3AART|4VULN|5ASPD|6ZMB|7aDMG|8CDMG|9RCR
2	44313 12136	 * 	205.39	DCR|2VULN|2DMG|1AART|1ASPD|1AAC	1AAC|29MLV|3ASPD|49DMG|5LHND|6RCR|7VENFST|89VULN|9BPWR|aAART
3	44312 12132	 * 	205.33	DCR|3VULN|1AART|1ASPD|1DMG|1AAC	1AAC|2MLV|3ASPD|4DMG|58aVULN|6RCR|7TSLFST|9AART
4	63211 21111	 * 	202.49	DCR|2DMG|2ASPD|3ZMB|1VULN	18MULFIG|27DMG|368ZMB|4RMIN|58ASPD|8BPWR|9RCR|aVULN
5	11223 23663	 * 	200.83	DCR|2ASPD|1AART|1VULN|1DMG|1CDMG	1RMIN|26LIT|36ASPD|4BELT|5AART|6BPWR|7VULN|8RCR|9DMG|aCDMG
6	44313 12131	 * 	199.44	DCR|3VULN|2DMG|1ASPD|1AAC	1AAC|29MLV|3ASPD|49DMG|5LHND|6RCR|7VENFST|89aVULN|9BPWR
7	16431 13522	   	198.08	DCR|3VULN|2DMG|1ASPD	1RMIN|248ERES|36DMG|567VULN|6BPWR|9ASPD|aRCR
8	16431 16133	   	198.08	DCR|3VULN|2DMG|1ASPD	1RMIN|24ERES|36DMG|569VULN|6BPWR|7ASPD|8DUST|aRCR
9	25431 13522	   	198.08	DCR|3VULN|2DMG|1ASPD	148ERES|2RMIN|36DMG|567VULN|6BPWR|9ASPD|aRCR
10	25431 16133	   	198.08	DCR|3VULN|2DMG|1ASPD	14ERES|2RMIN|36DMG|569VULN|6BPWR|7ASPD|8DUST|aRCR
11	44312 15222	 * 	197.91	DCR|3VULN|1ASPD|1DMG|1CDMG|1AAC	1AAC|2MLV|3ASPD|4DMG|58aVULN|6RCR|7CDMG|9LWND
12	44312 12135	   	197.84	DCR|2VULN|1AART|1ASPD|1DMG|1AAC|1ZMB	1AAC|2MLV|3ASPD|4DMG|58VULN|6RCR|7TSLFST|9AART|aZMB
13	61422 23423	   	196.21	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1MULFIG|2DUR|3AART|4VULN|5ASPD|6ZMB|7DMG|8CDMG|9RCR|aBEXP
14	61422 23421	   	196.11	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR|1MSE	1MULFIG|2DUR|3AART|4VULN|5ASPD|6ZMB|7DMG|8CDMG|9RCR|aMSE
15	44312 12133	   	195.81	DCR|2VULN|1AART|1ASPD|1DMG|1AAC|1DUR	1AAC|2MLV|3ASPD|4DMG|58VULN|6RCR|7TSLFST|9AART|aDUR
16	63211 21113	 * 	194.96	DCR|2DMG|2ASPD|3ZMB|1CDMG	18MULFIG|27DMG|368ZMB|4RMIN|58ASPD|8BPWR|9RCR|aCDMG
17	15331 42133	 * 	194.87	DCR|2VULN|2DMG|2ASPD	1RMIN|2LHND|39DMG|4MLV|5BEXP|69ASPD|7VENFST|89VULN|9BPWR|aRCR
18	12232 26624	   	194.84	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1RMIN|2VENFST|3ZMB|4CDMG|5DMG|6AME|7AART|8ASPD|9RCR|aVULN
19	12232 36624	   	194.84	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1RMIN|2VENFST|3ZMB|4CDMG|5DMG|6CGEN|7AART|8ASPD|9RCR|aVULN
20	12236 26124	   	194.84	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1RMIN|2VENFST|3ZMB|4CDMG|5ASPD|6AME|7AART|8DMG|9RCR|aVULN
21	12236 36124	   	194.84	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1RMIN|2VENFST|3ZMB|4CDMG|5ASPD|6CGEN|7AART|8DMG|9RCR|aVULN
22	55421 13231	 * 	193.87	DCR|4VULN|2DMG	149TLV|2RMIN|36DMG|5678VULN|6BPWR|aRCR
23	31342 34632	   	193.83	DCR|2VULN|2DMG|2ASPD	1FEWX|2BELT|3aDMG|4LWND|5BEXP|6aASPD|7RCR|8ERES|9aVULN|aBPWR
24	23131 12422	 * 	193.69	DCR|3VULN|2ASPD|1AART	126ERES|3aASPD|48aAME|56aVULN|6aBPWR|7AART|9RCR
25	63321 21551	 * 	193.63	DCR|2VULN|1MDPS|2DMG|1AART|1DUR	19MULFIG|29DMG|3MDPS|4FEWX|5AART|6RCR|7CGEN|89VULN|9BPWR|aDUR
26	63331 21551	   	193.63	DCR|2VULN|1MDPS|2DMG|1AART|1DUR	19MULFIG|29DMG|3MDPS|4BEXP|5AART|6RCR|7CGEN|89VULN|9BPWR|aDUR
