0	Index      	 *	Score 	Summary	Detail	
1	62224 21522	 * 	233.37	DCR|3VULN|1SPLARM|2ASPD|1AART|1ZMB	18LWND|2ZMB|348VULN|5AME|6SPLARM|78ASPD|8BPWR|9RCR|aAART
2	16232 34321	 * 	220.90	DCR|3VULN|1AART|2CDMG|1DMG|2DUR	1aCDMG|2RPLT|39aVULN|4AART|5DMG|6CGEN|7RCR|8aDUR|aBPWR
3	51132 31356	 * 	213.23	DCR|3DMG|2VULN|1AART|1CDMG	1LEGI|29BEXP|3CGEN|4AART|579DMG|69VULN|8RCR|9BPWR|aCDMG
4	53132 31356	   	213.03	DCR|3DMG|2VULN|1AART|1CDMG	1LEGI|29ERES|3BEXP|4AART|579DMG|69VULN|8RCR|9BPWR|aCDMG
5	53312 31356	   	213.03	DCR|3DMG|2VULN|1AART|1CDMG	1LEGI|29ERES|3AART|4BEXP|579DMG|69VULN|8RCR|9BPWR|aCDMG
6	22132 56121	 * 	210.29	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1LIT|2LWND|3ZMB|4DMG|5CDMG|67VULN|8RCR|9AART|aASPD
7	16232 64322	   	210.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1CDMG|2RPLT|39VULN|4AART|5DMG|6ASPD|7RCR|8DUR|aBEXP
8	16232 64332	   	210.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1CDMG|2RPLT|3aVULN|4AART|5DMG|6ASPD|7RCR|8DUR|9BELT
9	16232 64321	   	210.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1CDMG|2RPLT|39VULN|4AART|5DMG|6ASPD|7RCR|8DUR|aTSLARM
10	16232 64323	   	210.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR|1SELL	1CDMG|2RPLT|39VULN|4AART|5DMG|6ASPD|7RCR|8DUR|aSELL
11	26326 13324	 * 	209.68	DCR|5VULN|1AART|1DMG	148LIT|2AART|34567VULN|4BPWR|9RCR|aDMG
12	16232 64121	 * 	209.28	DCR|2VULN|1AART|2CDMG|1ASPD|1DMG|1NUKE	1aCDMG|2RPLT|3aVULN|4AART|5DMG|6ASPD|7RCR|8NUKE|9aERES|aBPWR
13	16232 64211	   	209.28	DCR|2VULN|1AART|2CDMG|1ASPD|1DMG|1AAC	1aCDMG|2RPLT|3aVULN|4AART|5DMG|6ASPD|7RCR|8aTLV|9AAC|aBPWR
14	16232 34311	 * 	208.12	DCR|2VULN|1AART|2CDMG|1DMG|3DUR	1aCDMG|2RPLT|3aVULN|4AART|5DMG|6CGEN|7RCR|89aDUR|aBPWR
15	22132 56125	   	208.05	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	1LIT|2LWND|3ZMB|4DMG|5CDMG|67aVULN|8RCR|9AART
16	22132 54125	   	207.81	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	1LIT|2LWND|3ZMB|47DMG|5CDMG|6aVULN|8RCR|9AART
17	22132 54121	 * 	207.49	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1LIT|2LWND|3ZMB|47DMG|5CDMG|6VULN|8RCR|9AART|aASPD
18	16232 34131	 * 	207.10	DCR|2VULN|2DMG|1AART|2CDMG	1aCDMG|2RPLT|3aVULN|4AART|58DMG|6CGEN|7RCR|9aFEWX|aBPWR
19	16232 34251	   	207.00	DCR|2VULN|2DMG|1AART|2CDMG	1aCDMG|2RPLT|39VULN|4AART|5aDMG|6aCGEN|7RCR|8MBVNT|aBPWR
20	16232 34141	   	206.90	DCR|2VULN|2DMG|1AART|2CDMG	1aCDMG|2RPLT|3aVULN|4AART|58DMG|6CGEN|7RCR|9aDUST|aBPWR
21	51132 31354	 * 	206.34	DCR|3DMG|2VULN|1MDPS|1AART	1LEGI|29BEXP|3CGEN|4AART|579DMG|69VULN|8RCR|9BPWR|aMDPS
22	16232 64111	 * 	206.16	DCR|1MDPS|1VULN|1AART|1ASPD|1DMG|1NUKE|1CDMG	1CDMG|2RPLT|3VULN|4AART|5DMG|6ASPD|7RCR|8NUKE|9MDPS|aTLV
23	16232 64112	   	206.16	DCR|1MDPS|1AART|1VULN|1ASPD|1DMG|1NUKE|1CDMG	1CDMG|2RPLT|3VULN|4AART|5DMG|6ASPD|7RCR|8NUKE|9MDPS|aLHND
24	16232 64113	   	206.16	DCR|1MDPS|1AART|1VULN|1ASPD|1DMG|1NUKE|1CDMG	1CDMG|2RPLT|3VULN|4AART|5DMG|6ASPD|7RCR|8NUKE|9MDPS|aCGEN
