0	Index      	 *	Score 	Summary	Detail	
1	31383 85441	 * 	220.78	DCR|3VULN|2DMG|1AART|1ASPD|1SELL	1SELL|2MBVNT|34aVULN|58DMG|6ASPD|7RCR|9AART
2	31383 85444	 * 	219.20	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG|1SELL	1SELL|2MBVNT|34VULN|58DMG|6ASPD|7RCR|9AART|aCDMG
3	31331 84761	 * 	218.78	DCR|3VULN|2DMG|1AART|1ASPD|1SELL	1SELL|2MBVNT|37aVULN|46DMG|5AART|8RCR|9ASPD
4	31331 84764	 * 	217.20	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG|1SELL	1SELL|2MBVNT|37VULN|46DMG|5AART|8RCR|9ASPD|aCDMG
5	65141 32223	 * 	216.28	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1DUR|28AART|3VULN|4VENFST|5ASPD|6DMG|7RCR|9CDMG|aZMB
6	12212 42355	 * 	213.84	DCR|3VULN|2ASPD|1AART|1CDMG	1ERES|26ASPD|3LHND|489VULN|5AART|7RCR|aCDMG
7	31383 85443	 * 	211.25	DCR|2VULN|2DMG|1AART|1ASPD|1DUR|1SELL	1SELL|2MBVNT|34VULN|58DMG|6ASPD|7RCR|9AART|aDUR
8	31337 65441	 * 	211.05	DCR|3VULN|2DMG|1AART|1ZMB|1SELL	1SELL|2MBVNT|36aVULN|48DMG|5ZMB|7RCR|9AART
9	31337 65444	 * 	209.47	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1SELL	1SELL|2MBVNT|36VULN|48DMG|5ZMB|7RCR|9AART|aCDMG
10	31331 84763	 * 	209.25	DCR|2VULN|2DMG|1AART|1ASPD|1DUR|1SELL	1SELL|2MBVNT|37VULN|46DMG|5AART|8RCR|9ASPD|aDUR
11	25141 32223	   	207.98	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1ZMB	1BEXP|28AART|3VULN|4VENFST|5ASPD|6DMG|7RCR|9CDMG|aZMB
