0	Index      	 *	Score 	Summary	Detail	
1	13254 33216	 * 	324.69	DCR|DCR|3VULN|2TLV|1ASPD|1MSE	138VULN|28TLV|4DUST|5MSE|68LWND|79RCR|8BPWR|aASPD
2	13232 11636	 * 	320.86	DCR|DCR|3VULN|1TLV	135VULN|2TLV|4ZMB|6FLTHEA|7RAT|8aRCR|9CGEN
3	13222 11636	   	313.92	DCR|DCR|3VULN|1TLV	135VULN|2TLV|4AAC|6FLTHEA|7RAT|8aRCR|9CGEN
4	13225 11534	 * 	313.25	ACR|4VULN|2TLV|2DMG	139aVULN|29TLV|4AAC|5RCR|6MLV|7LIT|89DMG|9BPWR
5	13235 63632	   	312.84	ACR|4VULN|2TLV|1DMG	1368VULN|28TLV|48ZMB|5RCR|7RPLT|8BPWR|9FRZICY|aDMG
6	13254 33212	 * 	311.04	DCR|DCR|3VULN|2TLV|1MSE	138VULN|28TLV|4DUST|5MSE|68aLWND|79RCR|8BPWR
7	13254 33213	 * 	311.04	DCR|DCR|3VULN|2TLV|1MSE	138VULN|28TLV|4DUST|5MSE|68LWND|79RCR|8BPWR|aRMIN
8	13254 33215	 * 	311.04	DCR|DCR|3VULN|2TLV|1MSE	138VULN|28TLV|4DUST|5MSE|68LWND|79RCR|8BPWR|aBEXP
9	13254 63212	 * 	311.04	DCR|DCR|3VULN|2TLV|1MSE	138VULN|28TLV|4DUST|5MSE|68LHND|79RCR|8BPWR|aLWND
10	13254 63213	 * 	311.04	DCR|DCR|3VULN|2TLV|1MSE	138VULN|28TLV|4DUST|5MSE|68LHND|79RCR|8BPWR|aAME
11	13254 33211	 * 	310.94	DCR|DCR|3VULN|2TLV|1MSE	138VULN|28TLV|4DUST|5MSE|68LWND|79RCR|8BPWR|aAEFRZ
12	13254 33214	 * 	310.94	DCR|DCR|3VULN|2TLV|1MSE	138VULN|28TLV|4aDUST|5MSE|68LWND|79RCR|8BPWR
13	13254 63211	 * 	310.94	DCR|DCR|3VULN|2TLV|1MSE	138VULN|28TLV|4DUST|5MSE|68LHND|79RCR|8BPWR|aAEFRZ
14	13235 22146	 * 	309.09	ACR|DCR|2VULN|1TLV|1AEPOI	13VULN|2TLV|4ZMB|5aRCR|6RAT|7MDPS|8SNIHEL|9AEPOI
15	31143 52213	   	302.55	ACR|DCR|2VULN|1TLV|1ASPD|1CDMG	1TLV|2MLV|3CDMG|4MDPS|5aRCR|6ASPD|78VULN|9RPLT
16	34143 52213	   	302.45	ACR|DCR|2VULN|1TLV|1ASPD|1CDMG	1TLV|2ERES|3CDMG|4MDPS|5aRCR|6ASPD|78VULN|9RPLT
17	13235 61236	   	302.41	ACR|4VULN|2TLV|1AEBURN	136aVULN|29TLV|4ZMB|5RCR|7LHND|8AEBURN
18	13225 22146	   	302.15	ACR|DCR|2VULN|1TLV|1AEPOI	13VULN|2TLV|4AAC|5aRCR|6RAT|7MDPS|8SNIHEL|9AEPOI
19	13225 21661	   	301.52	ACR|3VULN|2TLV|1DMG|2AEPOI	139VULN|29TLV|4AAC|5RCR|6RAT|7CGEN|89AEPOI|9BPWR|aDMG
20	13225 23661	   	301.52	ACR|3VULN|2TLV|1DMG|2AEPOI	139VULN|29TLV|4AAC|5RCR|6RAT|7AME|89AEPOI|9BPWR|aDMG
21	33623 53512	 * 	298.60	DCR|DCR|2TLV|1VULN|1AEPOI	15TLV|2LIT|3AEPOI|4CGEN|6aRCR|7ZMB|8SNIHEL|9VULN
22	13365 22122	 * 	298.35	ACR|DCR|2TLV|1VULN|1AEPOI|1SELL	1VULN|24TLV|3CGEN|5aRCR|6RAT|7AETHUN|8SELL|9AEPOI
23	15122 32636	 * 	296.99	DCR|3TLV|2VULN|1DMG|1AEPOI|1CDMG	14VULN|2VENFST|3CDMG|589TLV|6AEPOI|7DMG|aRCR
24	13432 11636	   	296.16	DCR|DCR|2VULN|1TLV	15VULN|2TLV|3DMSP|4ZMB|6FLTHEA|7RAT|8aRCR|9CGEN
25	31152 26422	 * 	295.57	DCR|4VULN|2TLV|2CDMG	19TLV|2MLV|39CDMG|4RMIN|5679VULN|8RCR|9BPWR|aLIT
26	31152 26423	   	295.57	DCR|4VULN|2TLV|2CDMG	19TLV|2MLV|39CDMG|4RMIN|5679VULN|8RCR|9BPWR|aBEXP
27	13235 63623	   	295.50	ACR|4VULN|2TLV	1368VULN|28TLV|48ZMB|5RCR|7RPLT|8BPWR|9AAC|aDUR
28	13225 61236	   	295.47	ACR|4VULN|2TLV|1AEBURN	136aVULN|29TLV|4AAC|5RCR|7LHND|8AEBURN
29	31152 26421	   	295.47	DCR|4VULN|2TLV|2CDMG	19TLV|2MLV|39CDMG|4RMIN|5679VULN|8RCR|9BPWR|aERES
30	13225 31132	   	295.41	ACR|DCR|2VULN|1TLV|1AEBURN	13VULN|2TLV|4AAC|5aRCR|6RMIN|7LIT|8AEBURN|9FLTFST
31	13235 63613	   	295.40	ACR|4VULN|2TLV	1368VULN|28TLV|48ZMB|5RCR|7RPLT|8BPWR|9ERES|aDUR
32	13232 11661	   	295.23	DCR|3VULN|2TLV|1AEPOI	135VULN|2aTLV|4ZMB|6FLTHEA|7RAT|8RCR|9AEPOI
33	11235 23561	   	295.11	ACR|3VULN|2TLV|1DMG|2RAT	139VULN|29AME|4ZMB|5RCR|68RAT|79TLV|9BPWR|aDMG
34	13235 21561	   	295.11	ACR|3VULN|2TLV|1DMG|2RAT	139VULN|29TLV|4ZMB|5RCR|68RAT|79CGEN|9BPWR|aDMG
35	13235 23561	   	295.11	ACR|3VULN|2TLV|1DMG|2RAT	139VULN|29TLV|4ZMB|5RCR|68RAT|79AME|9BPWR|aDMG
36	13235 61231	   	295.01	ACR|3VULN|2TLV|1AEBURN|1CDMG	136VULN|29TLV|4ZMB|5RCR|7LHND|8AEBURN|aCDMG
37	13232 45123	   	294.91	DCR|3VULN|2TLV|1AEFBLL|1CDMG	135VULN|27TLV|4ZMB|6CDMG|8MDPS|9AEFBLL|aRCR
38	32422 63436	 * 	294.90	DCR|DCR|3TLV|1VULN	139TLV|2CGEN|4RMIN|5MBVNT|68RCR|7DUR|aVULN
