0	Index      	 *	Score 	Summary	Detail	
1	35663 32211	 * 	300.93	DCR|2TLV|2VULN|2DMG|1AEFBLL|1CDMG	1CDMG|2aVULN|3AEFBLL|4DUST|5aTLV|6AETHUN|7AEFRZ|8aDMG|9RCR|aBPWR
2	53632 12313	 * 	298.58	DCR|2TLV|2VULN|2DMG|1AEBURN|1AART	1aFEWX|2AAC|3aVULN|47DMG|5AEBURN|6AART|8aTLV|9RCR|aBPWR
3	53633 12313	 * 	294.17	DCR|2TLV|2VULN|3DMG|1AART	1aFEWX|2AAC|35VULN|47aDMG|6AART|8aTLV|9RCR|aBPWR
4	35632 23334	   	293.72	DCR|2TLV|2VULN|1AEFBLL|1CDMG|2BLAICY	1CDMG|28VULN|3AEFBLL|4RAT|58TLV|6DUR|78BLAICY|8BPWR|9RCVC|aRCR
5	35632 51222	 * 	292.85	3TLV|3VULN|3DMG|1AEFBLL|1CDMG	1CDMG|29aVULN|3AEFBLL|4RAT|59aTLV|6ZMB|7RMIN|89aDMG|9aBPWR
6	14115 62222	 * 	288.80	ACR|DCR|2VULN|1TLV|1ASPD	1LWND|29RCR|3AEWIND|4aVULN|5ASPD|6TLV|7BEXP|8MGNSTR
7	53633 14313	 * 	285.52	DCR|3VULN|2TLV|1DMG|1AART	1aFEWX|2AAC|35aVULN|4DMG|6AART|7AEFRZ|8aTLV|9RCR|aBPWR
8	54222 33352	 * 	285.37	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI|1SELL	14FEWX|28RCR|3RMIN|5TLV|6SELL|7VULN|9DMG|aAEPOI
9	54633 22112	 * 	285.17	ACR|3VULN|1TLV|1DMG|1ASPD|1CDMG	1FEWX|2RCR|3DMG|456VULN|7DUR|8ASPD|9TLV|aCDMG
10	54222 33325	   	282.04	ACR|DCR|2VULN|1TLV|1SELL	14FEWX|28RCR|3RMIN|5TLV|6SELL|7aVULN|9ZMB
11	42132 33636	 * 	281.73	DCR|DCR|2TLV|1VULN|2ZMB	1ERES|27ZMB|3LWND|4AETHUN|58TLV|69RCR|aVULN
12	54232 25131	 * 	281.56	ACR|3VULN|2TLV|1DMG	18FEWX|2RCR|3RMIN|489VULN|5RAT|6CGEN|78TLV|8BPWR|aDMG
13	35263 32211	   	280.76	DCR|2TLV|2VULN|2DMG|1CDMG	1CDMG|2aVULN|3AEWIND|4DUST|5aTLV|6AETHUN|7AEFRZ|8aDMG|9RCR|aBPWR
14	14331 13325	 * 	279.10	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1LWND|28RCR|3FEWX|4AEBURN|5LHND|6DUST|7CDMG|9TLV|aVULN
15	14331 13334	   	279.10	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1LWND|28RCR|3FEWX|4AEBURN|5LHND|6DUST|7CDMG|9VULN|aTLV
16	35632 31533	 * 	278.46	DCR|3VULN|1TLV|1AEFBLL|1CDMG	1CDMG|289VULN|3AEFBLL|4RAT|5TLV|6RCR|7DMSP|aDUR
17	54633 12112	 * 	278.07	ACR|2VULN|1TLV|2DMG|1ASPD|1CDMG	1FEWX|2RCR|36DMG|45VULN|7DUR|8ASPD|9TLV|aCDMG
18	31151 33216	   	277.45	ACR|2TLV|2VULN|2FRZARM|1CDMG|2RAT	1CDMG|29FRZARM|3aRAT|4RCR|5AEWIND|69VULN|7ZMB|89TLV|9BPWR
19	14114 13363	 * 	275.50	ACR|4VULN|2TLV	1aLWND|2RCR|3AEWIND|457aVULN|6CGEN|8LHND|9aTLV|aBPWR
20	54222 33315	   	275.10	ACR|DCR|2VULN|1TLV|1SELL	14FEWX|28RCR|3RMIN|5TLV|6SELL|7aVULN|9AAC
21	35614 13211	   	274.82	DCR|2VULN|1TLV|2DMG|1AEFBLL|1CDMG	1CDMG|2aVULN|3AEFBLL|4ERES|5aMLV|6LEGI|7TLV|8aDMG|9RCR|aBPWR
22	52123 12346	 * 	274.32	DCR|3VULN|2TLV|1AEPOI	1FEWX|2DUST|3AEPOI|47TLV|569VULN|8RMIN|aRCR
23	35232 23334	   	273.56	DCR|2TLV|2VULN|1CDMG|2BLAICY	1CDMG|28VULN|3AEWIND|4RAT|58TLV|6DUR|78BLAICY|8BPWR|9RCVC|aRCR
24	36152 31633	   	272.70	DCR|2TLV|2VULN|2DMG|1CDMG|1MSE	1CDMG|2MSE|3aTLV|4aDMG|5ZMB|6aVULN|7DUST|8AME|9RCR|aBPWR
25	35232 51222	   	272.68	3TLV|3VULN|3DMG|1CDMG	1CDMG|29aVULN|3AEWIND|4RAT|59aTLV|6ZMB|7RMIN|89aDMG|9aBPWR
26	54222 33322	 * 	272.25	ACR|DCR|1TLV|1VULN|1AEPOI|1SELL	14FEWX|28RCR|3RMIN|5TLV|6SELL|7VULN|9ZMB|aAEPOI
