0	Index      	 *	Score 	Summary	Detail	
1	66131 35312	 * 	315.42	DCR|3VULN|2TLV|2DMG|1CDMG	138VULN|28DMG|4AETHUN|5AAC|68TLV|7RCR|8BPWR|9CDMG|aDUR
2	66131 35321	   	310.05	DCR|3VULN|2TLV|2DMG|1AART	138VULN|28DMG|4AETHUN|5AAC|68TLV|7RCR|8BPWR|9AART|aRAT
3	66131 35311	   	305.75	DCR|3VULN|2TLV|2DMG|1CDMG	138VULN|28DMG|4AETHUN|5AAC|68TLV|7RCR|8BPWR|9CDMG|aAME
4	66131 35313	   	305.75	DCR|3VULN|2TLV|2DMG|1CDMG	138VULN|28DMG|4AETHUN|5AAC|68TLV|7RCR|8BPWR|9CDMG|aBEXP
5	66131 35322	   	303.11	DCR|3VULN|2TLV|2DMG|1AART	138VULN|28DMG|4AETHUN|5AAC|68TLV|7RCR|8BPWR|9AART|aVENTOX
6	66131 35323	   	303.11	DCR|3VULN|2TLV|2DMG|1AART	138VULN|28DMG|4AETHUN|5AAC|68TLV|7RCR|8BPWR|9AART|aRMIN
7	66131 35333	   	303.11	DCR|3VULN|2TLV|2DMG|1AART	138VULN|28DMG|4AETHUN|5AAC|68TLV|7RCR|8BPWR|9FEWX|aAART
8	66131 35331	   	301.77	DCR|3VULN|2TLV|2DMG	138VULN|28DMG|4AETHUN|5AAC|68TLV|7RCR|8BPWR|9FEWX|aDUR
9	66161 11343	   	296.87	DCR|3VULN|1TLV|2DMG|1AEBURN|1AART	134VULN|24DMG|4BPWR|5MBVNT|6AME|7AEBURN|8RCR|9TLV|aAART
10	66161 31343	   	296.87	DCR|3VULN|1TLV|2DMG|1AEBURN|1AART	134VULN|24DMG|4BPWR|5MBVNT|6MLV|7AEBURN|8RCR|9TLV|aAART
11	66333 22235	 * 	292.57	DCR|4VULN|1TLV|1DMG|1CDMG	156aVULN|2DMG|3BEXP|4TLV|7CDMG|8DUR|9RCR
12	66131 35332	   	292.10	DCR|3VULN|2TLV|2DMG	138VULN|28DMG|4AETHUN|5AAC|68TLV|7RCR|8BPWR|9FEWX|aLIT
13	55311 22335	   	288.07	DCR|3VULN|2TLV|1DMG|1CDMG	1CDMG|2BEXP|3LHND|46TLV|57aVULN|8DMG|9RCR
14	52311 24335	   	287.97	DCR|3VULN|2TLV|1DMG|1CDMG	1CDMG|2DUST|3LHND|46TLV|57aVULN|8DMG|9RCR
15	52511 22335	   	287.97	DCR|3VULN|2TLV|1DMG|1CDMG	1CDMG|2DUST|3BEXP|46TLV|57aVULN|8DMG|9RCR
16	66161 11344	   	285.86	DCR|3VULN|1TLV|2DMG|1AEBURN	134VULN|24DMG|4BPWR|5MBVNT|6AME|7AEBURN|8RCR|9TLV|aLWND
17	66161 31344	   	285.86	DCR|3VULN|1TLV|2DMG|1AEBURN	134VULN|24DMG|4BPWR|5MBVNT|6MLV|7AEBURN|8RCR|9TLV|aLWND
18	66161 42111	   	285.76	DCR|3VULN|1TLV|2DMG|1AEBURN	134VULN|24DMG|4BPWR|5MBVNT|6RPLT|7AIRARM|8TLV|9AEBURN|aRCR
19	66161 11341	   	285.76	DCR|3VULN|1TLV|2DMG|1AEBURN	134VULN|24DMG|4BPWR|5MBVNT|6AME|7AEBURN|8RCR|9TLV|aERES
20	66161 11342	   	285.76	DCR|3VULN|1TLV|2DMG|1AEBURN	134VULN|24DMG|4BPWR|5MBVNT|6AME|7AEBURN|8RCR|9TLV|aDUST
21	66161 31341	   	285.76	DCR|3VULN|1TLV|2DMG|1AEBURN	134VULN|24DMG|4BPWR|5MBVNT|6MLV|7AEBURN|8RCR|9TLV|aERES
22	66161 31342	   	285.76	DCR|3VULN|1TLV|2DMG|1AEBURN	134VULN|24DMG|4BPWR|5MBVNT|6MLV|7AEBURN|8RCR|9TLV|aDUST
