0	Index      	 *	Score 	Summary	Detail	
1	21142 63312	 * 	329.76	DCR|DCR|3VULN|1TLV|1DMG	1TLV|246VULN|3DUR|5AME|7DMG|8aRCR|9LIT
2	23262 61312	 * 	321.48	DCR|DCR|2TLV|1VULN|1DMG|1AEBURN	15TLV|2DUR|3DMG|4MLV|6VULN|7AEBURN|8aRCR|9LIT
3	21442 63312	   	320.10	DCR|DCR|3VULN|1TLV|1DMG	1TLV|246VULN|3BEXP|5AME|7DMG|8aRCR|9LIT
4	21142 62312	   	316.64	DCR|DCR|3VULN|1TLV	1TLV|246VULN|3DUR|5AME|7ZMB|8aRCR|9LIT
5	23112 63312	   	314.11	DCR|DCR|2VULN|1TLV|1DMG|2DUR	1TLV|23DUR|46VULN|5AME|7DMG|8aRCR|9LIT
6	21531 23533	 * 	312.92	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI|1ASPD|1CDMG	1TLV|2VULN|3CDMG|4MLV|58RCR|6DMG|7AME|9AEPOI|aASPD
7	21531 31116	   	312.92	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN|1ASPD|1CDMG	1TLV|2VULN|3CDMG|4MLV|58RCR|6TSLFST|7AEBURN|9DMG|aASPD
8	24112 61312	   	311.82	DCR|DCR|2TLV|1VULN|1DMG|1AEBURN	15TLV|2DMG|3LHND|4RMIN|6VULN|7AEBURN|8aRCR|9LIT
9	21531 23525	 * 	309.06	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1TLV|2aVULN|3CDMG|4MLV|58RCR|6DMG|7AME|9LIT
10	21531 31123	   	309.06	ACR|DCR|2VULN|1TLV|1AEBURN|1CDMG	1TLV|2aVULN|3CDMG|4MLV|58RCR|6TSLFST|7AEBURN|9DMSP
11	21442 62312	   	306.98	DCR|DCR|3VULN|1TLV	1TLV|246VULN|3BEXP|5AME|7ZMB|8aRCR|9LIT
12	21531 31113	   	305.58	ACR|DCR|1TLV|1VULN|1AEBURN|2CDMG|1DMG	1TLV|2VULN|3aCDMG|4MLV|58RCR|6TSLFST|7AEBURN|9DMG
13	21143 25382	   	305.50	DCR|DCR|2VULN|1TLV|1CDMG	1TLV|24VULN|3DUR|5MBVNT|6aRCR|7RAT|8CDMG|9LIT
14	21531 31166	 * 	305.41	ACR|DCR|2TLV|1VULN|1AEBURN|1CDMG	1aTLV|2VULN|3CDMG|4MLV|58RCR|6TSLFST|7AEBURN|9BEXP
15	21531 23516	   	305.31	ACR|DCR|2TLV|1VULN|1DMG|1CDMG	1aTLV|2VULN|3CDMG|4MLV|58RCR|6DMG|7AME|9LSRHEA
16	21531 31136	 * 	305.31	ACR|DCR|1TLV|1VULN|2ASPD|1AEBURN|1CDMG	1TLV|2VULN|3CDMG|4MLV|58RCR|6TSLFST|7AEBURN|9aASPD
17	23531 36123	   	304.05	ACR|DCR|2TLV|1VULN|2DUR|1CDMG	17TLV|27DUR|3CDMG|4AME|58RCR|67MULHEA|7BPWR|9DMSP|aVULN
18	21613 14234	 * 	301.42	DCR|3VULN|2TLV|1DMG|1AEBURN	14TLV|248VULN|3MDPS|4BPWR|5RAT|6AEBURN|7RCVC|9RCR|aDMG
19	23212 66412	   	301.42	DCR|DCR|2TLV|1VULN|1DMG	15TLV|2DUR|3DMG|4RMIN|6VULN|7aRCR|8DMSP|9LIT
20	23112 62312	   	300.99	DCR|DCR|2VULN|1TLV|2DUR	1TLV|23DUR|46VULN|5AME|7ZMB|8aRCR|9LIT
21	24215 62233	 * 	300.78	DCR|3TLV|2VULN|2DMG|2AEFBLL|1SELL	178TLV|27DMG|3ERES|46VULN|57AEFBLL|7BPWR|9SELL|aRCR
22	23531 36116	   	300.01	ACR|DCR|2TLV|1DMG|2DUR|1ASPD|1CDMG	17TLV|27DUR|3CDMG|4AME|58RCR|67MULHEA|7BPWR|9DMG|aASPD
