0	Index      	 *	Score 	Summary	Detail	
1	34323 13226	 * 	202.87	DCR|2DMG|2AART|3CDMG|1VULN|2ZMB|1DUR	128CDMG|28BPWR|38DMG|4DUR|5VULN|68ZMB|7RCR|9aAART
2	11411 45212	 * 	195.93	DCR|3VULN|2DMG|1AART|2CDMG	1aDMG|235ERES|47aVULN|6AART|8RCR|9aCDMG|aBPWR
3	11621 45212	   	195.93	DCR|3VULN|2DMG|1AART|2CDMG	1aDMG|245ERES|37aVULN|6AART|8RCR|9aCDMG|aBPWR
4	34323 13221	   	191.42	DCR|2DMG|3CDMG|1AART|1VULN|2ZMB|1DUR	128CDMG|28BPWR|38DMG|4DUR|5VULN|68ZMB|7RCR|9AART|aMLV
5	34323 13222	   	191.42	DCR|2DMG|3CDMG|1AART|1VULN|2ZMB|1DUR	128CDMG|28BPWR|38DMG|4DUR|5VULN|68ZMB|7RCR|9AART|aCGEN
6	34323 13223	   	191.42	DCR|2DMG|3CDMG|1AART|1VULN|2ZMB|1DUR	128CDMG|28BPWR|38DMG|4DUR|5VULN|68ZMB|7RCR|9AART|aBEXP
7	34323 13224	   	191.32	DCR|2DMG|3CDMG|1AART|1VULN|2ZMB|1DUR	128CDMG|28BPWR|38DMG|4DUR|5VULN|68ZMB|7RCR|9AART|aSNIHEL
8	34323 13253	 * 	190.50	DCR|2VULN|2DMG|3CDMG|2ZMB|2DUR	128CDMG|28BPWR|38DMG|49DUR|5aVULN|68ZMB|7RCR
9	11525 23226	 * 	190.39	ACR|3DMG|3ZMB|3CDMG|1VULN	18aDMG|2ERES|38aCDMG|4RCR|5VULN|6CGEN|78aZMB|8aBPWR|9RPLT
10	11553 13226	 * 	189.97	DCR|3DMG|3ZMB|3CDMG|1VULN	18aDMG|2ERES|38aCDMG|4CGEN|5VULN|68aZMB|7RCR|8aBPWR|9RPLT
11	14162 32237	 * 	189.00	ACR|3VULN|3DMG|3ASPD	19aDMG|29aASPD|3CGEN|4RCR|5RMIN|6MBVNT|7TLV|89aVULN|9aBPWR
12	11523 63313	 * 	187.30	ACR|3DMG|1AART|1VULN|2ZMB|1CDMG	178DMG|27ERES|3CDMG|4RCR|5DUST|67ZMB|7BPWR|9VULN|aAART
13	14161 22236	   	187.08	ACR|3VULN|3DMG|1ZMB|1ASPD	19aDMG|2ASPD|39aCGEN|4RCR|5LEGI|6ZMB|7TLV|89aVULN|9aBPWR
14	14261 33236	   	186.78	ACR|3VULN|3DMG|1ZMB|1ASPD	19aDMG|2ASPD|39aTLV|4RCR|5LEGI|6ERES|7ZMB|89aVULN|9aBPWR
15	34323 13256	 * 	186.56	DCR|2DMG|3CDMG|1VULN|2ZMB|1FLTHEA|2DUR	128CDMG|28BPWR|38DMG|49DUR|5VULN|68ZMB|7RCR|aFLTHEA
16	11612 22636	 * 	184.76	DCR|4VULN|3DMG|1DUR	18aDMG|2ERES|358aVULN|4DUR|6LWND|78aTLV|8aBPWR|9RCR
17	14163 22236	 * 	184.25	ACR|3VULN|3ZMB|3ASPD|1DMG	1DMG|29aASPD|3CGEN|4RCR|5FEWX|69aZMB|7TLV|89aVULN|9aBPWR
18	15333 41533	 * 	183.86	ACR|2VULN|2DMG|1AART|2CDMG|1SELL	1aDMG|2SELL|3CGEN|4RCVC|5RCR|6AART|7aCDMG|8RMIN|9aVULN|aBPWR
19	34323 14132	   	183.77	DCR|2DMG|3CDMG|1AART|1VULN|1ZMB|1DUR	12aCDMG|2BPWR|38DMG|4DUR|5VULN|6ZMB|7AART|9RCR
20	34323 14532	 * 	183.77	DCR|2VULN|3CDMG|1AART|1DMG|1ZMB|1DUR	12aCDMG|2BPWR|3DMG|4DUR|58VULN|6ZMB|7AART|9RCR
21	31342 41126	 * 	183.68	DCR|3VULN|2AART|1DMG|1CDMG	1CDMG|235CGEN|457VULN|5BPWR|69AART|8RCR|aDMG
22	11523 65313	   	183.35	ACR|3DMG|1AART|1VULN|1CDMG|1ZMB	178DMG|2ERES|3CDMG|4RCR|5DUST|6ZMB|9VULN|aAART
23	34323 13212	   	183.27	DCR|3DMG|3CDMG|1VULN|2ZMB|1DUR	128CDMG|28BPWR|38aDMG|4DUR|5VULN|68ZMB|7RCR|9LHND
24	34323 13232	   	183.27	DCR|3DMG|3CDMG|1VULN|2ZMB|1DUR	128CDMG|28BPWR|38aDMG|4DUR|5VULN|68ZMB|7RCR|9FEWX
25	12263 21246	   	182.67	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	13DMG|2LIT|4ZMB|5CDMG|69VULN|7MLV|8RCR|aAART
26	12263 22246	   	182.57	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	13DMG|2LIT|4ZMB|5CDMG|69VULN|7ERES|8RCR|aAART
27	11411 46212	   	182.48	DCR|2VULN|2DMG|1AART|2CDMG	1aDMG|235ERES|4aVULN|6AART|7RCVC|8RCR|9aCDMG|aBPWR
28	11621 46212	   	182.48	DCR|2VULN|2DMG|1AART|2CDMG	1aDMG|245ERES|3aVULN|6AART|7RCVC|8RCR|9aCDMG|aBPWR
29	31425 45133	 * 	182.41	DCR|2VULN|2DMG|2AART|1CDMG	1CDMG|2CGEN|36VULN|48DMG|5MBVNT|7aAART|9RCR
