0	Index      	 *	Score 	Summary	Detail	
1	61125 13331	 * 	198.27	DCR|3VULN|3DMG|3DUR|1ZMB	19aVULN|27FEWX|39aDUR|4ZMB|5DUST|6RCR|89aDMG|9aBPWR
2	65125 11331	   	198.27	DCR|3VULN|3DMG|3DUR|1ZMB	19aVULN|27BEXP|39aDUR|4ZMB|5DUST|6RCR|89aDMG|9aBPWR
3	65125 12231	   	198.27	DCR|3VULN|3DMG|3DUR|1ZMB	19aVULN|2BEXP|39aDUR|4ZMB|5DUST|6RCR|79aDMG|8DMSP|9aBPWR
4	61125 12331	   	198.17	DCR|3VULN|3DMG|3DUR|1ZMB	19aVULN|2FEWX|39aDUR|4ZMB|57DUST|6RCR|89aDMG|9aBPWR
5	41131 15361	 * 	196.66	DCR|2VULN|2DMG|3CDMG|1AART|1DUR	1aDMG|2aVULN|3DUR|4CGEN|58aCDMG|6RCVC|7RCR|9AART|aBPWR
6	41111 15361	   	196.56	DCR|2VULN|2DMG|3CDMG|1AART|1DUR	1aDMG|2aVULN|3DUR|4ERES|58aCDMG|6RCVC|7RCR|9AART|aBPWR
7	65112 36331	 * 	192.36	DCR|4VULN|3DMG|1DUR	159aVULN|29aBEXP|3DUR|4RMIN|6RCR|7LHND|89aDMG|9aBPWR
8	65112 32331	   	192.26	DCR|4VULN|3DMG|1DUR	159aVULN|29aBEXP|3DUR|4RMIN|6RCR|7DUST|89aDMG|9aBPWR
9	45221 63321	 * 	191.13	DCR|2VULN|2DMG|1AART|3ASPD|1CDMG	1aDMG|28aASPD|3MLV|4RMIN|5CDMG|6aVULN|7AART|9RCR|aBPWR
10	55221 63321	   	191.13	DCR|2VULN|2DMG|1AART|3ASPD|1CDMG	18aASPD|2aDMG|3MLV|4RMIN|5CDMG|6aVULN|7AART|9RCR|aBPWR
11	63123 61336	 * 	189.88	DCR|3VULN|3DMG|3CDMG|1SELL	18aVULN|2SELL|3FEWX|48aCDMG|5LHND|6LIT|78aDMG|8aBPWR|9RCR
12	63125 31336	 * 	189.78	DCR|3VULN|3DMG|3CDMG|1SELL	18aVULN|2SELL|3FEWX|48aCDMG|5LIT|6DUST|78aDMG|8aBPWR|9RCR
13	41131 35311	 * 	189.52	DCR|2VULN|3CDMG|1AART|1DMG|1FLTHEA|1DUR	1DMG|26VULN|3DUR|4CGEN|568CDMG|6BPWR|7RCR|9FLTHEA|aAART
14	41361 35311	   	189.52	DCR|2VULN|3CDMG|1AART|1DMG|1FLTHEA|1DUR	1DMG|26VULN|3CGEN|4DUR|568CDMG|6BPWR|7RCR|9FLTHEA|aAART
15	41111 35311	   	189.42	DCR|2VULN|3CDMG|1AART|1DMG|1FLTHEA|1DUR	1DMG|26VULN|3DUR|4ERES|568CDMG|6BPWR|7RCR|9FLTHEA|aAART
16	61624 12231	   	189.26	DCR|3VULN|3DMG|1ZMB|1DUR	19aVULN|2FEWX|39aBEXP|4ZMB|5DUR|6RCR|79aDMG|8DMSP|9aBPWR
17	61524 13331	   	188.96	DCR|3VULN|3DMG|1ZMB|1DUR	19aVULN|27FEWX|39aDUST|4ZMB|5DUR|6RCR|89aDMG|9aBPWR
18	62153 24331	   	188.13	DCR|3VULN|3DMG|3DUR|1SELL	19aVULN|2LHND|3RCVC|49aDUR|5RPLT|6SELL|7RCR|89aDMG|9aBPWR
19	65112 31161	 * 	188.06	DCR|3VULN|1AART|1DMG|2ASPD|2DUR	159VULN|2BEXP|39DUR|4RMIN|6RCR|79ASPD|8AART|9BPWR|aDMG
20	63163 42231	   	187.12	DCR|3VULN|3DMG|3DUR|1SELL	19aVULN|2SELL|3FEWX|4RPLT|59aDMG|6RCR|79aDUR|8DMSP|9aBPWR
21	62612 32331	   	185.32	DCR|4VULN|3DMG	159aVULN|29aLHND|3BEXP|4RMIN|6RCR|7DUST|89aDMG|9aBPWR
