0	Index      	 *	Score 	Summary	Detail	
1	31155 61331	 * 	212.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1BEXP|2DMG|3DLOT|4CDMG|5ASPD|6RCR|78VULN|9DUR|aAART
2	22134 21353	 * 	209.73	DCR|3VULN|2DMG|2ASPD	1RCVC|2BELT|345VULN|69ASPD|78DMG|aRCR
3	31155 61131	 * 	209.36	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1DUR	1BEXP|28DMG|3DLOT|4CDMG|5ASPD|6RCR|7VULN|9DUR|aAART
4	61124 37533	   	208.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1MBVNT|2CDMG|35VULN|4DUR|6RPLT|7AART|8RCR|9ASPD|aDMG
5	63435 21223	   	207.55	DCR|2VULN|2DMG|2ASPD|2DUR	1MBVNT|2aASPD|3BELT|45DUR|6aVULN|7aDMG|8RMIN|9RCR|aBPWR
6	41252 34333	 * 	207.33	DCR|2DMG|2ASPD|1VULN|1AART|1DUR	1DUR|2aDMG|3FEWX|4VULN|5MBVNT|6RCR|79ASPD|8AART
7	41252 34334	 * 	206.00	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG|1DUR	1DUR|2DMG|3FEWX|4VULN|5MBVNT|6RCR|79ASPD|8AART|aCDMG
8	63188 44431	   	205.90	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG|1DUR	1MBVNT|25ASPD|3DLOT|4DMG|6RCR|7VULN|8CDMG|9DUR|aAART
9	23612 26212	 * 	205.22	DCR|3VULN|2DMG|1AART	1RCVC|248VULN|3DMSP|5BEXP|6aDMG|7RCR|9AART
10	23611 26212	   	205.12	DCR|3VULN|2DMG|1AART	1RCVC|248VULN|3DMSP|5DUST|6aDMG|7RCR|9AART
11	61523 23832	 * 	205.00	DCR|2VULN|2DMG|1AART|2CDMG	1MBVNT|2aCDMG|3aCGEN|4AART|5LIT|67VULN|8RCR|9aDMG|aBPWR
12	61123 28271	 * 	204.21	DCR|3VULN|1ASPD|1DMG|1CDMG|1DUR	1MBVNT|2CDMG|369VULN|4DUR|5FEWX|7RCR|8ASPD|aDMG
13	61124 18271	   	204.21	DCR|3VULN|1ASPD|1DMG|1CDMG|1DUR	1MBVNT|2CDMG|359VULN|4DUR|6BEXP|7RCR|8ASPD|aDMG
14	63128 36242	 * 	204.05	DCR|2VULN|2ASPD|1AART|1DMG|1ZMB	1MBVNT|25ASPD|3DLOT|4ZMB|6AART|79VULN|8DMG|aRCR
15	23611 26215	 * 	203.79	DCR|3VULN|1AART|1DMG|1CDMG	1RCVC|248VULN|3DMSP|5DUST|6DMG|7RCR|9AART|aCDMG
16	23354 26211	 * 	203.61	DCR|3VULN|2AART|1DMG	1RCVC|248VULN|3CGEN|5ERES|6DMG|7RCR|9aAART
17	41151 35331	   	202.87	DCR|2VULN|1AART|2CDMG|1DMG|2DUR	19DUR|2DMG|3DLOT|49CDMG|5CGEN|6DUST|7RCR|89VULN|9BPWR|aAART
18	63188 44434	 * 	202.50	DCR|2VULN|2ASPD|1DMG|1CDMG|1DUR	1MBVNT|25ASPD|3DLOT|4DMG|6RCR|7aVULN|8CDMG|9DUR
19	63431 21223	   	202.30	DCR|2VULN|2DMG|2ASPD|1DUR	1MBVNT|2aASPD|3BELT|4DUR|5DMSP|6aVULN|7aDMG|8RMIN|9RCR|aBPWR
20	23353 21626	   	202.05	DCR|3VULN|1AART|1DMG|1CDMG	1RCVC|247VULN|3CGEN|5CDMG|6DMG|8RMIN|9AART|aRCR
21	63385 11144	   	202.02	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	1MBVNT|2ASPD|3LWND|4AART|5CDMG|6RMIN|7aVULN|8DMG|9RCR
22	61121 35621	 * 	201.97	DCR|2VULN|2DMG|1ASPD|1CDMG|1DUR	1MBVNT|2CDMG|37VULN|4DUR|5LHND|6aDMG|8RCR|9ASPD
23	61123 35621	   	201.97	DCR|2VULN|2DMG|1ASPD|1CDMG|1DUR	1MBVNT|2CDMG|37VULN|4DUR|5FEWX|6aDMG|8RCR|9ASPD
24	61223 35621	   	201.97	DCR|2VULN|2DMG|1ASPD|1CDMG|1DUR	1MBVNT|2CDMG|3LHND|4DUR|5aDMG|67VULN|8RCR|9ASPD
25	61326 71113	   	201.06	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG	1MBVNT|2CDMG|3MLV|4AART|5ASPD|6RCR|7VULN|8aDMG|9RPLT
26	61115 28221	   	200.60	DCR|2VULN|2ASPD|1DMG|1CDMG|1DUR	1MBVNT|2CDMG|36VULN|4BEXP|5DUR|7RCR|89ASPD|aDMG
27	61123 28221	   	200.60	DCR|2VULN|2ASPD|1DMG|1CDMG|1DUR	1MBVNT|2CDMG|36VULN|4DUR|5FEWX|7RCR|89ASPD|aDMG
28	61124 18221	   	200.60	DCR|2VULN|2ASPD|1DMG|1CDMG|1DUR	1MBVNT|2CDMG|35VULN|4DUR|6BEXP|7RCR|89ASPD|aDMG
29	31153 45331	   	200.43	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1BEXP|2DMG|3DLOT|4CDMG|58VULN|6ZMB|7RCR|9DUR|aAART
30	41252 32333	   	200.08	DCR|2ASPD|1VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2DMG|3FEWX|4VULN|5MBVNT|6RCR|7ZMB|8AART|9aASPD
31	41252 34353	   	200.08	DCR|2ASPD|1VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2DMG|3FEWX|4VULN|5MBVNT|6RCR|7aASPD|8AART|9ZMB
32	23353 12145	 * 	199.79	DCR|3VULN|1MDPS|1AART|1ASPD|1CDMG	1RCVC|24aVULN|3CGEN|5CDMG|6MDPS|7AART|8ASPD|9RCR
33	61444 37533	   	199.75	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	1MBVNT|2CDMG|3DUST|4RPLT|56VULN|7AART|8RCR|9ASPD|aDMG
34	61121 35641	 * 	199.74	DCR|3VULN|2DMG|1CDMG|1DUR	1MBVNT|2CDMG|379VULN|4DUR|5LHND|6aDMG|8RCR
35	61123 35641	   	199.74	DCR|3VULN|2DMG|1CDMG|1DUR	1MBVNT|2CDMG|379VULN|4DUR|5FEWX|6aDMG|8RCR
36	61223 35641	   	199.74	DCR|3VULN|2DMG|1CDMG|1DUR	1MBVNT|2CDMG|3LHND|4DUR|5aDMG|679VULN|8RCR
37	61326 71131	 * 	199.54	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG	1MBVNT|2CDMG|3MLV|4aAART|5ASPD|6RCR|7VULN|8DMG|9CGEN
38	61326 71121	   	199.44	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG	1MBVNT|2CDMG|3MLV|4aAART|5ASPD|6RCR|7VULN|8DMG|9TLV
39	63423 76441	 * 	199.43	DCR|3VULN|2CDMG|1ASPD|1DMG	1MBVNT|2ASPD|3BELT|46CDMG|567VULN|6BPWR|8DMG|9RCR|aLWND
40	63423 76442	   	199.43	DCR|3VULN|2CDMG|1ASPD|1DMG	1MBVNT|2ASPD|3BELT|46CDMG|567VULN|6BPWR|8DMG|9RCR|aFEWX
41	63423 76443	   	199.43	DCR|3VULN|2CDMG|1ASPD|1DMG	1MBVNT|2ASPD|3BELT|46CDMG|567VULN|6BPWR|8DMG|9RCR|aMLV
42	63423 76444	   	199.33	DCR|3VULN|2CDMG|1ASPD|1DMG	1MBVNT|2ASPD|3BELT|46CDMG|567VULN|6BPWR|8DMG|9RCR|aERES
43	63432 73823	   	198.81	DCR|3VULN|2ASPD|2ZMB|1DUR|1RMIN	1MBVNT|2aASPD|3BELT|4DUR|5RMIN|6aZMB|78aVULN|9RCR|aBPWR
44	63432 63823	   	198.81	DCR|3VULN|2ASPD|2ZMB|1DUR|1RMIN	1MBVNT|2aASPD|3BELT|4DUR|5RMIN|68aVULN|7aZMB|9RCR|aBPWR
45	63128 24632	   	198.61	DCR|2ASPD|1VULN|1AART|1DMG|1ZMB|1SPLREG	1MBVNT|25ASPD|3DLOT|4ZMB|6RCR|7VULN|8AART|9SPLREG|aDMG
46	61121 27621	   	198.60	DCR|2VULN|2ASPD|1DMG|1CDMG|1DUR	1MBVNT|2CDMG|36VULN|4DUR|5LHND|79ASPD|8RCR|aDMG
