0	Index      	 *	Score 	Summary	Detail	
1	32425 23633	 * 	220.61	ACR|2BASARM|2DMG|1VULN|2CDMG	16CGEN|2aDMG|3LIT|46CDMG|5RCR|6aBPWR|7aLWND|8VULN|9aBASARM
2	32425 32335	   	200.69	ACR|1BASARM|1VULN|1DMG|2CDMG|1BEXP	1CGEN|2DMG|3LIT|48CDMG|5RCR|6MBVNT|7VULN|9BASARM|aBEXP
3	12212 46411	 * 	197.86	DCR|2VULN|2ASPD|2AART|1CDMG|1BEXP|1AAC	17LHND|2AAC|3BEXP|47ASPD|58AART|67VULN|7BPWR|9CDMG|aRCR
4	22212 46411	   	197.86	DCR|2VULN|2ASPD|2AART|1CDMG|1BEXP|1AAC	17LWND|2AAC|3BEXP|47ASPD|58AART|67VULN|7BPWR|9CDMG|aRCR
5	32425 11633	 * 	195.97	ACR|1BASARM|1VULN|1DMG|2AAC|1CDMG	1CGEN|2DMG|3LIT|4CDMG|5RCR|6ZMB|7aAAC|8VULN|9BASARM
6	32425 42333	   	195.44	ACR|1BASARM|1VULN|1DMG|2CDMG|1AAC	1CGEN|2DMG|3LIT|48CDMG|5RCR|6DUR|7VULN|9BASARM|aAAC
7	32425 32333	   	195.34	ACR|1BASARM|1VULN|1DMG|2CDMG|1AAC	1CGEN|2DMG|3LIT|48CDMG|5RCR|6MBVNT|7VULN|9BASARM|aAAC
8	25126 62131	 * 	194.32	DCR|3VULN|2BEXP|1ASPD|1DMG|1AART|1CDMG	1LWND|246VULN|34BEXP|4BPWR|5DMG|7CDMG|8ASPD|9AART|aRCR
9	32425 32336	 * 	194.08	ACR|1BASARM|3CDMG|1VULN|1DMG	1CGEN|2DMG|3LIT|48aCDMG|5RCR|6MBVNT|7VULN|9BASARM
10	32425 32235	   	193.37	ACR|1BASARM|1VULN|1DMG|1BEXP|1CDMG	18CGEN|2DMG|3LIT|4CDMG|5RCR|6MBVNT|7VULN|9BASARM|aBEXP
11	32425 32435	   	193.27	ACR|1BASARM|1VULN|1DMG|1BEXP|1CDMG	1CGEN|2DMG|3LIT|4CDMG|5RCR|6MBVNT|7VULN|8AEMAG|9BASARM|aBEXP
