0	Index      	 *	Score 	Summary	Detail	
1	33613 13256	 * 	222.57	ACR|3ASPD|1BASARM|1VULN|1AART	17FEWX|2RCVC|3VULN|4RCR|5AART|689ASPD|aBASARM
2	33611 15313	 * 	209.52	ACR|2VULN|2ASPD|2DMG|1BEXP	1FEWX|2RCVC|3aVULN|4RCR|5ERES|6LWND|7aDMG|8BEXP|9aASPD|aBPWR
3	33611 25313	   	209.52	ACR|2VULN|2ASPD|2DMG|1BEXP	1FEWX|2RCVC|3aVULN|4RCR|5ERES|6LHND|7aDMG|8BEXP|9aASPD|aBPWR
4	33613 11516	   	208.71	ACR|1BASARM|1VULN|1ASPD|1BEXP|1AART|1AAC	1FEWX|2RCVC|3VULN|4RCR|5AART|6ASPD|7RMIN|8BEXP|9AAC|aBASARM
5	33613 31516	 * 	208.71	ACR|1BASARM|1VULN|1DMG|1BEXP|1AART|1AAC	1FEWX|2RCVC|3VULN|4RCR|5AART|6DMG|7RMIN|8BEXP|9AAC|aBASARM
6	33342 11513	 * 	204.78	ACR|2ASPD|2DMG|1VULN|2BEXP	1FEWX|2RCVC|3aDMG|4VULN|5RCR|6LWND|7aBEXP|8ERES|9aASPD|aBPWR
7	43615 31233	 * 	204.43	ACR|2VULN|2ASPD|2BASICY|1DMG	1DUST|2RCVC|3aVULN|4RCR|5MLV|6DMG|7aASPD|8CGEN|9aBASICY|aBPWR
8	43611 31233	   	204.33	ACR|2VULN|2ASPD|2BASICY|1DMG	1DUST|2RCVC|3aVULN|4RCR|5ERES|6DMG|7aASPD|8CGEN|9aBASICY|aBPWR
9	43611 31533	   	204.23	ACR|2VULN|2ASPD|2BASICY|1DMG	1DUST|2RCVC|3aVULN|4RCR|5ERES|6DMG|7aASPD|8TLV|9aBASICY|aBPWR
10	33613 33461	 * 	204.00	ACR|3VULN|3DMG|1AART	179FEWX|2RCVC|389VULN|4RCR|5AART|69aDMG|9BPWR
11	33613 11426	   	201.69	ACR|1BASARM|1VULN|1ASPD|1AART|1CDMG	1FEWX|2RCVC|3VULN|4RCR|5AART|6ASPD|7RMIN|8CDMG|9RPLT|aBASARM
12	33613 31426	   	201.69	ACR|1BASARM|1VULN|1DMG|1AART|1CDMG	1FEWX|2RCVC|3VULN|4RCR|5AART|6DMG|7RMIN|8CDMG|9RPLT|aBASARM
13	42213 52251	   	200.83	ACR|1BASARM|2ASPD|1VULN|1CDMG	138DUST|28LWND|4RCR|5VULN|6CDMG|78ASPD|8BPWR|9BASARM|aRCVC
14	42213 52252	   	200.50	ACR|1BASARM|2ASPD|1VULN|1CDMG	138DUST|28LWND|4RCR|5VULN|6CDMG|78ASPD|8BPWR|9BASARM|aDUR
15	42213 52253	   	200.50	ACR|1BASARM|2ASPD|1VULN|1CDMG	138DUST|28LWND|4RCR|5VULN|6CDMG|78ASPD|8BPWR|9BASARM|aCGEN
16	33613 22222	 * 	200.18	ACR|2VULN|1BASARM|1ASPD|1AART	1FEWX|2RCVC|39VULN|4RCR|5AART|6RMIN|7ERES|8BASARM|aASPD
17	43613 22222	   	200.08	ACR|2VULN|1BASARM|1ASPD|1AART	1DUST|2RCVC|39VULN|4RCR|5AART|6RMIN|7ERES|8BASARM|aASPD
18	34613 43222	   	197.95	ACR|1BASARM|2VULN|1ASPD|1AART	1FEWX|2AAC|3TLV|4RCR|5AART|69VULN|7RCVC|8BASARM|aASPD
19	33611 15613	   	195.87	ACR|2VULN|2ASPD|2DMG	1FEWX|2RCVC|3aVULN|4RCR|5ERES|6LWND|7aDMG|8DUR|9aASPD|aBPWR
20	33611 25613	   	195.87	ACR|2VULN|2ASPD|2DMG	1FEWX|2RCVC|3aVULN|4RCR|5ERES|6LHND|7aDMG|8DUR|9aASPD|aBPWR
21	33612 42513	   	195.87	ACR|2VULN|2ASPD|2DMG	1FEWX|2RCVC|3aVULN|4RCR|5LWND|6DUR|7aDMG|8ERES|9aASPD|aBPWR
22	33611 15213	   	195.77	ACR|2VULN|2ASPD|2DMG	1FEWX|2RCVC|3aVULN|4RCR|5ERES|6LWND|7aDMG|8DUST|9aASPD|aBPWR
23	33611 25213	   	195.77	ACR|2VULN|2ASPD|2DMG	1FEWX|2RCVC|3aVULN|4RCR|5ERES|6LHND|7aDMG|8DUST|9aASPD|aBPWR
24	33613 11616	   	195.06	ACR|1BASARM|1VULN|1ASPD|1AART|1AAC	1FEWX|2RCVC|3VULN|4RCR|5AART|6ASPD|7RMIN|8DUR|9AAC|aBASARM
25	33613 31616	   	195.06	ACR|1BASARM|1VULN|1DMG|1AART|1AAC	1FEWX|2RCVC|3VULN|4RCR|5AART|6DMG|7RMIN|8DUR|9AAC|aBASARM
26	33613 15422	   	194.15	ACR|2VULN|2ASPD|1DMG|1AART	1FEWX|2RCVC|38VULN|4RCR|5AART|67ASPD|9DMG|aBELT
27	33613 15423	   	194.15	ACR|2VULN|2ASPD|1DMG|1AART	1FEWX|2RCVC|38VULN|4RCR|5AART|67ASPD|9DMG|aLHND
28	33613 15421	   	194.05	ACR|2VULN|2ASPD|1DMG|1AART	1FEWX|2RCVC|38VULN|4RCR|5AART|67ASPD|9DMG|aDUST
29	33613 13224	   	193.46	ACR|2ASPD|1VULN|1DMG|1CDMG|1AART	17FEWX|2RCVC|3VULN|4RCR|5AART|68ASPD|9DMG|aCDMG
