0	Index      	 *	Score 	Summary	Detail	
1	25134 33235	 * 	233.88	ACR|3ASPD|3BEXP|2AART|2VULN|1CDMG	16aBEXP|2CDMG|34AART|5RCR|7aVULN|89aASPD|aBPWR
2	35315 23343	 * 	221.92	ACR|1BASARM|2DMG|1ASPD|2CDMG	1RPLT|2RCR|39TLV|4MDPS|59CDMG|6LIT|7BASARM|89DMG|9BPWR|aASPD
3	12162 31543	 * 	220.65	ACR|1BASARM|2DMG|2BEXP|2VULN	17LIT|27DMG|3aBEXP|4RCR|5FEWX|67VULN|7BPWR|8CGEN|9BASARM
4	22134 33235	   	219.98	ACR|3ASPD|3BEXP|2AART|2VULN|1SELL	16aBEXP|2SELL|34AART|5RCR|7aVULN|89aASPD|aBPWR
5	22322 63235	   	212.53	ACR|3ASPD|3BEXP|2VULN|1AART|1SELL	15aBEXP|2SELL|3DMSP|4RCR|6AART|7aVULN|89aASPD|aBPWR
6	67341 48421	 * 	210.15	DCR|1BASARM|2ASPD|2DMG|1BEXP|1AART|1AAC	1MBVNT|23DMG|4AAC|5BEXP|67ASPD|8AART|9BASARM|aRCR
7	62774 32223	   	209.98	ACR|1BASARM|1ASPD|1DMG|1BEXP|1AART|1AAC	1MBVNT|2AAC|3RMIN|4RCR|5AART|6BASARM|7DMG|8ASPD|9RCVC|aBEXP
8	25134 33231	   	209.39	ACR|3ASPD|2BEXP|2AART|1CDMG	16BEXP|2CDMG|34AART|5RCR|7VULN|89aASPD
9	22134 43235	   	208.72	ACR|3ASPD|2BEXP|2AART|2VULN|1SELL	1aBEXP|2SELL|34AART|5RCR|6RCVC|7aVULN|89aASPD|aBPWR
10	22324 43115	 * 	207.84	ACR|1BASARM|2VULN|1ASPD|1DMG|1BEXP|1SELL	1BEXP|2SELL|3DMSP|4RCR|59VULN|6LIT|7BASARM|8ASPD|aDMG
11	62774 33234	 * 	207.50	ACR|1BASARM|2ASPD|1BEXP|1AART|1AAC	1MBVNT|2AAC|3RMIN|4RCR|5AART|6BASARM|78ASPD|9LIT|aBEXP
12	67341 45421	 * 	207.40	DCR|1BASARM|2DMG|2BEXP|1ASPD|1AART|1AAC	1MBVNT|23DMG|4AAC|57BEXP|6ASPD|8AART|9BASARM|aRCR
13	25134 32221	 * 	205.89	ACR|1BASARM|2BEXP|2AART|1CDMG|1AAC	16BEXP|2CDMG|34AART|5RCR|7RPLT|8RCVC|9BASARM|aAAC
14	12162 31542	   	205.71	ACR|1BASARM|2DMG|2VULN|1BEXP	17LIT|27DMG|3BEXP|4RCR|5FEWX|67VULN|7BPWR|8CGEN|9BASARM|aERES
15	12162 31541	   	205.56	ACR|1BASARM|2DMG|2VULN|1BEXP|1SELL	17LIT|27DMG|3BEXP|4RCR|5FEWX|67VULN|7BPWR|8CGEN|9BASARM|aSELL
16	25134 32225	   	204.52	ACR|1BASARM|2BEXP|2AART|1CDMG	16BEXP|2CDMG|34AART|5RCR|7RPLT|8RCVC|9BASARM|aVULN
17	35315 23363	   	204.23	ACR|1BASARM|1ASPD|1DMG|2CDMG	1RPLT|2RCR|3TLV|4MDPS|59CDMG|6LIT|7BASARM|8DMG|aASPD
18	12163 63213	 * 	204.17	ACR|1BASARM|1DMG|1BASICY|2AAC|1BEXP	1LIT|2DMG|3BEXP|4RCR|5BELT|6DUST|7BASARM|89AAC|aBASICY
19	62774 21421	 * 	203.99	ACR|1BASARM|2AART|3AAC|1ASPD	1MBVNT|27aAAC|3RMIN|4RCR|58AART|6ASPD|9BASARM
