0	Index      	 *	Score 	Summary	Detail	
1	16526 33311	 * 	223.20	ACR|1BASARM|2ASPD|1VULN|2BEXP	1RCVC|2VULN|3RCR|4TLV|5BASARM|6aBEXP|79ASPD|8FEWX
2	16536 13212	 * 	220.45	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AAC	1RCVC|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9DUR|aAAC
3	16536 13222	   	220.35	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AAC	1RCVC|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9DUST|aAAC
4	16536 23233	   	220.35	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AAC	1RCVC|2VULN|3RCR|4ERES|5BASARM|6AME|7CDMG|8DMG|9AAC|aASPD
5	36526 33311	   	219.03	ACR|1BASARM|2ASPD|1VULN|2BEXP	1DMSP|2VULN|3RCR|4TLV|5BASARM|6aBEXP|79ASPD|8FEWX
6	16536 13133	   	217.87	ACR|1BASARM|2ASPD|1VULN|1CDMG|1AAC	1RCVC|2VULN|3RCR|4ERES|5BASARM|6aASPD|7CDMG|8TLV|9AAC
7	62431 13251	 * 	217.80	2BASARM|2VULN|3ASPD|2DMG|1BEXP|1CDMG	14VULN|2aBASARM|3ERES|5BEXP|69aASPD|7CDMG|8aDMG|aBPWR
8	36536 13212	   	216.28	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AAC	1DMSP|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9DUR|aAAC
9	36536 13222	   	216.18	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AAC	1DMSP|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9DUST|aAAC
10	36536 23233	   	216.18	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AAC	1DMSP|2VULN|3RCR|4ERES|5BASARM|6AME|7CDMG|8DMG|9AAC|aASPD
11	62422 13251	 * 	216.03	2BASARM|3ASPD|2DMG|1VULN|2BEXP|1CDMG	1VULN|2aBASARM|3ERES|45BEXP|69aASPD|7CDMG|8aDMG|aBPWR
12	16526 33222	 * 	215.58	ACR|2BASARM|2VULN|1ASPD|1BEXP	1RCVC|2aVULN|3RCR|4TLV|5aBASARM|6BEXP|7ASPD|8aLIT|9RMIN|aBPWR
13	13541 16233	 * 	214.49	ACR|3BEXP|2ASPD|1DMG|1CDMG|1AAC	1RCVC|259DUST|3RCR|459BEXP|59BPWR|6CDMG|7DMG|89ASPD|aAAC
14	13541 21163	 * 	213.92	ACR|1BASARM|2BEXP|1DMG|1CDMG|1AAC	1RCVC|25DUST|3RCR|45BEXP|5BPWR|6LWND|7BASARM|8DMG|9AAC|aCDMG
15	13542 21163	   	213.92	ACR|1BASARM|2BEXP|1DMG|1CDMG|1AAC	1RCVC|2DUST|3RCR|45BEXP|6LWND|7BASARM|8DMG|9AAC|aCDMG
16	36536 13133	   	213.71	ACR|1BASARM|2ASPD|1VULN|1CDMG|1AAC	1DMSP|2VULN|3RCR|4ERES|5BASARM|6aASPD|7CDMG|8TLV|9AAC
17	16526 13322	   	212.73	ACR|1BASARM|1VULN|1ASPD|1BEXP|1CDMG|1AAC	1RCVC|2VULN|3RCR|4TLV|5BASARM|6ASPD|7CDMG|8BEXP|9RMIN|aAAC
18	16536 13231	   	212.35	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1aRCVC|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9MDPS
19	16536 13211	   	212.14	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1RCVC|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9DUR|aFEWX
20	16536 13213	   	212.04	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1RCVC|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9DUR|aDLOT
21	16536 13221	   	212.04	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1RCVC|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9DUST|aFEWX
22	16536 13232	   	212.04	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1RCVC|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9MDPS|aDUR
23	16536 13233	   	212.04	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1RCVC|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9MDPS|aFEWX
24	16536 13223	   	211.94	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1RCVC|2VULN|3RCR|4ERES|5BASARM|6ASPD|7CDMG|8DMG|9DUST|aDLOT
