0	Index      	 *	Score 	Summary	Detail	
1	63432 26232	 * 	324.17	DCR|DCR|2MLV|1VULN|1TLV|1AAC	1RPLT|24MLV|3AART|5VULN|6LHND|79RCR|8AAC|aTLV
2	61431 26232	 * 	314.15	DCR|DCR|2TLV|1VULN|1MLV|1AAC	1RPLT|2AME|3AART|4MLV|5VULN|6aTLV|79RCR|8AAC
3	63233 26234	 * 	303.49	DCR|DCR|2MLV|2TLV|1AAC	1RPLT|29MLV|3BEXP|49AME|5AART|69TLV|78RCR|9BPWR|aAAC
4	66213 26231	   	301.55	DCR|DCR|2MLV|2TLV|2DUR	1RPLT|2RMIN|39DUR|49MLV|5AART|69TLV|78RCR|9BPWR|aRCVC
5	66213 26232	   	301.55	DCR|DCR|2MLV|2TLV|2DUR	1RPLT|2RMIN|39DUR|49MLV|5AART|69TLV|78RCR|9BPWR|aVENICY
6	66213 26233	   	301.45	DCR|DCR|2MLV|2TLV|2DUR	1RPLT|2RMIN|39DUR|49MLV|5AART|69TLV|78RCR|9BPWR|aERES
7	63432 26233	   	300.38	DCR|DCR|2MLV|1VULN|1AAC	1RPLT|24MLV|3AART|5VULN|6LHND|79RCR|8AAC|aDUR
8	61431 26231	   	299.98	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1RPLT|2AME|3AART|4MLV|5VULN|6TLV|79RCR|8AAC|aCGEN
9	61431 26233	   	299.88	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1RPLT|2AME|3AART|4MLV|5VULN|6TLV|79RCR|8AAC|aERES
10	63243 26231	   	294.80	DCR|DCR|2MLV|2TLV	1RPLT|29MLV|39BEXP|4RMIN|5AART|69TLV|78RCR|9BPWR|aDUR
