0	Index      	 *	Score 	Summary	Detail	
1	62231 16361	 * 	303.23	DCR|2VULN|2TLV|2DMG|2ASPD|1AAC|2DUR	19ASPD|29TLV|38DMG|45VULN|69DUR|7AAC|9BPWR|aRCR
2	62361 12361	   	303.23	DCR|2VULN|2TLV|2DMG|2ASPD|1AAC|2DUR	19ASPD|29TLV|35VULN|4AAC|67DUR|89DMG|9BPWR|aRCR
3	62342 12361	 * 	297.46	DCR|3VULN|2DMG|1TLV|2ASPD|1AAC	19ASPD|2TLV|349VULN|5AEBURN|6BEXP|7AAC|89DMG|9BPWR|aRCR
4	62362 12361	   	288.95	DCR|2VULN|2DMG|1TLV|2ASPD|1AAC|2DUR	19ASPD|2TLV|39VULN|4AAC|5AEWIND|67DUR|89DMG|9BPWR|aRCR
5	62362 21361	   	288.27	DCR|2VULN|2TLV|2DMG|2ASPD|1AAC	19ASPD|26TLV|39VULN|4AAC|5AEWIND|7LHND|89DMG|9BPWR|aRCR
6	43311 13245	 * 	284.66	DCR|3VULN|3MLV|1TLV|1SELL	1BBNT|2LEGI|35aMLV|456VULN|5BPWR|7RCR|8SELL|9TLV
7	36121 62363	 * 	284.41	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1BEXP|2CDMG|3VENFST|4MLV|5DUR|6DMG|7MBVNT|8VULN|9aRCR
8	43311 13522	 * 	282.62	DCR|4VULN|2MLV|1TLV	1BBNT|2LEGI|35MLV|4568VULN|5BPWR|7RCR|9RCVC|aTLV
9	62361 12262	   	279.87	DCR|3VULN|1TLV|2ASPD|3DUR|1AAC	19ASPD|2TLV|359VULN|4AAC|679DUR|8RMIN|9BPWR|aRCR
10	43421 21623	 * 	278.48	DCR|2VULN|2MLV|2TLV|1AAC	1BBNT|2LEGI|37VULN|4LIT|57MLV|67TLV|7BPWR|8RCR|9DUR|aAAC
11	43311 13356	 * 	276.55	DCR|3VULN|2MLV|2TLV	1BBNT|2LEGI|35MLV|456VULN|5BPWR|7RCR|8MSLREG|9aTLV
12	43311 13246	   	276.40	DCR|3VULN|2MLV|2TLV|1SELL	1BBNT|2LEGI|35MLV|456VULN|5BPWR|7RCR|8SELL|9aTLV
13	36122 62363	   	276.10	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1BEXP|2CDMG|3VENFST|4MLV|5LWND|6DMG|7MBVNT|8VULN|9aRCR
14	43311 13322	   	276.02	DCR|3VULN|2MLV|1TLV|1CDMG	1BBNT|2LEGI|35MLV|456VULN|5BPWR|7RCR|8MSLREG|9CDMG|aTLV
15	43311 13353	   	276.02	DCR|3VULN|2MLV|1TLV|1CDMG	1BBNT|2LEGI|35MLV|456VULN|5BPWR|7RCR|8MSLREG|9TLV|aCDMG
16	13151 42316	 * 	274.98	DCR|DCR|2MLV|1VULN	1MDPS|2RPLT|3DUST|49MLV|5VULN|6FEWX|7DUR|8aRCR
17	61513 13433	   	274.20	DCR|2VULN|2DMG|1TLV|2ASPD|1AAC	18ASPD|2BBNT|3LHND|48VULN|5TBNT|6RCR|78DMG|8BPWR|9TLV|aAAC
18	62361 23161	 * 	274.08	DCR|3VULN|2TLV|2ASPD|1AAC	19ASPD|26TLV|359VULN|4AAC|7NUKE|89LWND|9BPWR|aRCR
19	62312 12361	   	273.90	DCR|2VULN|2DMG|1TLV|2ASPD|1AAC	19ASPD|2TLV|39VULN|45AEBURN|6BEXP|7AAC|89DMG|9BPWR|aRCR
20	62231 12262	   	273.75	DCR|2VULN|2TLV|2ASPD|1DMG|3DUR	19ASPD|29TLV|3DMG|45VULN|679DUR|8RMIN|9BPWR|aRCR
21	62231 16521	   	273.49	DCR|3VULN|1TLV|1DMG|1AAC|1ASPD	1ASPD|2TLV|3DMG|458VULN|6DUR|7AAC|9AEFRZ|aRCR
