0	Index      	 *	Score 	Summary	Detail	
1	65313 63132	 * 	297.67	DCR|DCR|2VULN|1MLV|1DMG	1CGEN|2MDPS|3DMG|4aVULN|5RAT|69RCR|7MLV|8LIT
2	65321 63132	   	297.67	DCR|DCR|2VULN|1MLV|1DMG	1CGEN|2MDPS|3DMG|4RAT|5aVULN|69RCR|7MLV|8LIT
3	11461 63311	 * 	293.07	DCR|3MLV|2DMG|1VULN|1TLV|2RAT	1TBNT|238MLV|48RAT|58DMG|6RCR|7AART|8BPWR|9VULN|aTLV
4	11212 66324	 * 	291.47	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1TBNT|2MLV|3BASICY|4TLV|5ERES|6AAC|7VULN|8aRCR|9RPLT
5	13117 12481	 * 	288.19	DCR|3VULN|2MLV|3ASPD|1CDMG	1TBNT|2MBVNT|389ASPD|4CDMG|58MLV|678VULN|8BPWR|aRCR
6	11212 66316	 * 	278.23	DCR|3MLV|2VULN|1TLV|1AAC	1TBNT|29aMLV|3aBASICY|4TLV|5ERES|6AAC|7aVULN|8RCR|aBPWR
7	65113 63132	   	277.60	DCR|DCR|2VULN|1MLV	1CGEN|2MDPS|3ZMB|4aVULN|5RAT|69RCR|7MLV|8LIT
8	65121 63132	   	277.60	DCR|DCR|2VULN|1MLV	1CGEN|2MDPS|3ZMB|4RAT|5aVULN|69RCR|7MLV|8LIT
9	22152 34224	   	276.20	DCR|DCR|1VULN|1MLV|1DMG|2RAT	1LWND|29RAT|3VULN|4DUST|5MLV|6BBNT|7DMG|8aRCR
10	11212 46316	 * 	275.61	DCR|3MLV|2VULN|2TLV	1TBNT|29aMLV|3BASICY|4aTLV|5ERES|6ZMB|7aVULN|8RCR|aBPWR
11	11342 32323	 * 	274.97	DCR|3VULN|2MLV|2DMG	1TBNT|29MLV|3MDPS|49aVULN|5VENFST|6RCR|7RAT|89DMG|9BPWR
12	11344 32323	   	274.97	DCR|3VULN|2MLV|2DMG	1TBNT|29MLV|3MDPS|49aVULN|5CANARM|6RCR|7RAT|89DMG|9BPWR
13	11212 46324	   	274.58	DCR|DCR|1VULN|1TLV|1MLV	1TBNT|2MLV|3BASICY|4TLV|5ERES|6ZMB|7VULN|8aRCR|9RPLT
14	13117 16481	 * 	271.04	DCR|2VULN|2MLV|3ASPD|2CDMG	1TBNT|2MBVNT|389ASPD|47CDMG|58MLV|68VULN|8BPWR|aRCR
15	22535 12214	 * 	269.69	DCR|DCR|2TLV|1VULN	1LWND|2RAT|3ZMB|49TLV|5VULN|6BBNT|7FEWX|8aRCR
16	65313 63133	   	269.59	DCR|DCR|1VULN|1MLV|1DMG	1CGEN|2MDPS|3DMG|4VULN|5RAT|69RCR|7MLV|8LIT|aRCVC
17	65321 63133	   	269.59	DCR|DCR|1VULN|1MLV|1DMG	1CGEN|2MDPS|3DMG|4RAT|5VULN|69RCR|7MLV|8LIT|aRCVC
18	65313 63131	   	269.49	DCR|DCR|1VULN|1MLV|1DMG	1CGEN|2MDPS|3DMG|4VULN|5RAT|69RCR|7MLV|8LIT|aDLOT
19	65321 63131	   	269.49	DCR|DCR|1VULN|1MLV|1DMG	1CGEN|2MDPS|3DMG|4RAT|5VULN|69RCR|7MLV|8LIT|aDLOT
20	65322 63132	   	269.49	DCR|DCR|1VULN|1MLV|1DMG	1CGEN|2MDPS|3DMG|4RAT|5LEGI|69RCR|7MLV|8LIT|aVULN
21	23114 33534	   	268.29	DCR|DCR|2VULN|1AAC	1LWND|2LHND|34VULN|5ERES|6aRCR|7AAC|8RAT|9BBNT
22	23114 35234	   	268.29	DCR|DCR|2VULN|1AAC	1LWND|2LHND|34VULN|5ERES|6aRCR|7RAT|8AAC|9BBNT
23	15241 33124	 * 	268.00	DCR|DCR|1TLV|1MLV|1DMG	1TBNT|2ERES|3BASICY|4DUR|5TLV|6DMG|7aRCR|8MLV|9RPLT
