0	Index      	 *	Score 	Summary	Detail	
1	52233 24225	 * 	294.63	DCR|DCR|2VULN|1DMG|2DUR	1RAT|2DUST|35VULN|4DMG|69DUR|7AART|8aRCR
2	31314 27181	 * 	293.68	DCR|DCR|1TLV|2AAC|1MLV|1CDMG	1AART|24AAC|3MBVNT|5LWND|6CDMG|78RCR|9MLV|aTLV
3	32523 14224	 * 	291.55	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1AART|2MDPS|3VULN|4AME|5RAT|6MLV|7CDMG|8DMG|9aRCR
4	32533 14224	   	291.55	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1AART|2MDPS|3VULN|4RMIN|5RAT|6MLV|7CDMG|8DMG|9aRCR
5	32633 14224	   	291.55	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1AART|2MDPS|3RMIN|4VULN|5RAT|6MLV|7CDMG|8DMG|9aRCR
6	32513 14224	   	291.45	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1AART|2MDPS|3VULN|4ERES|5RAT|6MLV|7CDMG|8DMG|9aRCR
7	52213 31515	 * 	285.91	DCR|DCR|2VULN|1MLV	1RAT|24DUST|34VULN|4BPWR|5MLV|6ZMB|7aRCR|8CGEN|9AART
8	32541 33134	 * 	285.65	DCR|4VULN|2TLV|2ASPD	1AART|2MDPS|349aVULN|5BELT|69ASPD|7RCR|89TLV|9BPWR
9	32541 33131	   	282.39	DCR|3VULN|2TLV|2ASPD|1AAC	1AART|2MDPS|349VULN|5BELT|69ASPD|7RCR|89TLV|9BPWR|aAAC
10	31376 41614	 * 	280.13	DCR|DCR|1VULN|1TLV|1AAC|2AART	1aAART|2AAC|3MBVNT|4VULN|5TLV|69RCR|7TBNT|8MDPS
11	31314 37181	   	279.79	DCR|DCR|1TLV|2AAC|1MLV|1SELL	1AART|24AAC|3MBVNT|5LWND|6SELL|78RCR|9MLV|aTLV
12	31376 42344	 * 	278.89	DCR|2VULN|2TLV|2ASPD|1DMG|1AAC	1AART|2AAC|3MBVNT|4aVULN|5aTLV|6RCR|7DMG|8SPLREG|9aASPD|aBPWR
13	31341 41114	   	274.24	DCR|DCR|1VULN|1MLV|1AAC|2AART	1aAART|2AAC|3MBVNT|4TBNT|5MDPS|6VULN|79RCR|8MLV
14	32233 24224	   	273.55	DCR|DCR|1VULN|1DMG|1CDMG	1AART|2MDPS|3AEWIND|4RAT|5VULN|6DUR|7CDMG|8DMG|9aRCR
15	31376 41611	   	273.48	DCR|DCR|1VULN|1TLV|1AAC|1SELL	1AART|2AAC|3MBVNT|4VULN|5TLV|69RCR|7TBNT|8MDPS|aSELL
16	31376 41612	   	273.48	DCR|DCR|1VULN|1TLV|1AAC	1AART|2AAC|3MBVNT|4VULN|5TLV|69RCR|7TBNT|8MDPS|aDUST
17	31376 41613	   	273.48	DCR|DCR|1VULN|1TLV|1AAC|1MSE	1AART|2AAC|3MBVNT|4VULN|5TLV|69RCR|7TBNT|8MDPS|aMSE
18	22224 16253	 * 	272.64	DCR|3TLV|3DMG|2MLV|3DUR	1BBNT|259DUR|3aMLV|49aDMG|6MBVNT|79aTLV|8RCR|9aBPWR
19	31314 27184	 * 	272.59	DCR|DCR|3AAC|1MLV|1CDMG	1AART|24aAAC|3MBVNT|5LWND|6CDMG|78RCR|9MLV
20	21232 23451	 * 	271.57	DCR|2VULN|2MLV|2DMG|2CDMG	1BBNT|26CDMG|35DMG|45VULN|5BPWR|79MLV|8RCR|aRAT
21	31346 36415	   	271.48	DCR|DCR|1TLV|1MLV|1AAC|2AART	17AART|2AAC|3MBVNT|4TBNT|5BBNT|69RCR|8MLV|aTLV
22	31314 27151	 * 	270.33	DCR|DCR|1VULN|2AAC|1CDMG	1AART|24AAC|3MBVNT|5LWND|6CDMG|78RCR|9VULN|aLHND
23	31314 27152	   	270.33	DCR|DCR|1VULN|2AAC|1CDMG	1AART|24AAC|3MBVNT|5LWND|6CDMG|78RCR|9VULN|aBBNT
24	31314 27153	   	270.33	DCR|DCR|1VULN|2AAC|1CDMG	1AART|24AAC|3MBVNT|5LWND|6CDMG|78RCR|9VULN|aCGEN
25	31314 27155	   	270.33	DCR|DCR|1VULN|2AAC|1CDMG	1AART|24AAC|3MBVNT|5LWND|6CDMG|78RCR|9VULN|aRCVC
26	31314 27154	   	270.23	DCR|DCR|1VULN|2AAC|1CDMG	1AART|24AAC|3MBVNT|5LWND|6CDMG|78RCR|9VULN|aERES
27	31314 27158	   	270.23	DCR|DCR|1VULN|2AAC|1CDMG	1AART|24AAC|3MBVNT|5LWND|6CDMG|78RCR|9VULN|aAEBURN
