0	Index      	 *	Score 	Summary	Detail	
1	11436 21124	 * 	299.39	DCR|DCR|2VULN|2TLV|1DMG|1DUR	13TLV|23VULN|3BPWR|4DMG|5LIT|6ERES|7DUR|8aRCR|9BEXP
2	11436 21134	   	299.39	DCR|DCR|2VULN|2TLV|1DMG|1DUR	13TLV|23VULN|3BPWR|4DMG|5LIT|6ERES|7DUR|8aRCR|9LWND
3	11315 31326	 * 	291.03	DCR|DCR|3VULN|1TLV|1DUR	1TLV|245VULN|3LIT|6DUST|7DUR|8FRZARM|9aRCR
4	11315 31626	   	290.93	DCR|DCR|3VULN|1TLV|1DUR	1TLV|245VULN|3LIT|6DUST|7DUR|8SPLARM|9aRCR
5	11432 45331	 * 	288.74	DCR|3VULN|3DMG|3TLV|2DUR	137TLV|239VULN|39BPWR|469DMG|5TBNT|89DUR|aRCR
6	11426 13124	   	286.37	DCR|DCR|2VULN|2TLV|1DUR	13TLV|23VULN|3BPWR|4CGEN|5LIT|6ASPD|7LHND|8aRCR|9DUR
7	11436 23124	   	285.74	DCR|DCR|2VULN|2TLV|1DMG	13TLV|23VULN|3BPWR|4DMG|5LIT|6ERES|7LHND|8aRCR|9BEXP
8	11436 23134	   	285.74	DCR|DCR|2VULN|2TLV|1DMG	13TLV|23VULN|3BPWR|4DMG|5LIT|6ERES|7LHND|8aRCR|9LWND
9	61315 31124	 * 	284.89	DCR|DCR|3VULN|1DMG|1DUR	1DMG|245VULN|3LIT|6DUST|7DUR|8aRCR|9BEXP
10	61315 31134	   	284.89	DCR|DCR|3VULN|1DMG|1DUR	1DMG|245VULN|3LIT|6DUST|7DUR|8aRCR|9LWND
11	61312 11124	 * 	280.44	DCR|DCR|2VULN|2DMG|1DUR	16DMG|24VULN|3LIT|5LHND|7DUR|8aRCR|9BEXP
12	61312 11134	   	280.44	DCR|DCR|2VULN|2DMG|1DUR	16DMG|24VULN|3LIT|5LHND|7DUR|8aRCR|9LWND
13	61313 11124	   	280.44	DCR|DCR|2VULN|2DMG|1DUR	16DMG|24VULN|3LIT|5FEWX|7DUR|8aRCR|9BEXP
14	61313 11134	   	280.44	DCR|DCR|2VULN|2DMG|1DUR	16DMG|24VULN|3LIT|5FEWX|7DUR|8aRCR|9LWND
15	61313 14324	   	280.44	DCR|DCR|2VULN|2DMG|1DUR	16DMG|24VULN|3LIT|5FEWX|7aRCR|8DUR|9BEXP
16	61313 14334	   	280.44	DCR|DCR|2VULN|2DMG|1DUR	16DMG|24VULN|3LIT|5FEWX|7aRCR|8DUR|9LWND
17	61353 11124	 * 	280.44	DCR|DCR|2DMG|1VULN|1TLV|1DUR	16DMG|2VULN|3LIT|4TLV|5CGEN|7DUR|8aRCR|9BEXP
18	61353 11134	   	280.44	DCR|DCR|2DMG|1VULN|1TLV|1DUR	16DMG|2VULN|3LIT|4TLV|5CGEN|7DUR|8aRCR|9LWND
19	11355 31326	   	279.23	DCR|DCR|2VULN|2TLV|1DUR	14TLV|25VULN|3LIT|6DUST|7DUR|8FRZARM|9aRCR
