0	Index      	 *	Score 	Summary	Detail	
1	12163 34764	 * 	284.15	DCR|DCR|2VULN|2ASPD|1RPLT|1ZMB	1TBNT|2RMIN|36ASPD|46VULN|5MBVNT|6BPWR|7RPLT|8aRCR|9ZMB
2	22163 34764	 * 	284.15	DCR|DCR|2VULN|2ASPD|1RPLT|1ZMB	1BBNT|2RMIN|36ASPD|46VULN|5MBVNT|6BPWR|7RPLT|8aRCR|9ZMB
3	32163 34764	 * 	284.15	DCR|DCR|2VULN|2ASPD|1RPLT|1ZMB	1RMIN|2TBNT|36ASPD|46VULN|5MBVNT|6BPWR|7RPLT|8aRCR|9ZMB
4	12163 31664	 * 	284.15	DCR|DCR|2VULN|2ASPD|1RPLT|1ZMB	1TBNT|2RMIN|36ASPD|46VULN|5MBVNT|6BPWR|7aRCR|8RPLT|9ZMB
5	22163 31664	 * 	284.15	DCR|DCR|2VULN|2ASPD|1RPLT|1ZMB	1BBNT|2RMIN|36ASPD|46VULN|5MBVNT|6BPWR|7aRCR|8RPLT|9ZMB
6	32163 31664	 * 	284.15	DCR|DCR|2VULN|2ASPD|1RPLT|1ZMB	1RMIN|2TBNT|36ASPD|46VULN|5MBVNT|6BPWR|7aRCR|8RPLT|9ZMB
7	51322 55212	 * 	281.01	DCR|DCR|2VULN|1MLV|2DUR	13DUR|23VULN|3BPWR|4MLV|5BEXP|6MDPS|7LIT|8BELT|9aRCR
8	51323 55212	   	280.91	DCR|DCR|2VULN|1MLV|2DUR	13DUR|23VULN|3BPWR|4MLV|5DUST|6MDPS|7LIT|8BELT|9aRCR
9	51212 26631	 * 	267.72	ACR|DCR|2VULN|2MLV|2DUR	19DUR|29VULN|3BELT|4aMLV|58RCR|6FEWX|79VENFST|9BPWR
10	16233 62312	   	266.06	DCR|DCR|2VULN|1MLV	1TBNT|2BELT|3MLV|45VULN|6LIT|7DUST|8DMSP|9aRCR
11	16233 63312	   	266.06	DCR|DCR|2VULN|1MLV	1TBNT|2BELT|3MLV|45VULN|6LIT|7ERES|8RMIN|9aRCR
12	16233 63512	   	266.06	DCR|DCR|2VULN|1MLV	1TBNT|2BELT|3MLV|45VULN|6LIT|7ERES|8CGEN|9aRCR
13	26233 62312	   	266.06	DCR|DCR|2VULN|1MLV	1BBNT|2BELT|3MLV|45VULN|6LIT|7DUST|8DMSP|9aRCR
14	26233 63312	   	266.06	DCR|DCR|2VULN|1MLV	1BBNT|2BELT|3MLV|45VULN|6LIT|7ERES|8RMIN|9aRCR
15	26233 63512	   	266.06	DCR|DCR|2VULN|1MLV	1BBNT|2BELT|3MLV|45VULN|6LIT|7ERES|8CGEN|9aRCR
16	61222 24377	   	262.18	DCR|DCR|2VULN|1CDMG	14BEXP|24VULN|37RCVC|4BPWR|5MSLREG|6MBVNT|8aRCR|9CDMG
17	15216 52223	   	259.94	DCR|DCR|1VULN|1MLV|1CDMG	1TBNT|2AAC|3LHND|4MDPS|5VULN|6DUR|7CDMG|8aRCR|9MLV
18	25216 52223	   	259.94	DCR|DCR|1VULN|1MLV|1CDMG	1BBNT|2AAC|3LHND|4MDPS|5VULN|6DUR|7CDMG|8aRCR|9MLV
19	52516 32223	   	259.69	DCR|DCR|1VULN|1MLV|1CDMG|1ZMB	1DUR|2ZMB|3TBNT|4MDPS|5VULN|6LHND|7CDMG|8aRCR|9MLV
20	13535 34313	 * 	257.85	DCR|DCR|1VULN|1DMG|1MLV	1TBNT|2BASARM|3MDPS|4MLV|5SPLJET|6LWND|7DMG|8VULN|9aRCR
21	23535 34313	   	257.85	DCR|DCR|1VULN|1DMG|1MLV	1BBNT|2BASARM|3MDPS|4MLV|5SPLJET|6LWND|7DMG|8VULN|9aRCR
22	12163 54731	 * 	257.25	DCR|3VULN|2DMG|2ASPD|1AART	1TBNT|2RMIN|39ASPD|479VULN|5MBVNT|6AART|89DMG|9BPWR|aRCR
23	22163 54731	   	257.25	DCR|3VULN|2DMG|2ASPD|1AART	1BBNT|2RMIN|39ASPD|479VULN|5MBVNT|6AART|89DMG|9BPWR|aRCR
24	32163 54731	   	257.25	DCR|3VULN|2DMG|2ASPD|1AART	1RMIN|2TBNT|39ASPD|479VULN|5MBVNT|6AART|89DMG|9BPWR|aRCR
25	16353 33523	   	256.83	DCR|DCR|2VULN	1TBNT|2BELT|35VULN|4AAC|6MSLTOX|7DUR|89RCR|aFEWX
26	26353 33523	   	256.83	DCR|DCR|2VULN	1BBNT|2BELT|35VULN|4AAC|6MSLTOX|7DUR|89RCR|aFEWX
27	16353 33521	   	256.73	DCR|DCR|2VULN|1MSE	1TBNT|2BELT|35VULN|4AAC|6MSLTOX|7DUR|89RCR|aMSE
28	16353 33522	   	256.73	DCR|DCR|2VULN	1TBNT|2BELT|35VULN|4AAC|6MSLTOX|7DUR|89RCR|aDUST
29	26353 33521	   	256.73	DCR|DCR|2VULN|1MSE	1BBNT|2BELT|35VULN|4AAC|6MSLTOX|7DUR|89RCR|aMSE
30	26353 33522	   	256.73	DCR|DCR|2VULN	1BBNT|2BELT|35VULN|4AAC|6MSLTOX|7DUR|89RCR|aDUST
31	51324 16122	 * 	256.37	DCR|3VULN|2MLV|3DUR|1AART|1RPLT	138DUR|235VULN|38BPWR|48MLV|68FEWX|7RPLT|9RCR|aAART
32	51324 13241	 * 	256.34	DCR|4VULN|1DMG|1MLV|2DUR	13DUR|2357VULN|3BPWR|4MLV|6FEWX|8DMG|9AME|aRCR
33	51325 23631	   	256.34	DCR|4VULN|1DMG|1MLV|2DUR	13DUR|2368VULN|3BPWR|4MLV|5ERES|7LWND|9DMG|aRCR
34	16362 33523	 * 	254.86	DCR|DCR|1VULN|2ASPD	1TBNT|2BELT|3VULN|45ASPD|6MSLTOX|7DUR|89RCR|aFEWX
35	26362 33523	   	254.86	DCR|DCR|1VULN|2ASPD	1BBNT|2BELT|3VULN|45ASPD|6MSLTOX|7DUR|89RCR|aFEWX
36	16362 33521	   	254.76	DCR|DCR|1VULN|2ASPD|1MSE	1TBNT|2BELT|3VULN|45ASPD|6MSLTOX|7DUR|89RCR|aMSE
